SimNum,P,Q,time,I
0,0.192,0.9174100000000001,0,2
0,0.192,0.9174100000000001,1,235
0,0.192,0.9174100000000001,2,1763
0,0.192,0.9174100000000001,3,0
1,0.192,0.9174100000000001,0,2
1,0.192,0.9174100000000001,1,260
1,0.192,0.9174100000000001,2,1738
1,0.192,0.9174100000000001,3,0
2,0.192,0.9174100000000001,0,2
2,0.192,0.9174100000000001,1,265
2,0.192,0.9174100000000001,2,1733
2,0.192,0.9174100000000001,3,0
3,0.192,0.9174100000000001,0,2
3,0.192,0.9174100000000001,1,261
3,0.192,0.9174100000000001,2,1737
3,0.192,0.9174100000000001,3,0
4,0.192,0.9174100000000001,0,2
4,0.192,0.9174100000000001,1,256
4,0.192,0.9174100000000001,2,1742
4,0.192,0.9174100000000001,3,0
5,0.192,0.9174100000000001,0,2
5,0.192,0.9174100000000001,1,276
5,0.192,0.9174100000000001,2,1722
5,0.192,0.9174100000000001,3,0
6,0.192,0.9174100000000001,0,2
6,0.192,0.9174100000000001,1,280
6,0.192,0.9174100000000001,2,1718
6,0.192,0.9174100000000001,3,0
7,0.192,0.9174100000000001,0,2
7,0.192,0.9174100000000001,1,256
7,0.192,0.9174100000000001,2,1742
7,0.192,0.9174100000000001,3,0
8,0.192,0.9174100000000001,0,2
8,0.192,0.9174100000000001,1,284
8,0.192,0.9174100000000001,2,1714
8,0.192,0.9174100000000001,3,0
9,0.192,0.9174100000000001,0,2
9,0.192,0.9174100000000001,1,272
9,0.192,0.9174100000000001,2,1726
9,0.192,0.9174100000000001,3,0
10,0.192,0.9174100000000001,0,2
10,0.192,0.9174100000000001,1,275
10,0.192,0.9174100000000001,2,1723
10,0.192,0.9174100000000001,3,0
11,0.192,0.9174100000000001,0,2
11,0.192,0.9174100000000001,1,252
11,0.192,0.9174100000000001,2,1746
11,0.192,0.9174100000000001,3,0
12,0.192,0.9174100000000001,0,2
12,0.192,0.9174100000000001,1,261
12,0.192,0.9174100000000001,2,1737
12,0.192,0.9174100000000001,3,0
13,0.192,0.9174100000000001,0,2
13,0.192,0.9174100000000001,1,256
13,0.192,0.9174100000000001,2,1742
13,0.192,0.9174100000000001,3,0
14,0.192,0.9174100000000001,0,2
14,0.192,0.9174100000000001,1,261
14,0.192,0.9174100000000001,2,1737
14,0.192,0.9174100000000001,3,0
15,0.192,0.9174100000000001,0,2
15,0.192,0.9174100000000001,1,261
15,0.192,0.9174100000000001,2,1737
15,0.192,0.9174100000000001,3,0
16,0.192,0.9174100000000001,0,2
