SimNum,P,Q,time,I
0,0.0,0.94328,0,2
0,0.0,0.94328,1,215
0,0.0,0.94328,2,1783
0,0.0,0.94328,3,0
1,0.0,0.94328,0,2
1,0.0,0.94328,1,229
1,0.0,0.94328,2,1769
1,0.0,0.94328,3,0
2,0.0,0.94328,0,2
2,0.0,0.94328,1,212
2,0.0,0.94328,2,1786
2,0.0,0.94328,3,0
3,0.0,0.94328,0,2
3,0.0,0.94328,1,220
3,0.0,0.94328,2,1778
3,0.0,0.94328,3,0
4,0.0,0.94328,0,2
4,0.0,0.94328,1,213
4,0.0,0.94328,2,1785
4,0.0,0.94328,3,0
5,0.0,0.94328,0,2
5,0.0,0.94328,1,223
5,0.0,0.94328,2,1775
5,0.0,0.94328,3,0
6,0.0,0.94328,0,2
6,0.0,0.94328,1,232
6,0.0,0.94328,2,1766
6,0.0,0.94328,3,0
7,0.0,0.94328,0,2
7,0.0,0.94328,1,243
7,0.0,0.94328,2,1755
7,0.0,0.94328,3,0
8,0.0,0.94328,0,2
8,0.0,0.94328,1,225
8,0.0,0.94328,2,1773
8,0.0,0.94328,3,0
9,0.0,0.94328,0,2
9,0.0,0.94328,1,213
9,0.0,0.94328,2,1785
9,0.0,0.94328,3,0
10,0.0,0.94328,0,2
10,0.0,0.94328,1,219
10,0.0,0.94328,2,1779
10,0.0,0.94328,3,0
11,0.0,0.94328,0,2
11,0.0,0.94328,1,213
11,0.0,0.94328,2,1785
11,0.0,0.94328,3,0
12,0.0,0.94328,0,2
12,0.0,0.94328,1,230
12,0.0,0.94328,2,1768
12,0.0,0.94328,3,0
13,0.0,0.94328,0,2
13,0.0,0.94328,1,208
13,0.0,0.94328,2,1790
13,0.0,0.94328,3,0
14,0.0,0.94328,0,2
14,0.0,0.94328,1,225
14,0.0,0.94328,2,1773
14,0.0,0.94328,3,0
15,0.0,0.94328,0,2
15,0.0,0.94328,1,242
15,0.0,0.94328,2,1756
15,0.0,0.94328,3,0
16,0.0,0.94328,0,2
16,0.0,0.94328,1,228
16,0.0,0.94328,2,1770
16,0.0,0.94328,3,0
17,0.0,0.94328,0,2
17,0.0,0.94328,1,217
17,0.0,0.94328,2,1781
17,0.0,0.94328,3,0
18,0.0,0.94328,0,2
18,0.0,0.94328,1,233
18,0.0,0.94328,2,1765
18,0.0,0.94328,3,0
19,0.0,0.94328,0,2
19,0.0,0.94328,1,220
19,0.0,0.94328,2,1778
19,0.0,0.94328,3,0
20,0.0,0.94328,0,2
20,0.0,0.94328,1,234
20,0.0,0.94328,2,1764
20,0.0,0.94328,3,0
21,0.0,0.94328,0,2
21,0.0,0.94328,1,217
21,0.0,0.94328,2,1781
21,0.0,0.94328,3,0
22,0.0,0.94328,0,2
22,0.0,0.94328,1,194
22,0.0,0.94328,2,1804
22,0.0,0.94328,3,0
23,0.0,0.94328,0,2
23,0.0,0.94328,1,209
23,0.0,0.94328,2,1789
23,0.0,0.94328,3,0
24,0.0,0.94328,0,2
24,0.0,0.94328,1,233
24,0.0,0.94328,2,1765
24,0.0,0.94328,3,0
25,0.0,0.94328,0,2
25,0.0,0.94328,1,230
25,0.0,0.94328,2,1768
25,0.0,0.94328,3,0
26,0.0,0.94328,0,2
26,0.0,0.94328,1,214
26,0.0,0.94328,2,1784
26,0.0,0.94328,3,0
27,0.0,0.94328,0,2
27,0.0,0.94328,1,213
27,0.0,0.94328,2,1785
27,0.0,0.94328,3,0
28,0.0,0.94328,0,2
28,0.0,0.94328,1,235
28,0.0,0.94328,2,1763
28,0.0,0.94328,3,0
29,0.0,0.94328,0,2
29,0.0,0.94328,1,219
29,0.0,0.94328,2,1779
29,0.0,0.94328,3,0
30,0.0,0.94328,0,2
30,0.0,0.94328,1,231
30,0.0,0.94328,2,1767
30,0.0,0.94328,3,0
31,0.0,0.94328,0,2
31,0.0,0.94328,1,238
31,0.0,0.94328,2,1760
31,0.0,0.94328,3,0
32,0.0,0.94328,0,2
32,0.0,0.94328,1,197
32,0.0,0.94328,2,1801
32,0.0,0.94328,3,0
33,0.0,0.94328,0,2
33,0.0,0.94328,1,203
33,0.0,0.94328,2,1795
33,0.0,0.94328,3,0
34,0.0,0.94328,0,2
34,0.0,0.94328,1,215
34,0.0,0.94328,2,1783
34,0.0,0.94328,3,0
35,0.0,0.94328,0,2
35,0.0,0.94328,1,206
35,0.0,0.94328,2,1792
35,0.0,0.94328,3,0
36,0.0,0.94328,0,2
36,0.0,0.94328,1,219
36,0.0,0.94328,2,1779
36,0.0,0.94328,3,0
37,0.0,0.94328,0,2
37,0.0,0.94328,1,205
37,0.0,0.94328,2,1793
37,0.0,0.94328,3,0
38,0.0,0.94328,0,2
38,0.0,0.94328,1,221
38,0.0,0.94328,2,1777
38,0.0,0.94328,3,0
39,0.0,0.94328,0,2
39,0.0,0.94328,1,187
39,0.0,0.94328,2,1811
39,0.0,0.94328,3,0
40,0.0,0.94328,0,2
40,0.0,0.94328,1,224
40,0.0,0.94328,2,1774
40,0.0,0.94328,3,0
41,0.0,0.94328,0,2
41,0.0,0.94328,1,207
41,0.0,0.94328,2,1791
41,0.0,0.94328,3,0
42,0.0,0.94328,0,2
42,0.0,0.94328,1,222
42,0.0,0.94328,2,1776
42,0.0,0.94328,3,0
43,0.0,0.94328,0,2
43,0.0,0.94328,1,203
43,0.0,0.94328,2,1795
43,0.0,0.94328,3,0
44,0.0,0.94328,0,2
44,0.0,0.94328,1,231
44,0.0,0.94328,2,1767
44,0.0,0.94328,3,0
45,0.0,0.94328,0,2
45,0.0,0.94328,1,226
45,0.0,0.94328,2,1772
45,0.0,0.94328,3,0
46,0.0,0.94328,0,2
46,0.0,0.94328,1,247
46,0.0,0.94328,2,1751
46,0.0,0.94328,3,0
47,0.0,0.94328,0,2
47,0.0,0.94328,1,238
47,0.0,0.94328,2,1760
47,0.0,0.94328,3,0
48,0.0,0.94328,0,2
48,0.0,0.94328,1,212
48,0.0,0.94328,2,1786
48,0.0,0.94328,3,0
49,0.0,0.94328,0,2
49,0.0,0.94328,1,215
49,0.0,0.94328,2,1783
49,0.0,0.94328,3,0
