SimNum,P,Q,time,I
0,0.24,0.83184,0,2
0,0.24,0.83184,1,497
0,0.24,0.83184,2,1501
0,0.24,0.83184,3,0
1,0.24,0.83184,0,2
1,0.24,0.83184,1,480
1,0.24,0.83184,2,1518
1,0.24,0.83184,3,0
2,0.24,0.83184,0,2
2,0.24,0.83184,1,507
2,0.24,0.83184,2,1491
2,0.24,0.83184,3,0
3,0.24,0.83184,0,2
3,0.24,0.83184,1,465
3,0.24,0.83184,2,1533
3,0.24,0.83184,3,0
4,0.24,0.83184,0,2
4,0.24,0.83184,1,461
4,0.24,0.83184,2,1537
4,0.24,0.83184,3,0
5,0.24,0.83184,0,2
5,0.24,0.83184,1,509
5,0.24,0.83184,2,1489
5,0.24,0.83184,3,0
6,0.24,0.83184,0,2
6,0.24,0.83184,1,442
6,0.24,0.83184,2,1556
6,0.24,0.83184,3,0
7,0.24,0.83184,0,2
7,0.24,0.83184,1,499
7,0.24,0.83184,2,1499
7,0.24,0.83184,3,0
8,0.24,0.83184,0,2
8,0.24,0.83184,1,496
8,0.24,0.83184,2,1502
8,0.24,0.83184,3,0
9,0.24,0.83184,0,2
9,0.24,0.83184,1,526
9,0.24,0.83184,2,1472
9,0.24,0.83184,3,0
10,0.24,0.83184,0,2
10,0.24,0.83184,1,472
10,0.24,0.83184,2,1526
10,0.24,0.83184,3,0
11,0.24,0.83184,0,2
11,0.24,0.83184,1,469
11,0.24,0.83184,2,1529
11,0.24,0.83184,3,0
12,0.24,0.83184,0,2
12,0.24,0.83184,1,498
12,0.24,0.83184,2,1500
12,0.24,0.83184,3,0
13,0.24,0.83184,0,2
13,0.24,0.83184,1,471
13,0.24,0.83184,2,1527
13,0.24,0.83184,3,0
14,0.24,0.83184,0,2
14,0.24,0.83184,1,480
14,0.24,0.83184,2,1518
14,0.24,0.83184,3,0
15,0.24,0.83184,0,2
15,0.24,0.83184,1,458
15,0.24,0.83184,2,1540
15,0.24,0.83184,3,0
16,0.24,0.83184,0,2
16,0.24,0.83184,1,484
16,0.24,0.83184,2,1514
16,0.24,0.83184,3,0
17,0.24,0.83184,0,2
17,0.24,0.83184,1,478
17,0.24,0.83184,2,1520
17,0.24,0.83184,3,0
18,0.24,0.83184,0,2
18,0.24,0.83184,1,490
18,0.24,0.83184,2,1508
18,0.24,0.83184,3,0
19,0.24,0.83184,0,2
19,0.24,0.83184,1,460
19,0.24,0.83184,2,1538
19,0.24,0.83184,3,0
20,0.24,0.83184,0,2
20,0.24,0.83184,1,486
20,0.24,0.83184,2,1512
20,0.24,0.83184,3,0
21,0.24,0.83184,0,2
21,0.24,0.83184,1,464
21,0.24,0.83184,2,1534
21,0.24,0.83184,3,0
22,0.24,0.83184,0,2
22,0.24,0.83184,1,508
22,0.24,0.83184,2,1490
22,0.24,0.83184,3,0
23,0.24,0.83184,0,2
23,0.24,0.83184,1,473
23,0.24,0.83184,2,1525
23,0.24,0.83184,3,0
24,0.24,0.83184,0,2
24,0.24,0.83184,1,476
24,0.24,0.83184,2,1522
24,0.24,0.83184,3,0
25,0.24,0.83184,0,2
25,0.24,0.83184,1,466
25,0.24,0.83184,2,1532
25,0.24,0.83184,3,0
26,0.24,0.83184,0,2
26,0.24,0.83184,1,492
26,0.24,0.83184,2,1506
26,0.24,0.83184,3,0
27,0.24,0.83184,0,2
27,0.24,0.83184,1,506
27,0.24,0.83184,2,1492
27,0.24,0.83184,3,0
28,0.24,0.83184,0,2
28,0.24,0.83184,1,474
28,0.24,0.83184,2,1524
28,0.24,0.83184,3,0
29,0.24,0.83184,0,2
29,0.24,0.83184,1,500
29,0.24,0.83184,2,1498
29,0.24,0.83184,3,0
30,0.24,0.83184,0,2
30,0.24,0.83184,1,502
30,0.24,0.83184,2,1496
30,0.24,0.83184,3,0
31,0.24,0.83184,0,2
31,0.24,0.83184,1,477
31,0.24,0.83184,2,1521
31,0.24,0.83184,3,0
32,0.24,0.83184,0,2
32,0.24,0.83184,1,475
32,0.24,0.83184,2,1523
32,0.24,0.83184,3,0
33,0.24,0.83184,0,2
33,0.24,0.83184,1,496
33,0.24,0.83184,2,1502
33,0.24,0.83184,3,0
34,0.24,0.83184,0,2
34,0.24,0.83184,1,495
34,0.24,0.83184,2,1503
34,0.24,0.83184,3,0
35,0.24,0.83184,0,2
35,0.24,0.83184,1,477
35,0.24,0.83184,2,1521
35,0.24,0.83184,3,0
36,0.24,0.83184,0,2
36,0.24,0.83184,1,455
36,0.24,0.83184,2,1543
36,0.24,0.83184,3,0
37,0.24,0.83184,0,2
37,0.24,0.83184,1,486
37,0.24,0.83184,2,1512
37,0.24,0.83184,3,0
38,0.24,0.83184,0,2
38,0.24,0.83184,1,478
38,0.24,0.83184,2,1520
38,0.24,0.83184,3,0
39,0.24,0.83184,0,2
39,0.24,0.83184,1,450
39,0.24,0.83184,2,1548
39,0.24,0.83184,3,0
40,0.24,0.83184,0,2
40,0.24,0.83184,1,474
40,0.24,0.83184,2,1524
40,0.24,0.83184,3,0
41,0.24,0.83184,0,2
41,0.24,0.83184,1,488
41,0.24,0.83184,2,1510
41,0.24,0.83184,3,0
42,0.24,0.83184,0,2
42,0.24,0.83184,1,452
42,0.24,0.83184,2,1546
42,0.24,0.83184,3,0
43,0.24,0.83184,0,2
43,0.24,0.83184,1,481
43,0.24,0.83184,2,1517
43,0.24,0.83184,3,0
44,0.24,0.83184,0,2
44,0.24,0.83184,1,459
44,0.24,0.83184,2,1539
44,0.24,0.83184,3,0
45,0.24,0.83184,0,2
45,0.24,0.83184,1,463
45,0.24,0.83184,2,1535
45,0.24,0.83184,3,0
46,0.24,0.83184,0,2
46,0.24,0.83184,1,495
46,0.24,0.83184,2,1503
46,0.24,0.83184,3,0
47,0.24,0.83184,0,2
47,0.24,0.83184,1,464
47,0.24,0.83184,2,1534
47,0.24,0.83184,3,0
48,0.24,0.83184,0,2
48,0.24,0.83184,1,489
48,0.24,0.83184,2,1509
48,0.24,0.83184,3,0
49,0.24,0.83184,0,2
49,0.24,0.83184,1,485
49,0.24,0.83184,2,1513
49,0.24,0.83184,3,0
