SimNum,P,Q,time,I
0,0.792,0.8238800000000001,0,2
0,0.792,0.8238800000000001,1,151
0,0.792,0.8238800000000001,2,1842
0,0.792,0.8238800000000001,3,5
0,0.792,0.8238800000000001,4,0
1,0.792,0.8238800000000001,0,2
1,0.792,0.8238800000000001,1,136
1,0.792,0.8238800000000001,2,1854
1,0.792,0.8238800000000001,3,8
1,0.792,0.8238800000000001,4,0
2,0.792,0.8238800000000001,0,2
2,0.792,0.8238800000000001,1,136
2,0.792,0.8238800000000001,2,1848
2,0.792,0.8238800000000001,3,14
2,0.792,0.8238800000000001,4,0
3,0.792,0.8238800000000001,0,2
3,0.792,0.8238800000000001,1,116
3,0.792,0.8238800000000001,2,1859
3,0.792,0.8238800000000001,3,23
3,0.792,0.8238800000000001,4,0
4,0.792,0.8238800000000001,0,2
4,0.792,0.8238800000000001,1,149
4,0.792,0.8238800000000001,2,1844
4,0.792,0.8238800000000001,3,5
4,0.792,0.8238800000000001,4,0
5,0.792,0.8238800000000001,0,2
5,0.792,0.8238800000000001,1,147
5,0.792,0.8238800000000001,2,1841
5,0.792,0.8238800000000001,3,10
5,0.792,0.8238800000000001,4,0
6,0.792,0.8238800000000001,0,2
6,0.792,0.8238800000000001,1,137
6,0.792,0.8238800000000001,2,1849
6,0.792,0.8238800000000001,3,12
6,0.792,0.8238800000000001,4,0
7,0.792,0.8238800000000001,0,2
7,0.792,0.8238800000000001,1,145
7,0.792,0.8238800000000001,2,1842
7,0.792,0.8238800000000001,3,11
7,0.792,0.8238800000000001,4,0
8,0.792,0.8238800000000001,0,2
8,0.792,0.8238800000000001,1,126
8,0.792,0.8238800000000001,2,1858
8,0.792,0.8238800000000001,3,14
8,0.792,0.8238800000000001,4,0
9,0.792,0.8238800000000001,0,2
9,0.792,0.8238800000000001,1,127
9,0.792,0.8238800000000001,2,1851
9,0.792,0.8238800000000001,3,20
9,0.792,0.8238800000000001,4,0
10,0.792,0.8238800000000001,0,2
