SimNum,P,Q,time,I
0,0.752,0.89552,0,2
0,0.752,0.89552,1,109
0,0.752,0.89552,2,1761
0,0.752,0.89552,3,128
0,0.752,0.89552,4,0
1,0.752,0.89552,0,2
1,0.752,0.89552,1,100
1,0.752,0.89552,2,1758
1,0.752,0.89552,3,140
1,0.752,0.89552,4,0
2,0.752,0.89552,0,2
2,0.752,0.89552,1,95
2,0.752,0.89552,2,1736
2,0.752,0.89552,3,167
2,0.752,0.89552,4,0
3,0.752,0.89552,0,2
3,0.752,0.89552,1,88
3,0.752,0.89552,2,1721
3,0.752,0.89552,3,189
3,0.752,0.89552,4,0
4,0.752,0.89552,0,2
4,0.752,0.89552,1,83
4,0.752,0.89552,2,1702
4,0.752,0.89552,3,213
4,0.752,0.89552,4,0
5,0.752,0.89552,0,2
5,0.752,0.89552,1,108
5,0.752,0.89552,2,1779
5,0.752,0.89552,3,111
5,0.752,0.89552,4,0
6,0.752,0.89552,0,2
6,0.752,0.89552,1,92
6,0.752,0.89552,2,1737
6,0.752,0.89552,3,169
6,0.752,0.89552,4,0
7,0.752,0.89552,0,2
7,0.752,0.89552,1,105
7,0.752,0.89552,2,1769
7,0.752,0.89552,3,124
7,0.752,0.89552,4,0
8,0.752,0.89552,0,2
8,0.752,0.89552,1,101
8,0.752,0.89552,2,1758
8,0.752,0.89552,3,139
8,0.752,0.89552,4,0
9,0.752,0.89552,0,2
9,0.752,0.89552,1,95
9,0.752,0.89552,2,1740
9,0.752,0.89552,3,163
9,0.752,0.89552,4,0
10,0.752,0.89552,0,2
10,0.752,0.89552,1,110
10,0.752,0.89552,2,1770
10,0.752,0.89552,3,118
10,0.752,0.89552,4,0
11,0.752,0.89552,0,2
11,0.752,0.89552,1,108
11,0.752,0.89552,2,1775
11,0.752,0.89552,3,115
11,0.752,0.89552,4,0
12,0.752,0.89552,0,2
12,0.752,0.89552,1,97
12,0.752,0.89552,2,1756
12,0.752,0.89552,3,145
12,0.752,0.89552,4,0
13,0.752,0.89552,0,2
