SimNum,P,Q,time,I
0,0.08,0.98905,0,2
0,0.08,0.98905,1,47
0,0.08,0.98905,2,740
0,0.08,0.98905,3,1210
0,0.08,0.98905,4,1
0,0.08,0.98905,5,0
1,0.08,0.98905,0,2
1,0.08,0.98905,1,40
1,0.08,0.98905,2,667
1,0.08,0.98905,3,1290
1,0.08,0.98905,4,1
1,0.08,0.98905,5,0
2,0.08,0.98905,0,2
2,0.08,0.98905,1,36
2,0.08,0.98905,2,593
2,0.08,0.98905,3,1364
2,0.08,0.98905,4,5
2,0.08,0.98905,5,0
3,0.08,0.98905,0,2
3,0.08,0.98905,1,39
3,0.08,0.98905,2,657
3,0.08,0.98905,3,1300
3,0.08,0.98905,4,2
3,0.08,0.98905,5,0
4,0.08,0.98905,0,2
4,0.08,0.98905,1,43
4,0.08,0.98905,2,688
4,0.08,0.98905,3,1265
4,0.08,0.98905,4,2
4,0.08,0.98905,5,0
5,0.08,0.98905,0,2
5,0.08,0.98905,1,38
5,0.08,0.98905,2,623
5,0.08,0.98905,3,1332
5,0.08,0.98905,4,5
5,0.08,0.98905,5,0
6,0.08,0.98905,0,2
6,0.08,0.98905,1,40
6,0.08,0.98905,2,641
6,0.08,0.98905,3,1316
6,0.08,0.98905,4,1
6,0.08,0.98905,5,0
7,0.08,0.98905,0,2
7,0.08,0.98905,1,46
7,0.08,0.98905,2,723
7,0.08,0.98905,3,1228
7,0.08,0.98905,4,1
7,0.08,0.98905,5,0
8,0.08,0.98905,0,2
8,0.08,0.98905,1,35
8,0.08,0.98905,2,586
8,0.08,0.98905,3,1371
8,0.08,0.98905,4,6
8,0.08,0.98905,5,0
9,0.08,0.98905,0,2
9,0.08,0.98905,1,37
9,0.08,0.98905,2,602
9,0.08,0.98905,3,1356
9,0.08,0.98905,4,3
9,0.08,0.98905,5,0
10,0.08,0.98905,0,2
10,0.08,0.98905,1,35
10,0.08,0.98905,2,558
10,0.08,0.98905,3,1403
10,0.08,0.98905,4,2
10,0.08,0.98905,5,0
11,0.08,0.98905,0,2
11,0.08,0.98905,1,34
11,0.08,0.98905,2,568
11,0.08,0.98905,3,1395
11,0.08,0.98905,4,1
11,0.08,0.98905,5,0
12,0.08,0.98905,0,2
12,0.08,0.98905,1,47
12,0.08,0.98905,2,706
12,0.08,0.98905,3,1244
12,0.08,0.98905,4,1
12,0.08,0.98905,5,0
13,0.08,0.98905,0,2
13,0.08,0.98905,1,32
13,0.08,0.98905,2,559
13,0.08,0.98905,3,1403
13,0.08,0.98905,4,4
13,0.08,0.98905,5,0
14,0.08,0.98905,0,2
14,0.08,0.98905,1,51
14,0.08,0.98905,2,758
14,0.08,0.98905,3,1188
14,0.08,0.98905,4,1
14,0.08,0.98905,5,0
15,0.08,0.98905,0,2
15,0.08,0.98905,1,42
15,0.08,0.98905,2,675
15,0.08,0.98905,3,1280
15,0.08,0.98905,4,1
15,0.08,0.98905,5,0
16,0.08,0.98905,0,2
16,0.08,0.98905,1,48
16,0.08,0.98905,2,773
16,0.08,0.98905,3,1177
16,0.08,0.98905,4,0
17,0.08,0.98905,0,2
17,0.08,0.98905,1,29
17,0.08,0.98905,2,480
17,0.08,0.98905,3,1478
17,0.08,0.98905,4,11
17,0.08,0.98905,5,0
18,0.08,0.98905,0,2
18,0.08,0.98905,1,35
18,0.08,0.98905,2,591
18,0.08,0.98905,3,1372
18,0.08,0.98905,4,0
19,0.08,0.98905,0,2
19,0.08,0.98905,1,35
19,0.08,0.98905,2,588
19,0.08,0.98905,3,1373
19,0.08,0.98905,4,2
19,0.08,0.98905,5,0
20,0.08,0.98905,0,2
20,0.08,0.98905,1,42
20,0.08,0.98905,2,650
20,0.08,0.98905,3,1304
20,0.08,0.98905,4,2
20,0.08,0.98905,5,0
21,0.08,0.98905,0,2
21,0.08,0.98905,1,43
21,0.08,0.98905,2,694
21,0.08,0.98905,3,1257
21,0.08,0.98905,4,4
21,0.08,0.98905,5,0
22,0.08,0.98905,0,2
22,0.08,0.98905,1,44
22,0.08,0.98905,2,670
22,0.08,0.98905,3,1282
22,0.08,0.98905,4,2
22,0.08,0.98905,5,0
23,0.08,0.98905,0,2
23,0.08,0.98905,1,41
23,0.08,0.98905,2,679
23,0.08,0.98905,3,1278
23,0.08,0.98905,4,0
24,0.08,0.98905,0,2
24,0.08,0.98905,1,37
24,0.08,0.98905,2,639
24,0.08,0.98905,3,1320
24,0.08,0.98905,4,2
24,0.08,0.98905,5,0
25,0.08,0.98905,0,2
25,0.08,0.98905,1,43
25,0.08,0.98905,2,680
25,0.08,0.98905,3,1274
25,0.08,0.98905,4,1
25,0.08,0.98905,5,0
26,0.08,0.98905,0,2
26,0.08,0.98905,1,46
26,0.08,0.98905,2,698
26,0.08,0.98905,3,1252
26,0.08,0.98905,4,2
26,0.08,0.98905,5,0
27,0.08,0.98905,0,2
27,0.08,0.98905,1,40
27,0.08,0.98905,2,620
27,0.08,0.98905,3,1337
27,0.08,0.98905,4,1
27,0.08,0.98905,5,0
28,0.08,0.98905,0,2
28,0.08,0.98905,1,41
28,0.08,0.98905,2,684
28,0.08,0.98905,3,1272
28,0.08,0.98905,4,1
28,0.08,0.98905,5,0
29,0.08,0.98905,0,2
29,0.08,0.98905,1,40
29,0.08,0.98905,2,625
29,0.08,0.98905,3,1331
29,0.08,0.98905,4,2
29,0.08,0.98905,5,0
30,0.08,0.98905,0,2
30,0.08,0.98905,1,52
30,0.08,0.98905,2,831
30,0.08,0.98905,3,1115
30,0.08,0.98905,4,0
31,0.08,0.98905,0,2
31,0.08,0.98905,1,49
31,0.08,0.98905,2,782
31,0.08,0.98905,3,1167
31,0.08,0.98905,4,0
32,0.08,0.98905,0,2
32,0.08,0.98905,1,45
32,0.08,0.98905,2,716
32,0.08,0.98905,3,1237
32,0.08,0.98905,4,0
33,0.08,0.98905,0,2
33,0.08,0.98905,1,45
33,0.08,0.98905,2,719
33,0.08,0.98905,3,1231
33,0.08,0.98905,4,3
33,0.08,0.98905,5,0
34,0.08,0.98905,0,2
34,0.08,0.98905,1,40
34,0.08,0.98905,2,677
34,0.08,0.98905,3,1280
34,0.08,0.98905,4,1
34,0.08,0.98905,5,0
35,0.08,0.98905,0,2
35,0.08,0.98905,1,29
35,0.08,0.98905,2,506
35,0.08,0.98905,3,1454
35,0.08,0.98905,4,9
35,0.08,0.98905,5,0
36,0.08,0.98905,0,2
36,0.08,0.98905,1,28
36,0.08,0.98905,2,456
36,0.08,0.98905,3,1503
36,0.08,0.98905,4,11
36,0.08,0.98905,5,0
37,0.08,0.98905,0,2
37,0.08,0.98905,1,43
37,0.08,0.98905,2,659
37,0.08,0.98905,3,1295
37,0.08,0.98905,4,1
37,0.08,0.98905,5,0
38,0.08,0.98905,0,2
38,0.08,0.98905,1,39
38,0.08,0.98905,2,605
38,0.08,0.98905,3,1348
38,0.08,0.98905,4,6
38,0.08,0.98905,5,0
39,0.08,0.98905,0,2
39,0.08,0.98905,1,41
39,0.08,0.98905,2,651
39,0.08,0.98905,3,1305
39,0.08,0.98905,4,1
39,0.08,0.98905,5,0
40,0.08,0.98905,0,2
40,0.08,0.98905,1,37
40,0.08,0.98905,2,629
40,0.08,0.98905,3,1326
40,0.08,0.98905,4,6
40,0.08,0.98905,5,0
41,0.08,0.98905,0,2
41,0.08,0.98905,1,34
41,0.08,0.98905,2,547
41,0.08,0.98905,3,1408
41,0.08,0.98905,4,9
41,0.08,0.98905,5,0
42,0.08,0.98905,0,2
42,0.08,0.98905,1,42
42,0.08,0.98905,2,686
42,0.08,0.98905,3,1268
42,0.08,0.98905,4,2
42,0.08,0.98905,5,0
43,0.08,0.98905,0,2
43,0.08,0.98905,1,42
43,0.08,0.98905,2,680
43,0.08,0.98905,3,1274
43,0.08,0.98905,4,2
43,0.08,0.98905,5,0
44,0.08,0.98905,0,2
44,0.08,0.98905,1,35
44,0.08,0.98905,2,588
44,0.08,0.98905,3,1371
44,0.08,0.98905,4,4
44,0.08,0.98905,5,0
45,0.08,0.98905,0,2
45,0.08,0.98905,1,42
45,0.08,0.98905,2,665
45,0.08,0.98905,3,1291
45,0.08,0.98905,4,0
46,0.08,0.98905,0,2
46,0.08,0.98905,1,37
46,0.08,0.98905,2,605
46,0.08,0.98905,3,1354
46,0.08,0.98905,4,2
46,0.08,0.98905,5,0
47,0.08,0.98905,0,2
47,0.08,0.98905,1,36
47,0.08,0.98905,2,610
47,0.08,0.98905,3,1347
47,0.08,0.98905,4,5
47,0.08,0.98905,5,0
48,0.08,0.98905,0,2
48,0.08,0.98905,1,50
48,0.08,0.98905,2,793
48,0.08,0.98905,3,1155
48,0.08,0.98905,4,0
49,0.08,0.98905,0,2
49,0.08,0.98905,1,33
49,0.08,0.98905,2,584
49,0.08,0.98905,3,1378
49,0.08,0.98905,4,3
49,0.08,0.98905,5,0
