SimNum,P,Q,time,I
0,0.368,0.96517,0,2
0,0.368,0.96517,1,84
0,0.368,0.96517,2,1611
0,0.368,0.96517,3,303
0,0.368,0.96517,4,0
1,0.368,0.96517,0,2
1,0.368,0.96517,1,87
1,0.368,0.96517,2,1637
1,0.368,0.96517,3,274
1,0.368,0.96517,4,0
2,0.368,0.96517,0,2
2,0.368,0.96517,1,95
2,0.368,0.96517,2,1667
2,0.368,0.96517,3,236
2,0.368,0.96517,4,0
3,0.368,0.96517,0,2
3,0.368,0.96517,1,101
3,0.368,0.96517,2,1676
3,0.368,0.96517,3,221
3,0.368,0.96517,4,0
4,0.368,0.96517,0,2
4,0.368,0.96517,1,97
4,0.368,0.96517,2,1665
4,0.368,0.96517,3,236
4,0.368,0.96517,4,0
5,0.368,0.96517,0,2
5,0.368,0.96517,1,86
5,0.368,0.96517,2,1608
5,0.368,0.96517,3,304
5,0.368,0.96517,4,0
6,0.368,0.96517,0,2
6,0.368,0.96517,1,100
6,0.368,0.96517,2,1698
6,0.368,0.96517,3,200
6,0.368,0.96517,4,0
7,0.368,0.96517,0,2
7,0.368,0.96517,1,85
7,0.368,0.96517,2,1635
7,0.368,0.96517,3,278
7,0.368,0.96517,4,0
8,0.368,0.96517,0,2
8,0.368,0.96517,1,91
8,0.368,0.96517,2,1661
8,0.368,0.96517,3,246
8,0.368,0.96517,4,0
9,0.368,0.96517,0,2
9,0.368,0.96517,1,89
9,0.368,0.96517,2,1642
9,0.368,0.96517,3,267
9,0.368,0.96517,4,0
10,0.368,0.96517,0,2
10,0.368,0.96517,1,81
10,0.368,0.96517,2,1624
10,0.368,0.96517,3,293
10,0.368,0.96517,4,0
11,0.368,0.96517,0,2
11,0.368,0.96517,1,86
11,0.368,0.96517,2,1643
11,0.368,0.96517,3,269
11,0.368,0.96517,4,0
12,0.368,0.96517,0,2
12,0.368,0.96517,1,96
12,0.368,0.96517,2,1716
12,0.368,0.96517,3,186
12,0.368,0.96517,4,0
13,0.368,0.96517,0,2
13,0.368,0.96517,1,79
13,0.368,0.96517,2,1569
13,0.368,0.96517,3,350
13,0.368,0.96517,4,0
14,0.368,0.96517,0,2
14,0.368,0.96517,1,87
14,0.368,0.96517,2,1637
14,0.368,0.96517,3,274
14,0.368,0.96517,4,0
15,0.368,0.96517,0,2
15,0.368,0.96517,1,82
15,0.368,0.96517,2,1577
15,0.368,0.96517,3,339
15,0.368,0.96517,4,0
16,0.368,0.96517,0,2
16,0.368,0.96517,1,83
16,0.368,0.96517,2,1615
16,0.368,0.96517,3,300
16,0.368,0.96517,4,0
17,0.368,0.96517,0,2
17,0.368,0.96517,1,76
17,0.368,0.96517,2,1574
17,0.368,0.96517,3,348
17,0.368,0.96517,4,0
18,0.368,0.96517,0,2
18,0.368,0.96517,1,114
18,0.368,0.96517,2,1733
18,0.368,0.96517,3,151
18,0.368,0.96517,4,0
19,0.368,0.96517,0,2
19,0.368,0.96517,1,73
19,0.368,0.96517,2,1556
19,0.368,0.96517,3,369
19,0.368,0.96517,4,0
20,0.368,0.96517,0,2
20,0.368,0.96517,1,91
20,0.368,0.96517,2,1666
20,0.368,0.96517,3,241
20,0.368,0.96517,4,0
21,0.368,0.96517,0,2
21,0.368,0.96517,1,74
21,0.368,0.96517,2,1544
21,0.368,0.96517,3,380
21,0.368,0.96517,4,0
22,0.368,0.96517,0,2
22,0.368,0.96517,1,93
22,0.368,0.96517,2,1658
22,0.368,0.96517,3,247
22,0.368,0.96517,4,0
23,0.368,0.96517,0,2
23,0.368,0.96517,1,90
23,0.368,0.96517,2,1670
23,0.368,0.96517,3,238
23,0.368,0.96517,4,0
24,0.368,0.96517,0,2
24,0.368,0.96517,1,80
24,0.368,0.96517,2,1612
24,0.368,0.96517,3,306
24,0.368,0.96517,4,0
25,0.368,0.96517,0,2
25,0.368,0.96517,1,73
25,0.368,0.96517,2,1546
25,0.368,0.96517,3,379
25,0.368,0.96517,4,0
26,0.368,0.96517,0,2
26,0.368,0.96517,1,93
26,0.368,0.96517,2,1668
26,0.368,0.96517,3,237
26,0.368,0.96517,4,0
27,0.368,0.96517,0,2
27,0.368,0.96517,1,88
27,0.368,0.96517,2,1638
27,0.368,0.96517,3,272
27,0.368,0.96517,4,0
28,0.368,0.96517,0,2
28,0.368,0.96517,1,74
28,0.368,0.96517,2,1578
28,0.368,0.96517,3,346
28,0.368,0.96517,4,0
29,0.368,0.96517,0,2
29,0.368,0.96517,1,84
29,0.368,0.96517,2,1612
29,0.368,0.96517,3,302
29,0.368,0.96517,4,0
30,0.368,0.96517,0,2
30,0.368,0.96517,1,86
30,0.368,0.96517,2,1632
30,0.368,0.96517,3,280
30,0.368,0.96517,4,0
31,0.368,0.96517,0,2
31,0.368,0.96517,1,85
