SimNum,P,Q,time,I
0,0.36,0.96716,0,2
0,0.36,0.96716,1,92
0,0.36,0.96716,2,1657
0,0.36,0.96716,3,249
0,0.36,0.96716,4,0
1,0.36,0.96716,0,2
1,0.36,0.96716,1,95
1,0.36,0.96716,2,1659
1,0.36,0.96716,3,244
1,0.36,0.96716,4,0
2,0.36,0.96716,0,2
2,0.36,0.96716,1,75
2,0.36,0.96716,2,1550
2,0.36,0.96716,3,373
2,0.36,0.96716,4,0
3,0.36,0.96716,0,2
3,0.36,0.96716,1,78
3,0.36,0.96716,2,1510
3,0.36,0.96716,3,410
3,0.36,0.96716,4,0
4,0.36,0.96716,0,2
4,0.36,0.96716,1,89
4,0.36,0.96716,2,1627
4,0.36,0.96716,3,282
4,0.36,0.96716,4,0
5,0.36,0.96716,0,2
5,0.36,0.96716,1,79
5,0.36,0.96716,2,1573
5,0.36,0.96716,3,346
5,0.36,0.96716,4,0
6,0.36,0.96716,0,2
6,0.36,0.96716,1,72
6,0.36,0.96716,2,1485
6,0.36,0.96716,3,441
6,0.36,0.96716,4,0
7,0.36,0.96716,0,2
7,0.36,0.96716,1,72
7,0.36,0.96716,2,1535
7,0.36,0.96716,3,391
7,0.36,0.96716,4,0
8,0.36,0.96716,0,2
8,0.36,0.96716,1,68
8,0.36,0.96716,2,1469
8,0.36,0.96716,3,461
8,0.36,0.96716,4,0
9,0.36,0.96716,0,2
9,0.36,0.96716,1,86
9,0.36,0.96716,2,1617
9,0.36,0.96716,3,295
9,0.36,0.96716,4,0
10,0.36,0.96716,0,2
10,0.36,0.96716,1,85
10,0.36,0.96716,2,1584
10,0.36,0.96716,3,329
10,0.36,0.96716,4,0
11,0.36,0.96716,0,2
11,0.36,0.96716,1,78
11,0.36,0.96716,2,1573
11,0.36,0.96716,3,347
11,0.36,0.96716,4,0
12,0.36,0.96716,0,2
12,0.36,0.96716,1,90
12,0.36,0.96716,2,1613
12,0.36,0.96716,3,295
12,0.36,0.96716,4,0
13,0.36,0.96716,0,2
13,0.36,0.96716,1,81
13,0.36,0.96716,2,1555
13,0.36,0.96716,3,362
13,0.36,0.96716,4,0
14,0.36,0.96716,0,2
14,0.36,0.96716,1,85
14,0.36,0.96716,2,1590
14,0.36,0.96716,3,323
14,0.36,0.96716,4,0
15,0.36,0.96716,0,2
15,0.36,0.96716,1,76
15,0.36,0.96716,2,1526
15,0.36,0.96716,3,396
15,0.36,0.96716,4,0
16,0.36,0.96716,0,2
16,0.36,0.96716,1,74
16,0.36,0.96716,2,1542
16,0.36,0.96716,3,382
16,0.36,0.96716,4,0
17,0.36,0.96716,0,2
17,0.36,0.96716,1,78
17,0.36,0.96716,2,1544
17,0.36,0.96716,3,376
17,0.36,0.96716,4,0
18,0.36,0.96716,0,2
18,0.36,0.96716,1,89
18,0.36,0.96716,2,1629
18,0.36,0.96716,3,280
18,0.36,0.96716,4,0
19,0.36,0.96716,0,2
19,0.36,0.96716,1,74
19,0.36,0.96716,2,1538
19,0.36,0.96716,3,386
19,0.36,0.96716,4,0
20,0.36,0.96716,0,2
20,0.36,0.96716,1,80
20,0.36,0.96716,2,1563
20,0.36,0.96716,3,355
20,0.36,0.96716,4,0
21,0.36,0.96716,0,2
21,0.36,0.96716,1,79
21,0.36,0.96716,2,1555
21,0.36,0.96716,3,364
21,0.36,0.96716,4,0
22,0.36,0.96716,0,2
22,0.36,0.96716,1,87
22,0.36,0.96716,2,1626
22,0.36,0.96716,3,285
22,0.36,0.96716,4,0
23,0.36,0.96716,0,2
23,0.36,0.96716,1,75
23,0.36,0.96716,2,1529
23,0.36,0.96716,3,394
23,0.36,0.96716,4,0
24,0.36,0.96716,0,2
24,0.36,0.96716,1,81
24,0.36,0.96716,2,1566
24,0.36,0.96716,3,351
24,0.36,0.96716,4,0
25,0.36,0.96716,0,2
25,0.36,0.96716,1,73
25,0.36,0.96716,2,1487
25,0.36,0.96716,3,438
25,0.36,0.96716,4,0
26,0.36,0.96716,0,2
26,0.36,0.96716,1,106
26,0.36,0.96716,2,1689
26,0.36,0.96716,3,203
26,0.36,0.96716,4,0
27,0.36,0.96716,0,2
27,0.36,0.96716,1,93
27,0.36,0.96716,2,1626
27,0.36,0.96716,3,279
27,0.36,0.96716,4,0
28,0.36,0.96716,0,2
28,0.36,0.96716,1,99
28,0.36,0.96716,2,1678
28,0.36,0.96716,3,221
28,0.36,0.96716,4,0
29,0.36,0.96716,0,2
29,0.36,0.96716,1,90
29,0.36,0.96716,2,1640
29,0.36,0.96716,3,268
29,0.36,0.96716,4,0
30,0.36,0.96716,0,2
30,0.36,0.96716,1,74
30,0.36,0.96716,2,1538
30,0.36,0.96716,3,386
30,0.36,0.96716,4,0
31,0.36,0.96716,0,2
31,0.36,0.96716,1,90
31,0.36,0.96716,2,1618
31,0.36,0.96716,3,290
31,0.36,0.96716,4,0
32,0.36,0.96716,0,2
32,0.36,0.96716,1,81
32,0.36,0.96716,2,1550
32,0.36,0.96716,3,367
32,0.36,0.96716,4,0
33,0.36,0.96716,0,2
33,0.36,0.96716,1,64
33,0.36,0.96716,2,1426
33,0.36,0.96716,3,508
33,0.36,0.96716,4,0
34,0.36,0.96716,0,2
34,0.36,0.96716,1,84
34,0.36,0.96716,2,1582
34,0.36,0.96716,3,332
34,0.36,0.96716,4,0
35,0.36,0.96716,0,2
35,0.36,0.96716,1,77
35,0.36,0.96716,2,1522
35,0.36,0.96716,3,399
35,0.36,0.96716,4,0
36,0.36,0.96716,0,2
36,0.36,0.96716,1,86
36,0.36,0.96716,2,1595
36,0.36,0.96716,3,317
36,0.36,0.96716,4,0
37,0.36,0.96716,0,2
37,0.36,0.96716,1,78
37,0.36,0.96716,2,1552
37,0.36,0.96716,3,368
37,0.36,0.96716,4,0
38,0.36,0.96716,0,2
38,0.36,0.96716,1,85
38,0.36,0.96716,2,1604
38,0.36,0.96716,3,309
38,0.36,0.96716,4,0
39,0.36,0.96716,0,2
39,0.36,0.96716,1,91
39,0.36,0.96716,2,1626
39,0.36,0.96716,3,281
39,0.36,0.96716,4,0
40,0.36,0.96716,0,2
40,0.36,0.96716,1,92
40,0.36,0.96716,2,1674
40,0.36,0.96716,3,232
40,0.36,0.96716,4,0
41,0.36,0.96716,0,2
41,0.36,0.96716,1,74
41,0.36,0.96716,2,1492
41,0.36,0.96716,3,432
41,0.36,0.96716,4,0
42,0.36,0.96716,0,2
42,0.36,0.96716,1,68
42,0.36,0.96716,2,1477
42,0.36,0.96716,3,453
42,0.36,0.96716,4,0
43,0.36,0.96716,0,2
43,0.36,0.96716,1,95
43,0.36,0.96716,2,1650
43,0.36,0.96716,3,253
43,0.36,0.96716,4,0
44,0.36,0.96716,0,2
44,0.36,0.96716,1,90
44,0.36,0.96716,2,1627
44,0.36,0.96716,3,281
44,0.36,0.96716,4,0
45,0.36,0.96716,0,2
45,0.36,0.96716,1,73
45,0.36,0.96716,2,1495
45,0.36,0.96716,3,430
45,0.36,0.96716,4,0
46,0.36,0.96716,0,2
46,0.36,0.96716,1,93
46,0.36,0.96716,2,1630
46,0.36,0.96716,3,275
46,0.36,0.96716,4,0
47,0.36,0.96716,0,2
47,0.36,0.96716,1,83
47,0.36,0.96716,2,1570
47,0.36,0.96716,3,345
47,0.36,0.96716,4,0
48,0.36,0.96716,0,2
48,0.36,0.96716,1,73
48,0.36,0.96716,2,1455
48,0.36,0.96716,3,470
48,0.36,0.96716,4,0
49,0.36,0.96716,0,2
49,0.36,0.96716,1,73
49,0.36,0.96716,2,1524
49,0.36,0.96716,3,401
49,0.36,0.96716,4,0
