SimNum,P,Q,time,I
0,0.304,0.85174,0,2
0,0.304,0.85174,1,399
0,0.304,0.85174,2,1599
0,0.304,0.85174,3,0
1,0.304,0.85174,0,2
1,0.304,0.85174,1,419
1,0.304,0.85174,2,1579
1,0.304,0.85174,3,0
2,0.304,0.85174,0,2
2,0.304,0.85174,1,385
2,0.304,0.85174,2,1613
2,0.304,0.85174,3,0
3,0.304,0.85174,0,2
3,0.304,0.85174,1,387
3,0.304,0.85174,2,1611
3,0.304,0.85174,3,0
4,0.304,0.85174,0,2
4,0.304,0.85174,1,377
4,0.304,0.85174,2,1621
4,0.304,0.85174,3,0
5,0.304,0.85174,0,2
5,0.304,0.85174,1,378
5,0.304,0.85174,2,1620
5,0.304,0.85174,3,0
6,0.304,0.85174,0,2
6,0.304,0.85174,1,376
6,0.304,0.85174,2,1622
6,0.304,0.85174,3,0
7,0.304,0.85174,0,2
7,0.304,0.85174,1,367
7,0.304,0.85174,2,1631
7,0.304,0.85174,3,0
8,0.304,0.85174,0,2
8,0.304,0.85174,1,366
8,0.304,0.85174,2,1632
8,0.304,0.85174,3,0
9,0.304,0.85174,0,2
9,0.304,0.85174,1,396
9,0.304,0.85174,2,1602
9,0.304,0.85174,3,0
10,0.304,0.85174,0,2
10,0.304,0.85174,1,379
10,0.304,0.85174,2,1619
10,0.304,0.85174,3,0
11,0.304,0.85174,0,2
11,0.304,0.85174,1,409
11,0.304,0.85174,2,1589
11,0.304,0.85174,3,0
12,0.304,0.85174,0,2
12,0.304,0.85174,1,385
12,0.304,0.85174,2,1613
12,0.304,0.85174,3,0
13,0.304,0.85174,0,2
13,0.304,0.85174,1,409
13,0.304,0.85174,2,1589
13,0.304,0.85174,3,0
14,0.304,0.85174,0,2
14,0.304,0.85174,1,385
14,0.304,0.85174,2,1613
14,0.304,0.85174,3,0
15,0.304,0.85174,0,2
15,0.304,0.85174,1,387
15,0.304,0.85174,2,1611
15,0.304,0.85174,3,0
16,0.304,0.85174,0,2
16,0.304,0.85174,1,372
16,0.304,0.85174,2,1626
16,0.304,0.85174,3,0
17,0.304,0.85174,0,2
17,0.304,0.85174,1,385
17,0.304,0.85174,2,1613
17,0.304,0.85174,3,0
18,0.304,0.85174,0,2
18,0.304,0.85174,1,390
18,0.304,0.85174,2,1608
18,0.304,0.85174,3,0
19,0.304,0.85174,0,2
19,0.304,0.85174,1,377
19,0.304,0.85174,2,1621
19,0.304,0.85174,3,0
20,0.304,0.85174,0,2
20,0.304,0.85174,1,456
20,0.304,0.85174,2,1542
20,0.304,0.85174,3,0
21,0.304,0.85174,0,2
21,0.304,0.85174,1,382
21,0.304,0.85174,2,1616
21,0.304,0.85174,3,0
22,0.304,0.85174,0,2
22,0.304,0.85174,1,369
22,0.304,0.85174,2,1629
22,0.304,0.85174,3,0
23,0.304,0.85174,0,2
23,0.304,0.85174,1,378
23,0.304,0.85174,2,1620
23,0.304,0.85174,3,0
24,0.304,0.85174,0,2
24,0.304,0.85174,1,409
24,0.304,0.85174,2,1589
24,0.304,0.85174,3,0
25,0.304,0.85174,0,2
25,0.304,0.85174,1,368
25,0.304,0.85174,2,1630
25,0.304,0.85174,3,0
26,0.304,0.85174,0,2
26,0.304,0.85174,1,417
26,0.304,0.85174,2,1581
26,0.304,0.85174,3,0
27,0.304,0.85174,0,2
27,0.304,0.85174,1,406
27,0.304,0.85174,2,1592
27,0.304,0.85174,3,0
28,0.304,0.85174,0,2
28,0.304,0.85174,1,407
28,0.304,0.85174,2,1591
28,0.304,0.85174,3,0
29,0.304,0.85174,0,2
29,0.304,0.85174,1,382
29,0.304,0.85174,2,1616
29,0.304,0.85174,3,0
30,0.304,0.85174,0,2
30,0.304,0.85174,1,375
30,0.304,0.85174,2,1623
30,0.304,0.85174,3,0
31,0.304,0.85174,0,2
31,0.304,0.85174,1,377
31,0.304,0.85174,2,1621
31,0.304,0.85174,3,0
32,0.304,0.85174,0,2
32,0.304,0.85174,1,416
32,0.304,0.85174,2,1582
32,0.304,0.85174,3,0
33,0.304,0.85174,0,2
33,0.304,0.85174,1,391
33,0.304,0.85174,2,1607
33,0.304,0.85174,3,0
34,0.304,0.85174,0,2
34,0.304,0.85174,1,389
34,0.304,0.85174,2,1609
34,0.304,0.85174,3,0
35,0.304,0.85174,0,2
35,0.304,0.85174,1,381
35,0.304,0.85174,2,1617
35,0.304,0.85174,3,0
36,0.304,0.85174,0,2
36,0.304,0.85174,1,395
36,0.304,0.85174,2,1603
36,0.304,0.85174,3,0
37,0.304,0.85174,0,2
37,0.304,0.85174,1,396
37,0.304,0.85174,2,1602
37,0.304,0.85174,3,0
38,0.304,0.85174,0,2
38,0.304,0.85174,1,388
38,0.304,0.85174,2,1610
38,0.304,0.85174,3,0
39,0.304,0.85174,0,2
39,0.304,0.85174,1,420
39,0.304,0.85174,2,1578
39,0.304,0.85174,3,0
40,0.304,0.85174,0,2
40,0.304,0.85174,1,395
40,0.304,0.85174,2,1603
40,0.304,0.85174,3,0
41,0.304,0.85174,0,2
41,0.304,0.85174,1,386
41,0.304,0.85174,2,1612
41,0.304,0.85174,3,0
42,0.304,0.85174,0,2
42,0.304,0.85174,1,382
42,0.304,0.85174,2,1616
42,0.304,0.85174,3,0
43,0.304,0.85174,0,2
43,0.304,0.85174,1,391
43,0.304,0.85174,2,1607
43,0.304,0.85174,3,0
44,0.304,0.85174,0,2
44,0.304,0.85174,1,415
44,0.304,0.85174,2,1583
44,0.304,0.85174,3,0
45,0.304,0.85174,0,2
45,0.304,0.85174,1,378
45,0.304,0.85174,2,1620
45,0.304,0.85174,3,0
46,0.304,0.85174,0,2
46,0.304,0.85174,1,389
46,0.304,0.85174,2,1609
46,0.304,0.85174,3,0
47,0.304,0.85174,0,2
47,0.304,0.85174,1,407
47,0.304,0.85174,2,1591
47,0.304,0.85174,3,0
48,0.304,0.85174,0,2
