SimNum,P,Q,time,I
0,0.44,0.84975,0,2
0,0.44,0.84975,1,340
0,0.44,0.84975,2,1658
0,0.44,0.84975,3,0
1,0.44,0.84975,0,2
1,0.44,0.84975,1,324
1,0.44,0.84975,2,1674
1,0.44,0.84975,3,0
2,0.44,0.84975,0,2
2,0.44,0.84975,1,352
2,0.44,0.84975,2,1646
2,0.44,0.84975,3,0
3,0.44,0.84975,0,2
3,0.44,0.84975,1,329
3,0.44,0.84975,2,1669
3,0.44,0.84975,3,0
4,0.44,0.84975,0,2
4,0.44,0.84975,1,314
4,0.44,0.84975,2,1684
4,0.44,0.84975,3,0
5,0.44,0.84975,0,2
5,0.44,0.84975,1,308
5,0.44,0.84975,2,1690
5,0.44,0.84975,3,0
6,0.44,0.84975,0,2
6,0.44,0.84975,1,349
6,0.44,0.84975,2,1649
6,0.44,0.84975,3,0
7,0.44,0.84975,0,2
7,0.44,0.84975,1,304
7,0.44,0.84975,2,1694
7,0.44,0.84975,3,0
8,0.44,0.84975,0,2
8,0.44,0.84975,1,324
8,0.44,0.84975,2,1674
8,0.44,0.84975,3,0
9,0.44,0.84975,0,2
9,0.44,0.84975,1,346
9,0.44,0.84975,2,1652
9,0.44,0.84975,3,0
10,0.44,0.84975,0,2
10,0.44,0.84975,1,338
10,0.44,0.84975,2,1660
10,0.44,0.84975,3,0
11,0.44,0.84975,0,2
11,0.44,0.84975,1,325
11,0.44,0.84975,2,1673
11,0.44,0.84975,3,0
12,0.44,0.84975,0,2
12,0.44,0.84975,1,322
12,0.44,0.84975,2,1676
12,0.44,0.84975,3,0
13,0.44,0.84975,0,2
13,0.44,0.84975,1,344
13,0.44,0.84975,2,1654
13,0.44,0.84975,3,0
14,0.44,0.84975,0,2
14,0.44,0.84975,1,344
14,0.44,0.84975,2,1654
14,0.44,0.84975,3,0
15,0.44,0.84975,0,2
15,0.44,0.84975,1,326
15,0.44,0.84975,2,1672
15,0.44,0.84975,3,0
16,0.44,0.84975,0,2
16,0.44,0.84975,1,348
16,0.44,0.84975,2,1650
16,0.44,0.84975,3,0
17,0.44,0.84975,0,2
17,0.44,0.84975,1,326
17,0.44,0.84975,2,1672
17,0.44,0.84975,3,0
18,0.44,0.84975,0,2
18,0.44,0.84975,1,333
18,0.44,0.84975,2,1665
18,0.44,0.84975,3,0
19,0.44,0.84975,0,2
19,0.44,0.84975,1,319
19,0.44,0.84975,2,1679
19,0.44,0.84975,3,0
20,0.44,0.84975,0,2
20,0.44,0.84975,1,328
20,0.44,0.84975,2,1670
20,0.44,0.84975,3,0
21,0.44,0.84975,0,2
21,0.44,0.84975,1,320
21,0.44,0.84975,2,1678
21,0.44,0.84975,3,0
22,0.44,0.84975,0,2
22,0.44,0.84975,1,343
22,0.44,0.84975,2,1655
22,0.44,0.84975,3,0
23,0.44,0.84975,0,2
23,0.44,0.84975,1,314
23,0.44,0.84975,2,1684
23,0.44,0.84975,3,0
24,0.44,0.84975,0,2
24,0.44,0.84975,1,328
24,0.44,0.84975,2,1670
24,0.44,0.84975,3,0
25,0.44,0.84975,0,2
25,0.44,0.84975,1,319
25,0.44,0.84975,2,1679
25,0.44,0.84975,3,0
26,0.44,0.84975,0,2
26,0.44,0.84975,1,345
26,0.44,0.84975,2,1653
26,0.44,0.84975,3,0
27,0.44,0.84975,0,2
27,0.44,0.84975,1,326
27,0.44,0.84975,2,1672
27,0.44,0.84975,3,0
28,0.44,0.84975,0,2
28,0.44,0.84975,1,327
28,0.44,0.84975,2,1671
28,0.44,0.84975,3,0
29,0.44,0.84975,0,2
29,0.44,0.84975,1,308
29,0.44,0.84975,2,1690
29,0.44,0.84975,3,0
30,0.44,0.84975,0,2
30,0.44,0.84975,1,366
30,0.44,0.84975,2,1632
30,0.44,0.84975,3,0
31,0.44,0.84975,0,2
31,0.44,0.84975,1,318
31,0.44,0.84975,2,1680
31,0.44,0.84975,3,0
32,0.44,0.84975,0,2
32,0.44,0.84975,1,326
32,0.44,0.84975,2,1672
32,0.44,0.84975,3,0
33,0.44,0.84975,0,2
33,0.44,0.84975,1,334
33,0.44,0.84975,2,1664
33,0.44,0.84975,3,0
34,0.44,0.84975,0,2
34,0.44,0.84975,1,291
34,0.44,0.84975,2,1707
34,0.44,0.84975,3,0
35,0.44,0.84975,0,2
35,0.44,0.84975,1,328
35,0.44,0.84975,2,1670
35,0.44,0.84975,3,0
36,0.44,0.84975,0,2
36,0.44,0.84975,1,355
36,0.44,0.84975,2,1643
36,0.44,0.84975,3,0
37,0.44,0.84975,0,2
