SimNum,P,Q,time,I
0,0.40800000000000003,0.84179,0,2
0,0.40800000000000003,0.84179,1,341
0,0.40800000000000003,0.84179,2,1657
0,0.40800000000000003,0.84179,3,0
1,0.40800000000000003,0.84179,0,2
1,0.40800000000000003,0.84179,1,329
1,0.40800000000000003,0.84179,2,1669
1,0.40800000000000003,0.84179,3,0
2,0.40800000000000003,0.84179,0,2
2,0.40800000000000003,0.84179,1,348
2,0.40800000000000003,0.84179,2,1650
2,0.40800000000000003,0.84179,3,0
3,0.40800000000000003,0.84179,0,2
3,0.40800000000000003,0.84179,1,398
3,0.40800000000000003,0.84179,2,1600
3,0.40800000000000003,0.84179,3,0
4,0.40800000000000003,0.84179,0,2
4,0.40800000000000003,0.84179,1,341
4,0.40800000000000003,0.84179,2,1657
4,0.40800000000000003,0.84179,3,0
5,0.40800000000000003,0.84179,0,2
5,0.40800000000000003,0.84179,1,354
5,0.40800000000000003,0.84179,2,1644
5,0.40800000000000003,0.84179,3,0
6,0.40800000000000003,0.84179,0,2
6,0.40800000000000003,0.84179,1,322
6,0.40800000000000003,0.84179,2,1676
6,0.40800000000000003,0.84179,3,0
7,0.40800000000000003,0.84179,0,2
7,0.40800000000000003,0.84179,1,364
7,0.40800000000000003,0.84179,2,1634
7,0.40800000000000003,0.84179,3,0
8,0.40800000000000003,0.84179,0,2
8,0.40800000000000003,0.84179,1,351
8,0.40800000000000003,0.84179,2,1647
8,0.40800000000000003,0.84179,3,0
9,0.40800000000000003,0.84179,0,2
9,0.40800000000000003,0.84179,1,334
9,0.40800000000000003,0.84179,2,1664
9,0.40800000000000003,0.84179,3,0
10,0.40800000000000003,0.84179,0,2
10,0.40800000000000003,0.84179,1,350
10,0.40800000000000003,0.84179,2,1648
10,0.40800000000000003,0.84179,3,0
11,0.40800000000000003,0.84179,0,2
11,0.40800000000000003,0.84179,1,330
11,0.40800000000000003,0.84179,2,1668
11,0.40800000000000003,0.84179,3,0
12,0.40800000000000003,0.84179,0,2
12,0.40800000000000003,0.84179,1,359
12,0.40800000000000003,0.84179,2,1639
12,0.40800000000000003,0.84179,3,0
13,0.40800000000000003,0.84179,0,2
13,0.40800000000000003,0.84179,1,363
13,0.40800000000000003,0.84179,2,1635
13,0.40800000000000003,0.84179,3,0
14,0.40800000000000003,0.84179,0,2
14,0.40800000000000003,0.84179,1,355
14,0.40800000000000003,0.84179,2,1643
14,0.40800000000000003,0.84179,3,0
15,0.40800000000000003,0.84179,0,2
15,0.40800000000000003,0.84179,1,374
15,0.40800000000000003,0.84179,2,1624
15,0.40800000000000003,0.84179,3,0
16,0.40800000000000003,0.84179,0,2
16,0.40800000000000003,0.84179,1,350
16,0.40800000000000003,0.84179,2,1648
16,0.40800000000000003,0.84179,3,0
17,0.40800000000000003,0.84179,0,2
17,0.40800000000000003,0.84179,1,361
17,0.40800000000000003,0.84179,2,1637
17,0.40800000000000003,0.84179,3,0
18,0.40800000000000003,0.84179,0,2
18,0.40800000000000003,0.84179,1,381
18,0.40800000000000003,0.84179,2,1617
18,0.40800000000000003,0.84179,3,0
19,0.40800000000000003,0.84179,0,2
19,0.40800000000000003,0.84179,1,341
19,0.40800000000000003,0.84179,2,1657
19,0.40800000000000003,0.84179,3,0
20,0.40800000000000003,0.84179,0,2
20,0.40800000000000003,0.84179,1,369
20,0.40800000000000003,0.84179,2,1629
20,0.40800000000000003,0.84179,3,0
21,0.40800000000000003,0.84179,0,2
21,0.40800000000000003,0.84179,1,347
21,0.40800000000000003,0.84179,2,1651
21,0.40800000000000003,0.84179,3,0
22,0.40800000000000003,0.84179,0,2
22,0.40800000000000003,0.84179,1,348
22,0.40800000000000003,0.84179,2,1650
22,0.40800000000000003,0.84179,3,0
23,0.40800000000000003,0.84179,0,2
23,0.40800000000000003,0.84179,1,366
23,0.40800000000000003,0.84179,2,1632
23,0.40800000000000003,0.84179,3,0
24,0.40800000000000003,0.84179,0,2
24,0.40800000000000003,0.84179,1,368
24,0.40800000000000003,0.84179,2,1630
24,0.40800000000000003,0.84179,3,0
25,0.40800000000000003,0.84179,0,2
