SimNum,P,Q,time,I
0,0.152,0.94726,0,2
0,0.152,0.94726,1,162
0,0.152,0.94726,2,1835
0,0.152,0.94726,3,1
0,0.152,0.94726,4,0
1,0.152,0.94726,0,2
1,0.152,0.94726,1,167
1,0.152,0.94726,2,1830
1,0.152,0.94726,3,1
1,0.152,0.94726,4,0
2,0.152,0.94726,0,2
2,0.152,0.94726,1,166
2,0.152,0.94726,2,1831
2,0.152,0.94726,3,1
2,0.152,0.94726,4,0
3,0.152,0.94726,0,2
3,0.152,0.94726,1,149
3,0.152,0.94726,2,1848
3,0.152,0.94726,3,1
3,0.152,0.94726,4,0
4,0.152,0.94726,0,2
4,0.152,0.94726,1,180
4,0.152,0.94726,2,1818
4,0.152,0.94726,3,0
5,0.152,0.94726,0,2
5,0.152,0.94726,1,212
5,0.152,0.94726,2,1785
5,0.152,0.94726,3,1
5,0.152,0.94726,4,0
6,0.152,0.94726,0,2
6,0.152,0.94726,1,166
6,0.152,0.94726,2,1832
6,0.152,0.94726,3,0
7,0.152,0.94726,0,2
7,0.152,0.94726,1,179
7,0.152,0.94726,2,1817
7,0.152,0.94726,3,2
7,0.152,0.94726,4,0
8,0.152,0.94726,0,2
8,0.152,0.94726,1,203
8,0.152,0.94726,2,1795
8,0.152,0.94726,3,0
9,0.152,0.94726,0,2
9,0.152,0.94726,1,160
9,0.152,0.94726,2,1837
9,0.152,0.94726,3,1
9,0.152,0.94726,4,0
10,0.152,0.94726,0,2
10,0.152,0.94726,1,179
10,0.152,0.94726,2,1818
10,0.152,0.94726,3,1
10,0.152,0.94726,4,0
11,0.152,0.94726,0,2
11,0.152,0.94726,1,163
11,0.152,0.94726,2,1834
11,0.152,0.94726,3,1
11,0.152,0.94726,4,0
12,0.152,0.94726,0,2
12,0.152,0.94726,1,183
12,0.152,0.94726,2,1815
12,0.152,0.94726,3,0
13,0.152,0.94726,0,2
13,0.152,0.94726,1,163
13,0.152,0.94726,2,1835
13,0.152,0.94726,3,0
14,0.152,0.94726,0,2
14,0.152,0.94726,1,168
14,0.152,0.94726,2,1828
14,0.152,0.94726,3,2
14,0.152,0.94726,4,0
15,0.152,0.94726,0,2
15,0.152,0.94726,1,175
15,0.152,0.94726,2,1823
15,0.152,0.94726,3,0
16,0.152,0.94726,0,2
16,0.152,0.94726,1,182
16,0.152,0.94726,2,1815
16,0.152,0.94726,3,1
16,0.152,0.94726,4,0
17,0.152,0.94726,0,2
17,0.152,0.94726,1,170
17,0.152,0.94726,2,1827
17,0.152,0.94726,3,1
17,0.152,0.94726,4,0
18,0.152,0.94726,0,2
18,0.152,0.94726,1,167
