SimNum,P,Q,time,I
0,0.776,0.92537,0,2
0,0.776,0.92537,1,71
0,0.776,0.92537,2,1339
0,0.776,0.92537,3,588
0,0.776,0.92537,4,0
1,0.776,0.92537,0,2
1,0.776,0.92537,1,57
1,0.776,0.92537,2,1222
1,0.776,0.92537,3,719
1,0.776,0.92537,4,0
2,0.776,0.92537,0,2
2,0.776,0.92537,1,80
2,0.776,0.92537,2,1418
2,0.776,0.92537,3,500
2,0.776,0.92537,4,0
3,0.776,0.92537,0,2
3,0.776,0.92537,1,60
3,0.776,0.92537,2,1256
3,0.776,0.92537,3,682
3,0.776,0.92537,4,0
4,0.776,0.92537,0,2
4,0.776,0.92537,1,79
4,0.776,0.92537,2,1404
4,0.776,0.92537,3,515
4,0.776,0.92537,4,0
5,0.776,0.92537,0,2
5,0.776,0.92537,1,72
5,0.776,0.92537,2,1344
5,0.776,0.92537,3,582
5,0.776,0.92537,4,0
6,0.776,0.92537,0,2
6,0.776,0.92537,1,66
6,0.776,0.92537,2,1294
6,0.776,0.92537,3,638
6,0.776,0.92537,4,0
7,0.776,0.92537,0,2
7,0.776,0.92537,1,63
7,0.776,0.92537,2,1229
7,0.776,0.92537,3,706
7,0.776,0.92537,4,0
8,0.776,0.92537,0,2
8,0.776,0.92537,1,72
8,0.776,0.92537,2,1331
8,0.776,0.92537,3,595
8,0.776,0.92537,4,0
9,0.776,0.92537,0,2
9,0.776,0.92537,1,68
9,0.776,0.92537,2,1325
9,0.776,0.92537,3,605
9,0.776,0.92537,4,0
10,0.776,0.92537,0,2
10,0.776,0.92537,1,49
10,0.776,0.92537,2,1127
10,0.776,0.92537,3,822
10,0.776,0.92537,4,0
11,0.776,0.92537,0,2
11,0.776,0.92537,1,75
11,0.776,0.92537,2,1406
11,0.776,0.92537,3,517
11,0.776,0.92537,4,0
12,0.776,0.92537,0,2
12,0.776,0.92537,1,70
12,0.776,0.92537,2,1306
12,0.776,0.92537,3,622
12,0.776,0.92537,4,0
13,0.776,0.92537,0,2
13,0.776,0.92537,1,72
13,0.776,0.92537,2,1360
13,0.776,0.92537,3,566
13,0.776,0.92537,4,0
14,0.776,0.92537,0,2
14,0.776,0.92537,1,56
14,0.776,0.92537,2,1183
14,0.776,0.92537,3,759
14,0.776,0.92537,4,0
15,0.776,0.92537,0,2
15,0.776,0.92537,1,72
15,0.776,0.92537,2,1390
15,0.776,0.92537,3,536
15,0.776,0.92537,4,0
16,0.776,0.92537,0,2
16,0.776,0.92537,1,70
16,0.776,0.92537,2,1330
16,0.776,0.92537,3,598
16,0.776,0.92537,4,0
17,0.776,0.92537,0,2
17,0.776,0.92537,1,66
17,0.776,0.92537,2,1354
17,0.776,0.92537,3,578
17,0.776,0.92537,4,0
18,0.776,0.92537,0,2
18,0.776,0.92537,1,58
18,0.776,0.92537,2,1188
18,0.776,0.92537,3,752
18,0.776,0.92537,4,0
19,0.776,0.92537,0,2
19,0.776,0.92537,1,65
19,0.776,0.92537,2,1265
19,0.776,0.92537,3,668
19,0.776,0.92537,4,0
20,0.776,0.92537,0,2
20,0.776,0.92537,1,76
20,0.776,0.92537,2,1385
20,0.776,0.92537,3,537
20,0.776,0.92537,4,0
21,0.776,0.92537,0,2
21,0.776,0.92537,1,71
21,0.776,0.92537,2,1341
21,0.776,0.92537,3,586
21,0.776,0.92537,4,0
22,0.776,0.92537,0,2
22,0.776,0.92537,1,58
22,0.776,0.92537,2,1185
22,0.776,0.92537,3,755
22,0.776,0.92537,4,0
23,0.776,0.92537,0,2
23,0.776,0.92537,1,77
23,0.776,0.92537,2,1396
23,0.776,0.92537,3,525
23,0.776,0.92537,4,0
24,0.776,0.92537,0,2
24,0.776,0.92537,1,66
24,0.776,0.92537,2,1269
24,0.776,0.92537,3,663
24,0.776,0.92537,4,0
25,0.776,0.92537,0,2
25,0.776,0.92537,1,68
25,0.776,0.92537,2,1351
25,0.776,0.92537,3,579
25,0.776,0.92537,4,0
26,0.776,0.92537,0,2
26,0.776,0.92537,1,58
26,0.776,0.92537,2,1195
26,0.776,0.92537,3,745
26,0.776,0.92537,4,0
27,0.776,0.92537,0,2
27,0.776,0.92537,1,53
27,0.776,0.92537,2,1190
27,0.776,0.92537,3,755
27,0.776,0.92537,4,0
28,0.776,0.92537,0,2
28,0.776,0.92537,1,60
28,0.776,0.92537,2,1207
28,0.776,0.92537,3,731
28,0.776,0.92537,4,0
29,0.776,0.92537,0,2
29,0.776,0.92537,1,54
29,0.776,0.92537,2,1197
29,0.776,0.92537,3,747
29,0.776,0.92537,4,0
30,0.776,0.92537,0,2
30,0.776,0.92537,1,71
30,0.776,0.92537,2,1360
30,0.776,0.92537,3,567
30,0.776,0.92537,4,0
31,0.776,0.92537,0,2
31,0.776,0.92537,1,65
31,0.776,0.92537,2,1276
31,0.776,0.92537,3,657
31,0.776,0.92537,4,0
