SimNum,P,Q,time,I
0,0.792,0.91343,0,2
0,0.792,0.91343,1,57
0,0.792,0.91343,2,1269
0,0.792,0.91343,3,672
0,0.792,0.91343,4,0
1,0.792,0.91343,0,2
1,0.792,0.91343,1,76
1,0.792,0.91343,2,1452
1,0.792,0.91343,3,470
1,0.792,0.91343,4,0
2,0.792,0.91343,0,2
2,0.792,0.91343,1,65
2,0.792,0.91343,2,1346
2,0.792,0.91343,3,587
2,0.792,0.91343,4,0
3,0.792,0.91343,0,2
3,0.792,0.91343,1,64
3,0.792,0.91343,2,1317
3,0.792,0.91343,3,617
3,0.792,0.91343,4,0
4,0.792,0.91343,0,2
4,0.792,0.91343,1,70
4,0.792,0.91343,2,1379
4,0.792,0.91343,3,549
4,0.792,0.91343,4,0
5,0.792,0.91343,0,2
5,0.792,0.91343,1,84
5,0.792,0.91343,2,1506
5,0.792,0.91343,3,408
5,0.792,0.91343,4,0
6,0.792,0.91343,0,2
6,0.792,0.91343,1,81
6,0.792,0.91343,2,1495
6,0.792,0.91343,3,422
6,0.792,0.91343,4,0
7,0.792,0.91343,0,2
7,0.792,0.91343,1,57
7,0.792,0.91343,2,1260
7,0.792,0.91343,3,681
7,0.792,0.91343,4,0
8,0.792,0.91343,0,2
8,0.792,0.91343,1,75
8,0.792,0.91343,2,1457
8,0.792,0.91343,3,466
8,0.792,0.91343,4,0
9,0.792,0.91343,0,2
9,0.792,0.91343,1,62
9,0.792,0.91343,2,1345
9,0.792,0.91343,3,591
9,0.792,0.91343,4,0
10,0.792,0.91343,0,2
10,0.792,0.91343,1,60
10,0.792,0.91343,2,1301
10,0.792,0.91343,3,637
10,0.792,0.91343,4,0
11,0.792,0.91343,0,2
11,0.792,0.91343,1,64
11,0.792,0.91343,2,1349
11,0.792,0.91343,3,585
11,0.792,0.91343,4,0
12,0.792,0.91343,0,2
12,0.792,0.91343,1,67
12,0.792,0.91343,2,1329
12,0.792,0.91343,3,602
12,0.792,0.91343,4,0
13,0.792,0.91343,0,2
13,0.792,0.91343,1,69
13,0.792,0.91343,2,1392
13,0.792,0.91343,3,537
13,0.792,0.91343,4,0
14,0.792,0.91343,0,2
14,0.792,0.91343,1,90
14,0.792,0.91343,2,1558
14,0.792,0.91343,3,350
14,0.792,0.91343,4,0
15,0.792,0.91343,0,2
15,0.792,0.91343,1,73
15,0.792,0.91343,2,1402
15,0.792,0.91343,3,523
15,0.792,0.91343,4,0
16,0.792,0.91343,0,2
16,0.792,0.91343,1,67
16,0.792,0.91343,2,1347
16,0.792,0.91343,3,584
16,0.792,0.91343,4,0
17,0.792,0.91343,0,2
17,0.792,0.91343,1,78
17,0.792,0.91343,2,1465
17,0.792,0.91343,3,455
17,0.792,0.91343,4,0
18,0.792,0.91343,0,2
18,0.792,0.91343,1,84
18,0.792,0.91343,2,1503
18,0.792,0.91343,3,411
18,0.792,0.91343,4,0
19,0.792,0.91343,0,2
19,0.792,0.91343,1,74
19,0.792,0.91343,2,1419
19,0.792,0.91343,3,505
19,0.792,0.91343,4,0
