SimNum,P,Q,time,I
0,0.2,0.92935,0,2
0,0.2,0.92935,1,213
0,0.2,0.92935,2,1785
0,0.2,0.92935,3,0
1,0.2,0.92935,0,2
1,0.2,0.92935,1,236
1,0.2,0.92935,2,1762
1,0.2,0.92935,3,0
2,0.2,0.92935,0,2
2,0.2,0.92935,1,208
2,0.2,0.92935,2,1790
2,0.2,0.92935,3,0
3,0.2,0.92935,0,2
3,0.2,0.92935,1,202
3,0.2,0.92935,2,1796
3,0.2,0.92935,3,0
4,0.2,0.92935,0,2
4,0.2,0.92935,1,210
4,0.2,0.92935,2,1788
4,0.2,0.92935,3,0
5,0.2,0.92935,0,2
5,0.2,0.92935,1,219
5,0.2,0.92935,2,1779
5,0.2,0.92935,3,0
6,0.2,0.92935,0,2
6,0.2,0.92935,1,204
6,0.2,0.92935,2,1794
6,0.2,0.92935,3,0
7,0.2,0.92935,0,2
7,0.2,0.92935,1,218
7,0.2,0.92935,2,1780
7,0.2,0.92935,3,0
8,0.2,0.92935,0,2
8,0.2,0.92935,1,216
8,0.2,0.92935,2,1782
8,0.2,0.92935,3,0
9,0.2,0.92935,0,2
9,0.2,0.92935,1,232
9,0.2,0.92935,2,1766
9,0.2,0.92935,3,0
10,0.2,0.92935,0,2
10,0.2,0.92935,1,238
10,0.2,0.92935,2,1760
10,0.2,0.92935,3,0
11,0.2,0.92935,0,2
11,0.2,0.92935,1,227
11,0.2,0.92935,2,1771
11,0.2,0.92935,3,0
12,0.2,0.92935,0,2
12,0.2,0.92935,1,212
12,0.2,0.92935,2,1786
12,0.2,0.92935,3,0
13,0.2,0.92935,0,2
13,0.2,0.92935,1,218
13,0.2,0.92935,2,1780
13,0.2,0.92935,3,0
14,0.2,0.92935,0,2
14,0.2,0.92935,1,209
14,0.2,0.92935,2,1789
14,0.2,0.92935,3,0
15,0.2,0.92935,0,2
15,0.2,0.92935,1,215
15,0.2,0.92935,2,1783
15,0.2,0.92935,3,0
16,0.2,0.92935,0,2
16,0.2,0.92935,1,225
16,0.2,0.92935,2,1773
16,0.2,0.92935,3,0
17,0.2,0.92935,0,2
