SimNum,P,Q,time,I
0,0.528,0.95124,0,2
0,0.528,0.95124,1,91
0,0.528,0.95124,2,1689
0,0.528,0.95124,3,218
0,0.528,0.95124,4,0
1,0.528,0.95124,0,2
1,0.528,0.95124,1,90
1,0.528,0.95124,2,1671
1,0.528,0.95124,3,237
1,0.528,0.95124,4,0
2,0.528,0.95124,0,2
2,0.528,0.95124,1,81
2,0.528,0.95124,2,1622
2,0.528,0.95124,3,295
2,0.528,0.95124,4,0
3,0.528,0.95124,0,2
3,0.528,0.95124,1,82
3,0.528,0.95124,2,1619
3,0.528,0.95124,3,297
3,0.528,0.95124,4,0
4,0.528,0.95124,0,2
4,0.528,0.95124,1,99
4,0.528,0.95124,2,1738
4,0.528,0.95124,3,161
4,0.528,0.95124,4,0
5,0.528,0.95124,0,2
5,0.528,0.95124,1,77
5,0.528,0.95124,2,1573
5,0.528,0.95124,3,348
5,0.528,0.95124,4,0
6,0.528,0.95124,0,2
6,0.528,0.95124,1,88
6,0.528,0.95124,2,1637
6,0.528,0.95124,3,273
6,0.528,0.95124,4,0
7,0.528,0.95124,0,2
7,0.528,0.95124,1,84
7,0.528,0.95124,2,1628
7,0.528,0.95124,3,286
7,0.528,0.95124,4,0
8,0.528,0.95124,0,2
8,0.528,0.95124,1,84
8,0.528,0.95124,2,1648
8,0.528,0.95124,3,266
8,0.528,0.95124,4,0
9,0.528,0.95124,0,2
9,0.528,0.95124,1,84
9,0.528,0.95124,2,1641
9,0.528,0.95124,3,273
9,0.528,0.95124,4,0
10,0.528,0.95124,0,2
10,0.528,0.95124,1,72
10,0.528,0.95124,2,1585
10,0.528,0.95124,3,341
10,0.528,0.95124,4,0
11,0.528,0.95124,0,2
11,0.528,0.95124,1,93
11,0.528,0.95124,2,1672
11,0.528,0.95124,3,233
11,0.528,0.95124,4,0
12,0.528,0.95124,0,2
12,0.528,0.95124,1,90
12,0.528,0.95124,2,1678
12,0.528,0.95124,3,230
12,0.528,0.95124,4,0
13,0.528,0.95124,0,2
13,0.528,0.95124,1,108
13,0.528,0.95124,2,1720
13,0.528,0.95124,3,170
13,0.528,0.95124,4,0
14,0.528,0.95124,0,2
14,0.528,0.95124,1,79
14,0.528,0.95124,2,1626
14,0.528,0.95124,3,293
14,0.528,0.95124,4,0
15,0.528,0.95124,0,2
15,0.528,0.95124,1,72
15,0.528,0.95124,2,1589
15,0.528,0.95124,3,337
15,0.528,0.95124,4,0
16,0.528,0.95124,0,2
16,0.528,0.95124,1,96
16,0.528,0.95124,2,1715
16,0.528,0.95124,3,187
16,0.528,0.95124,4,0
17,0.528,0.95124,0,2
17,0.528,0.95124,1,90
17,0.528,0.95124,2,1673
17,0.528,0.95124,3,235
17,0.528,0.95124,4,0
18,0.528,0.95124,0,2
18,0.528,0.95124,1,93
18,0.528,0.95124,2,1685
18,0.528,0.95124,3,220
18,0.528,0.95124,4,0
19,0.528,0.95124,0,2
19,0.528,0.95124,1,90
19,0.528,0.95124,2,1665
19,0.528,0.95124,3,243
19,0.528,0.95124,4,0
20,0.528,0.95124,0,2
20,0.528,0.95124,1,79
20,0.528,0.95124,2,1588
20,0.528,0.95124,3,331
20,0.528,0.95124,4,0
21,0.528,0.95124,0,2
21,0.528,0.95124,1,89
21,0.528,0.95124,2,1679
21,0.528,0.95124,3,230
21,0.528,0.95124,4,0
22,0.528,0.95124,0,2
22,0.528,0.95124,1,94
22,0.528,0.95124,2,1694
22,0.528,0.95124,3,210
22,0.528,0.95124,4,0
23,0.528,0.95124,0,2
23,0.528,0.95124,1,100
23,0.528,0.95124,2,1724
23,0.528,0.95124,3,174
23,0.528,0.95124,4,0
24,0.528,0.95124,0,2
24,0.528,0.95124,1,108
24,0.528,0.95124,2,1743
24,0.528,0.95124,3,147
24,0.528,0.95124,4,0
25,0.528,0.95124,0,2
25,0.528,0.95124,1,100
25,0.528,0.95124,2,1737
25,0.528,0.95124,3,161
25,0.528,0.95124,4,0
26,0.528,0.95124,0,2
26,0.528,0.95124,1,111
26,0.528,0.95124,2,1751
26,0.528,0.95124,3,136
26,0.528,0.95124,4,0
27,0.528,0.95124,0,2
27,0.528,0.95124,1,85
27,0.528,0.95124,2,1625
27,0.528,0.95124,3,288
27,0.528,0.95124,4,0
28,0.528,0.95124,0,2
28,0.528,0.95124,1,118
28,0.528,0.95124,2,1746
28,0.528,0.95124,3,134
28,0.528,0.95124,4,0
29,0.528,0.95124,0,2
29,0.528,0.95124,1,108
29,0.528,0.95124,2,1722
29,0.528,0.95124,3,168
29,0.528,0.95124,4,0
30,0.528,0.95124,0,2
30,0.528,0.95124,1,82
30,0.528,0.95124,2,1649
30,0.528,0.95124,3,267
30,0.528,0.95124,4,0
31,0.528,0.95124,0,2
31,0.528,0.95124,1,68
31,0.528,0.95124,2,1537
31,0.528,0.95124,3,393
31,0.528,0.95124,4,0
32,0.528,0.95124,0,2
32,0.528,0.95124,1,77
32,0.528,0.95124,2,1603
32,0.528,0.95124,3,318
32,0.528,0.95124,4,0
33,0.528,0.95124,0,2
33,0.528,0.95124,1,86
33,0.528,0.95124,2,1643
33,0.528,0.95124,3,269
33,0.528,0.95124,4,0
34,0.528,0.95124,0,2
34,0.528,0.95124,1,101
34,0.528,0.95124,2,1718
34,0.528,0.95124,3,179
34,0.528,0.95124,4,0
35,0.528,0.95124,0,2
35,0.528,0.95124,1,82
35,0.528,0.95124,2,1633
35,0.528,0.95124,3,283
35,0.528,0.95124,4,0
36,0.528,0.95124,0,2
36,0.528,0.95124,1,106
36,0.528,0.95124,2,1723
36,0.528,0.95124,3,169
36,0.528,0.95124,4,0
37,0.528,0.95124,0,2
37,0.528,0.95124,1,104
37,0.528,0.95124,2,1741
37,0.528,0.95124,3,153
37,0.528,0.95124,4,0
38,0.528,0.95124,0,2
38,0.528,0.95124,1,98
38,0.528,0.95124,2,1705
38,0.528,0.95124,3,195
38,0.528,0.95124,4,0
39,0.528,0.95124,0,2
39,0.528,0.95124,1,81
39,0.528,0.95124,2,1617
39,0.528,0.95124,3,300
39,0.528,0.95124,4,0
40,0.528,0.95124,0,2
40,0.528,0.95124,1,96
40,0.528,0.95124,2,1696
40,0.528,0.95124,3,206
40,0.528,0.95124,4,0
41,0.528,0.95124,0,2
41,0.528,0.95124,1,99
41,0.528,0.95124,2,1705
41,0.528,0.95124,3,194
41,0.528,0.95124,4,0
42,0.528,0.95124,0,2
42,0.528,0.95124,1,92
42,0.528,0.95124,2,1678
42,0.528,0.95124,3,228
42,0.528,0.95124,4,0
43,0.528,0.95124,0,2
43,0.528,0.95124,1,77
43,0.528,0.95124,2,1608
43,0.528,0.95124,3,313
43,0.528,0.95124,4,0
44,0.528,0.95124,0,2
44,0.528,0.95124,1,75
44,0.528,0.95124,2,1577
44,0.528,0.95124,3,346
44,0.528,0.95124,4,0
45,0.528,0.95124,0,2
45,0.528,0.95124,1,93
45,0.528,0.95124,2,1699
45,0.528,0.95124,3,206
45,0.528,0.95124,4,0
46,0.528,0.95124,0,2
46,0.528,0.95124,1,101
46,0.528,0.95124,2,1719
46,0.528,0.95124,3,178
46,0.528,0.95124,4,0
47,0.528,0.95124,0,2
47,0.528,0.95124,1,93
47,0.528,0.95124,2,1693
47,0.528,0.95124,3,212
47,0.528,0.95124,4,0
48,0.528,0.95124,0,2
48,0.528,0.95124,1,96
48,0.528,0.95124,2,1695
48,0.528,0.95124,3,207
48,0.528,0.95124,4,0
49,0.528,0.95124,0,2
49,0.528,0.95124,1,93
49,0.528,0.95124,2,1686
49,0.528,0.95124,3,219
49,0.528,0.95124,4,0
