SimNum,P,Q,time,I
0,0.32,0.85373,0,2
0,0.32,0.85373,1,353
0,0.32,0.85373,2,1645
0,0.32,0.85373,3,0
1,0.32,0.85373,0,2
1,0.32,0.85373,1,353
1,0.32,0.85373,2,1645
1,0.32,0.85373,3,0
2,0.32,0.85373,0,2
2,0.32,0.85373,1,368
2,0.32,0.85373,2,1630
2,0.32,0.85373,3,0
3,0.32,0.85373,0,2
3,0.32,0.85373,1,384
3,0.32,0.85373,2,1614
3,0.32,0.85373,3,0
4,0.32,0.85373,0,2
4,0.32,0.85373,1,369
4,0.32,0.85373,2,1629
4,0.32,0.85373,3,0
5,0.32,0.85373,0,2
5,0.32,0.85373,1,381
5,0.32,0.85373,2,1617
5,0.32,0.85373,3,0
6,0.32,0.85373,0,2
6,0.32,0.85373,1,390
6,0.32,0.85373,2,1608
6,0.32,0.85373,3,0
7,0.32,0.85373,0,2
7,0.32,0.85373,1,372
7,0.32,0.85373,2,1626
7,0.32,0.85373,3,0
8,0.32,0.85373,0,2
8,0.32,0.85373,1,430
8,0.32,0.85373,2,1568
8,0.32,0.85373,3,0
9,0.32,0.85373,0,2
9,0.32,0.85373,1,380
9,0.32,0.85373,2,1618
9,0.32,0.85373,3,0
10,0.32,0.85373,0,2
10,0.32,0.85373,1,365
10,0.32,0.85373,2,1633
10,0.32,0.85373,3,0
11,0.32,0.85373,0,2
11,0.32,0.85373,1,405
11,0.32,0.85373,2,1593
11,0.32,0.85373,3,0
12,0.32,0.85373,0,2
12,0.32,0.85373,1,362
12,0.32,0.85373,2,1636
12,0.32,0.85373,3,0
13,0.32,0.85373,0,2
13,0.32,0.85373,1,389
13,0.32,0.85373,2,1609
13,0.32,0.85373,3,0
14,0.32,0.85373,0,2
14,0.32,0.85373,1,358
14,0.32,0.85373,2,1640
14,0.32,0.85373,3,0
15,0.32,0.85373,0,2
15,0.32,0.85373,1,385
15,0.32,0.85373,2,1613
15,0.32,0.85373,3,0
16,0.32,0.85373,0,2
16,0.32,0.85373,1,390
16,0.32,0.85373,2,1608
16,0.32,0.85373,3,0
17,0.32,0.85373,0,2
17,0.32,0.85373,1,329
17,0.32,0.85373,2,1669
17,0.32,0.85373,3,0
18,0.32,0.85373,0,2
18,0.32,0.85373,1,368
18,0.32,0.85373,2,1630
18,0.32,0.85373,3,0
19,0.32,0.85373,0,2
19,0.32,0.85373,1,380
19,0.32,0.85373,2,1618
19,0.32,0.85373,3,0
20,0.32,0.85373,0,2
20,0.32,0.85373,1,376
20,0.32,0.85373,2,1622
20,0.32,0.85373,3,0
21,0.32,0.85373,0,2
21,0.32,0.85373,1,358
21,0.32,0.85373,2,1640
21,0.32,0.85373,3,0
22,0.32,0.85373,0,2
22,0.32,0.85373,1,351
22,0.32,0.85373,2,1647
22,0.32,0.85373,3,0
23,0.32,0.85373,0,2
23,0.32,0.85373,1,367
23,0.32,0.85373,2,1631
23,0.32,0.85373,3,0
24,0.32,0.85373,0,2
24,0.32,0.85373,1,393
24,0.32,0.85373,2,1605
24,0.32,0.85373,3,0
25,0.32,0.85373,0,2
25,0.32,0.85373,1,391
25,0.32,0.85373,2,1607
25,0.32,0.85373,3,0
26,0.32,0.85373,0,2
26,0.32,0.85373,1,414
26,0.32,0.85373,2,1584
26,0.32,0.85373,3,0
27,0.32,0.85373,0,2
27,0.32,0.85373,1,358
27,0.32,0.85373,2,1640
27,0.32,0.85373,3,0
28,0.32,0.85373,0,2
28,0.32,0.85373,1,362
28,0.32,0.85373,2,1636
28,0.32,0.85373,3,0
29,0.32,0.85373,0,2
29,0.32,0.85373,1,353
29,0.32,0.85373,2,1645
29,0.32,0.85373,3,0
30,0.32,0.85373,0,2
30,0.32,0.85373,1,362
