SimNum,P,Q,time,I
0,0.536,0.9592,0,2
0,0.536,0.9592,1,72
0,0.536,0.9592,2,1450
0,0.536,0.9592,3,476
0,0.536,0.9592,4,0
1,0.536,0.9592,0,2
1,0.536,0.9592,1,65
1,0.536,0.9592,2,1398
1,0.536,0.9592,3,535
1,0.536,0.9592,4,0
2,0.536,0.9592,0,2
2,0.536,0.9592,1,66
2,0.536,0.9592,2,1379
2,0.536,0.9592,3,553
2,0.536,0.9592,4,0
3,0.536,0.9592,0,2
3,0.536,0.9592,1,81
3,0.536,0.9592,2,1522
3,0.536,0.9592,3,395
3,0.536,0.9592,4,0
4,0.536,0.9592,0,2
4,0.536,0.9592,1,75
4,0.536,0.9592,2,1479
4,0.536,0.9592,3,444
4,0.536,0.9592,4,0
5,0.536,0.9592,0,2
5,0.536,0.9592,1,78
5,0.536,0.9592,2,1466
5,0.536,0.9592,3,454
5,0.536,0.9592,4,0
6,0.536,0.9592,0,2
6,0.536,0.9592,1,89
6,0.536,0.9592,2,1541
6,0.536,0.9592,3,368
6,0.536,0.9592,4,0
7,0.536,0.9592,0,2
7,0.536,0.9592,1,73
7,0.536,0.9592,2,1444
7,0.536,0.9592,3,481
7,0.536,0.9592,4,0
8,0.536,0.9592,0,2
8,0.536,0.9592,1,66
8,0.536,0.9592,2,1381
8,0.536,0.9592,3,551
8,0.536,0.9592,4,0
9,0.536,0.9592,0,2
9,0.536,0.9592,1,73
9,0.536,0.9592,2,1429
9,0.536,0.9592,3,496
9,0.536,0.9592,4,0
10,0.536,0.9592,0,2
10,0.536,0.9592,1,91
10,0.536,0.9592,2,1598
10,0.536,0.9592,3,309
10,0.536,0.9592,4,0
11,0.536,0.9592,0,2
11,0.536,0.9592,1,66
11,0.536,0.9592,2,1391
11,0.536,0.9592,3,541
11,0.536,0.9592,4,0
12,0.536,0.9592,0,2
12,0.536,0.9592,1,77
12,0.536,0.9592,2,1467
12,0.536,0.9592,3,454
12,0.536,0.9592,4,0
13,0.536,0.9592,0,2
13,0.536,0.9592,1,70
13,0.536,0.9592,2,1418
13,0.536,0.9592,3,510
13,0.536,0.9592,4,0
14,0.536,0.9592,0,2
14,0.536,0.9592,1,71
14,0.536,0.9592,2,1435
14,0.536,0.9592,3,492
14,0.536,0.9592,4,0
15,0.536,0.9592,0,2
15,0.536,0.9592,1,103
15,0.536,0.9592,2,1606
15,0.536,0.9592,3,289
15,0.536,0.9592,4,0
16,0.536,0.9592,0,2
16,0.536,0.9592,1,77
16,0.536,0.9592,2,1474
16,0.536,0.9592,3,447
16,0.536,0.9592,4,0
17,0.536,0.9592,0,2
17,0.536,0.9592,1,76
17,0.536,0.9592,2,1488
17,0.536,0.9592,3,434
17,0.536,0.9592,4,0
18,0.536,0.9592,0,2
18,0.536,0.9592,1,66
18,0.536,0.9592,2,1393
18,0.536,0.9592,3,539
18,0.536,0.9592,4,0
19,0.536,0.9592,0,2
19,0.536,0.9592,1,90
19,0.536,0.9592,2,1548
19,0.536,0.9592,3,360
19,0.536,0.9592,4,0
20,0.536,0.9592,0,2
20,0.536,0.9592,1,72
20,0.536,0.9592,2,1404
20,0.536,0.9592,3,522
20,0.536,0.9592,4,0
21,0.536,0.9592,0,2
21,0.536,0.9592,1,76
21,0.536,0.9592,2,1434
21,0.536,0.9592,3,488
21,0.536,0.9592,4,0
22,0.536,0.9592,0,2
22,0.536,0.9592,1,82
22,0.536,0.9592,2,1511
22,0.536,0.9592,3,405
22,0.536,0.9592,4,0
23,0.536,0.9592,0,2
23,0.536,0.9592,1,75
23,0.536,0.9592,2,1458
23,0.536,0.9592,3,465
23,0.536,0.9592,4,0
24,0.536,0.9592,0,2
24,0.536,0.9592,1,83
24,0.536,0.9592,2,1544
24,0.536,0.9592,3,371
24,0.536,0.9592,4,0
25,0.536,0.9592,0,2
25,0.536,0.9592,1,80
25,0.536,0.9592,2,1491
