SimNum,P,Q,time,I
0,0.456,0.99104,0,2
0,0.456,0.99104,1,27
0,0.456,0.99104,2,244
0,0.456,0.99104,3,1190
0,0.456,0.99104,4,534
0,0.456,0.99104,5,3
0,0.456,0.99104,6,0
1,0.456,0.99104,0,2
1,0.456,0.99104,1,21
1,0.456,0.99104,2,186
1,0.456,0.99104,3,1046
1,0.456,0.99104,4,740
1,0.456,0.99104,5,5
1,0.456,0.99104,6,0
2,0.456,0.99104,0,2
2,0.456,0.99104,1,13
2,0.456,0.99104,2,126
2,0.456,0.99104,3,853
2,0.456,0.99104,4,992
2,0.456,0.99104,5,14
2,0.456,0.99104,6,0
3,0.456,0.99104,0,2
3,0.456,0.99104,1,13
3,0.456,0.99104,2,112
3,0.456,0.99104,3,792
3,0.456,0.99104,4,1060
3,0.456,0.99104,5,20
3,0.456,0.99104,6,0
4,0.456,0.99104,0,2
4,0.456,0.99104,1,16
4,0.456,0.99104,2,139
4,0.456,0.99104,3,885
4,0.456,0.99104,4,946
4,0.456,0.99104,5,12
4,0.456,0.99104,6,0
5,0.456,0.99104,0,2
5,0.456,0.99104,1,11
5,0.456,0.99104,2,97
5,0.456,0.99104,3,694
5,0.456,0.99104,4,1148
5,0.456,0.99104,5,47
5,0.456,0.99104,6,1
5,0.456,0.99104,7,0
6,0.456,0.99104,0,2
6,0.456,0.99104,1,20
6,0.456,0.99104,2,188
6,0.456,0.99104,3,1010
6,0.456,0.99104,4,777
6,0.456,0.99104,5,3
6,0.456,0.99104,6,0
7,0.456,0.99104,0,2
7,0.456,0.99104,1,23
7,0.456,0.99104,2,205
7,0.456,0.99104,3,1088
7,0.456,0.99104,4,679
7,0.456,0.99104,5,3
7,0.456,0.99104,6,0
8,0.456,0.99104,0,2
8,0.456,0.99104,1,23
8,0.456,0.99104,2,192
8,0.456,0.99104,3,1103
8,0.456,0.99104,4,677
8,0.456,0.99104,5,3
8,0.456,0.99104,6,0
9,0.456,0.99104,0,2
9,0.456,0.99104,1,16
9,0.456,0.99104,2,154
9,0.456,0.99104,3,961
9,0.456,0.99104,4,857
9,0.456,0.99104,5,8
9,0.456,0.99104,6,0
10,0.456,0.99104,0,2
10,0.456,0.99104,1,22
10,0.456,0.99104,2,160
10,0.456,0.99104,3,977
10,0.456,0.99104,4,831
10,0.456,0.99104,5,8
10,0.456,0.99104,6,0
11,0.456,0.99104,0,2
11,0.456,0.99104,1,11
11,0.456,0.99104,2,113
11,0.456,0.99104,3,773
11,0.456,0.99104,4,1067
11,0.456,0.99104,5,33
11,0.456,0.99104,6,0
12,0.456,0.99104,0,2
12,0.456,0.99104,1,21
12,0.456,0.99104,2,176
