SimNum,P,Q,time,I
0,0.008,0.98706,0,2
0,0.008,0.98706,1,42
0,0.008,0.98706,2,810
0,0.008,0.98706,3,1146
0,0.008,0.98706,4,0
1,0.008,0.98706,0,2
1,0.008,0.98706,1,52
1,0.008,0.98706,2,926
1,0.008,0.98706,3,1020
1,0.008,0.98706,4,0
2,0.008,0.98706,0,2
2,0.008,0.98706,1,48
2,0.008,0.98706,2,944
2,0.008,0.98706,3,1006
2,0.008,0.98706,4,0
3,0.008,0.98706,0,2
3,0.008,0.98706,1,50
3,0.008,0.98706,2,944
3,0.008,0.98706,3,1004
3,0.008,0.98706,4,0
4,0.008,0.98706,0,2
4,0.008,0.98706,1,52
4,0.008,0.98706,2,983
4,0.008,0.98706,3,963
4,0.008,0.98706,4,0
5,0.008,0.98706,0,2
5,0.008,0.98706,1,63
5,0.008,0.98706,2,1066
5,0.008,0.98706,3,869
5,0.008,0.98706,4,0
6,0.008,0.98706,0,2
6,0.008,0.98706,1,41
6,0.008,0.98706,2,842
6,0.008,0.98706,3,1115
6,0.008,0.98706,4,0
7,0.008,0.98706,0,2
7,0.008,0.98706,1,43
7,0.008,0.98706,2,853
7,0.008,0.98706,3,1102
7,0.008,0.98706,4,0
8,0.008,0.98706,0,2
8,0.008,0.98706,1,50
8,0.008,0.98706,2,919
8,0.008,0.98706,3,1029
8,0.008,0.98706,4,0
9,0.008,0.98706,0,2
9,0.008,0.98706,1,51
9,0.008,0.98706,2,971
9,0.008,0.98706,3,976
9,0.008,0.98706,4,0
10,0.008,0.98706,0,2
10,0.008,0.98706,1,44
10,0.008,0.98706,2,869
10,0.008,0.98706,3,1085
10,0.008,0.98706,4,0
11,0.008,0.98706,0,2
11,0.008,0.98706,1,54
11,0.008,0.98706,2,1005
11,0.008,0.98706,3,939
11,0.008,0.98706,4,0
12,0.008,0.98706,0,2
12,0.008,0.98706,1,46
12,0.008,0.98706,2,886
12,0.008,0.98706,3,1066
12,0.008,0.98706,4,0
13,0.008,0.98706,0,2
13,0.008,0.98706,1,54
13,0.008,0.98706,2,984
13,0.008,0.98706,3,960
13,0.008,0.98706,4,0
14,0.008,0.98706,0,2
14,0.008,0.98706,1,49
14,0.008,0.98706,2,909
14,0.008,0.98706,3,1040
14,0.008,0.98706,4,0
15,0.008,0.98706,0,2
15,0.008,0.98706,1,59
15,0.008,0.98706,2,1064
15,0.008,0.98706,3,875
15,0.008,0.98706,4,0
16,0.008,0.98706,0,2
16,0.008,0.98706,1,47
16,0.008,0.98706,2,903
16,0.008,0.98706,3,1048
16,0.008,0.98706,4,0
17,0.008,0.98706,0,2
17,0.008,0.98706,1,45
17,0.008,0.98706,2,881
17,0.008,0.98706,3,1072
17,0.008,0.98706,4,0
18,0.008,0.98706,0,2
18,0.008,0.98706,1,46
18,0.008,0.98706,2,889
18,0.008,0.98706,3,1063
18,0.008,0.98706,4,0
19,0.008,0.98706,0,2
19,0.008,0.98706,1,47
19,0.008,0.98706,2,885
19,0.008,0.98706,3,1066
19,0.008,0.98706,4,0
20,0.008,0.98706,0,2
20,0.008,0.98706,1,52
20,0.008,0.98706,2,926
20,0.008,0.98706,3,1020
20,0.008,0.98706,4,0
21,0.008,0.98706,0,2
21,0.008,0.98706,1,45
21,0.008,0.98706,2,852
21,0.008,0.98706,3,1101
21,0.008,0.98706,4,0
22,0.008,0.98706,0,2
22,0.008,0.98706,1,50
22,0.008,0.98706,2,927
22,0.008,0.98706,3,1021
22,0.008,0.98706,4,0
23,0.008,0.98706,0,2
23,0.008,0.98706,1,61
23,0.008,0.98706,2,1040
23,0.008,0.98706,3,897
23,0.008,0.98706,4,0
24,0.008,0.98706,0,2
24,0.008,0.98706,1,48
24,0.008,0.98706,2,899
24,0.008,0.98706,3,1051
24,0.008,0.98706,4,0
25,0.008,0.98706,0,2
25,0.008,0.98706,1,52
