SimNum,P,Q,time,I
0,0.68,0.9174100000000001,0,2
0,0.68,0.9174100000000001,1,113
0,0.68,0.9174100000000001,2,1794
0,0.68,0.9174100000000001,3,91
0,0.68,0.9174100000000001,4,0
1,0.68,0.9174100000000001,0,2
1,0.68,0.9174100000000001,1,109
1,0.68,0.9174100000000001,2,1778
1,0.68,0.9174100000000001,3,111
1,0.68,0.9174100000000001,4,0
2,0.68,0.9174100000000001,0,2
2,0.68,0.9174100000000001,1,111
2,0.68,0.9174100000000001,2,1790
2,0.68,0.9174100000000001,3,97
2,0.68,0.9174100000000001,4,0
3,0.68,0.9174100000000001,0,2
3,0.68,0.9174100000000001,1,101
3,0.68,0.9174100000000001,2,1776
3,0.68,0.9174100000000001,3,121
3,0.68,0.9174100000000001,4,0
4,0.68,0.9174100000000001,0,2
4,0.68,0.9174100000000001,1,101
4,0.68,0.9174100000000001,2,1779
4,0.68,0.9174100000000001,3,118
4,0.68,0.9174100000000001,4,0
5,0.68,0.9174100000000001,0,2
5,0.68,0.9174100000000001,1,83
5,0.68,0.9174100000000001,2,1715
5,0.68,0.9174100000000001,3,200
5,0.68,0.9174100000000001,4,0
6,0.68,0.9174100000000001,0,2
6,0.68,0.9174100000000001,1,109
6,0.68,0.9174100000000001,2,1788
6,0.68,0.9174100000000001,3,101
6,0.68,0.9174100000000001,4,0
7,0.68,0.9174100000000001,0,2
7,0.68,0.9174100000000001,1,90
7,0.68,0.9174100000000001,2,1749
7,0.68,0.9174100000000001,3,159
7,0.68,0.9174100000000001,4,0
8,0.68,0.9174100000000001,0,2
8,0.68,0.9174100000000001,1,101
8,0.68,0.9174100000000001,2,1768
8,0.68,0.9174100000000001,3,129
8,0.68,0.9174100000000001,4,0
9,0.68,0.9174100000000001,0,2
9,0.68,0.9174100000000001,1,111
9,0.68,0.9174100000000001,2,1795
9,0.68,0.9174100000000001,3,92
9,0.68,0.9174100000000001,4,0
10,0.68,0.9174100000000001,0,2
10,0.68,0.9174100000000001,1,81
10,0.68,0.9174100000000001,2,1678
10,0.68,0.9174100000000001,3,239
10,0.68,0.9174100000000001,4,0
11,0.68,0.9174100000000001,0,2
11,0.68,0.9174100000000001,1,109
11,0.68,0.9174100000000001,2,1803
11,0.68,0.9174100000000001,3,86
11,0.68,0.9174100000000001,4,0
12,0.68,0.9174100000000001,0,2
12,0.68,0.9174100000000001,1,114
12,0.68,0.9174100000000001,2,1798
12,0.68,0.9174100000000001,3,86
12,0.68,0.9174100000000001,4,0
13,0.68,0.9174100000000001,0,2
13,0.68,0.9174100000000001,1,114
13,0.68,0.9174100000000001,2,1788
13,0.68,0.9174100000000001,3,96
13,0.68,0.9174100000000001,4,0
14,0.68,0.9174100000000001,0,2
14,0.68,0.9174100000000001,1,116
