SimNum,P,Q,time,I
0,0.384,0.8597,0,2
0,0.384,0.8597,1,334
0,0.384,0.8597,2,1664
0,0.384,0.8597,3,0
1,0.384,0.8597,0,2
1,0.384,0.8597,1,331
1,0.384,0.8597,2,1667
1,0.384,0.8597,3,0
2,0.384,0.8597,0,2
2,0.384,0.8597,1,322
2,0.384,0.8597,2,1676
2,0.384,0.8597,3,0
3,0.384,0.8597,0,2
3,0.384,0.8597,1,336
3,0.384,0.8597,2,1662
3,0.384,0.8597,3,0
4,0.384,0.8597,0,2
4,0.384,0.8597,1,340
4,0.384,0.8597,2,1658
4,0.384,0.8597,3,0
5,0.384,0.8597,0,2
5,0.384,0.8597,1,300
5,0.384,0.8597,2,1698
5,0.384,0.8597,3,0
6,0.384,0.8597,0,2
6,0.384,0.8597,1,324
6,0.384,0.8597,2,1674
6,0.384,0.8597,3,0
7,0.384,0.8597,0,2
7,0.384,0.8597,1,309
7,0.384,0.8597,2,1689
7,0.384,0.8597,3,0
8,0.384,0.8597,0,2
8,0.384,0.8597,1,333
8,0.384,0.8597,2,1665
8,0.384,0.8597,3,0
9,0.384,0.8597,0,2
9,0.384,0.8597,1,332
9,0.384,0.8597,2,1666
9,0.384,0.8597,3,0
10,0.384,0.8597,0,2
10,0.384,0.8597,1,318
10,0.384,0.8597,2,1680
10,0.384,0.8597,3,0
11,0.384,0.8597,0,2
11,0.384,0.8597,1,326
11,0.384,0.8597,2,1672
11,0.384,0.8597,3,0
12,0.384,0.8597,0,2
12,0.384,0.8597,1,325
12,0.384,0.8597,2,1673
12,0.384,0.8597,3,0
13,0.384,0.8597,0,2
13,0.384,0.8597,1,316
13,0.384,0.8597,2,1682
13,0.384,0.8597,3,0
14,0.384,0.8597,0,2
14,0.384,0.8597,1,336
14,0.384,0.8597,2,1662
14,0.384,0.8597,3,0
15,0.384,0.8597,0,2
15,0.384,0.8597,1,349
15,0.384,0.8597,2,1649
15,0.384,0.8597,3,0
16,0.384,0.8597,0,2
16,0.384,0.8597,1,334
16,0.384,0.8597,2,1664
16,0.384,0.8597,3,0
17,0.384,0.8597,0,2
17,0.384,0.8597,1,341
17,0.384,0.8597,2,1657
17,0.384,0.8597,3,0
18,0.384,0.8597,0,2
18,0.384,0.8597,1,327
18,0.384,0.8597,2,1671
18,0.384,0.8597,3,0
19,0.384,0.8597,0,2
19,0.384,0.8597,1,315
19,0.384,0.8597,2,1683
19,0.384,0.8597,3,0
20,0.384,0.8597,0,2
20,0.384,0.8597,1,357
20,0.384,0.8597,2,1641
20,0.384,0.8597,3,0
21,0.384,0.8597,0,2
21,0.384,0.8597,1,323
21,0.384,0.8597,2,1675
21,0.384,0.8597,3,0
22,0.384,0.8597,0,2
22,0.384,0.8597,1,318
22,0.384,0.8597,2,1680
22,0.384,0.8597,3,0
23,0.384,0.8597,0,2
23,0.384,0.8597,1,321
23,0.384,0.8597,2,1677
23,0.384,0.8597,3,0
24,0.384,0.8597,0,2
24,0.384,0.8597,1,320
24,0.384,0.8597,2,1678
24,0.384,0.8597,3,0
25,0.384,0.8597,0,2
25,0.384,0.8597,1,348
25,0.384,0.8597,2,1650
25,0.384,0.8597,3,0
26,0.384,0.8597,0,2
26,0.384,0.8597,1,334
26,0.384,0.8597,2,1664
26,0.384,0.8597,3,0
27,0.384,0.8597,0,2
27,0.384,0.8597,1,336
27,0.384,0.8597,2,1662
27,0.384,0.8597,3,0
28,0.384,0.8597,0,2
28,0.384,0.8597,1,331
28,0.384,0.8597,2,1667
28,0.384,0.8597,3,0
29,0.384,0.8597,0,2
29,0.384,0.8597,1,338
29,0.384,0.8597,2,1660
29,0.384,0.8597,3,0
30,0.384,0.8597,0,2
30,0.384,0.8597,1,347
30,0.384,0.8597,2,1651
30,0.384,0.8597,3,0
31,0.384,0.8597,0,2
31,0.384,0.8597,1,352
31,0.384,0.8597,2,1646
31,0.384,0.8597,3,0
32,0.384,0.8597,0,2
32,0.384,0.8597,1,339
32,0.384,0.8597,2,1659
32,0.384,0.8597,3,0
33,0.384,0.8597,0,2
33,0.384,0.8597,1,350
33,0.384,0.8597,2,1648
33,0.384,0.8597,3,0
34,0.384,0.8597,0,2
34,0.384,0.8597,1,339
34,0.384,0.8597,2,1659
34,0.384,0.8597,3,0
35,0.384,0.8597,0,2
35,0.384,0.8597,1,319
35,0.384,0.8597,2,1679
35,0.384,0.8597,3,0
36,0.384,0.8597,0,2
36,0.384,0.8597,1,325
36,0.384,0.8597,2,1673
36,0.384,0.8597,3,0
37,0.384,0.8597,0,2
37,0.384,0.8597,1,351
37,0.384,0.8597,2,1647
37,0.384,0.8597,3,0
38,0.384,0.8597,0,2
38,0.384,0.8597,1,306
38,0.384,0.8597,2,1692
38,0.384,0.8597,3,0
39,0.384,0.8597,0,2
39,0.384,0.8597,1,338
39,0.384,0.8597,2,1660
39,0.384,0.8597,3,0
40,0.384,0.8597,0,2
40,0.384,0.8597,1,314
40,0.384,0.8597,2,1684
40,0.384,0.8597,3,0
41,0.384,0.8597,0,2
41,0.384,0.8597,1,321
41,0.384,0.8597,2,1677
41,0.384,0.8597,3,0
42,0.384,0.8597,0,2
42,0.384,0.8597,1,337
42,0.384,0.8597,2,1661
42,0.384,0.8597,3,0
43,0.384,0.8597,0,2
43,0.384,0.8597,1,315
43,0.384,0.8597,2,1683
43,0.384,0.8597,3,0
44,0.384,0.8597,0,2
44,0.384,0.8597,1,340
44,0.384,0.8597,2,1658
44,0.384,0.8597,3,0
45,0.384,0.8597,0,2
45,0.384,0.8597,1,353
45,0.384,0.8597,2,1645
45,0.384,0.8597,3,0
46,0.384,0.8597,0,2
46,0.384,0.8597,1,346
46,0.384,0.8597,2,1652
46,0.384,0.8597,3,0
47,0.384,0.8597,0,2
47,0.384,0.8597,1,317
47,0.384,0.8597,2,1681
47,0.384,0.8597,3,0
48,0.384,0.8597,0,2
48,0.384,0.8597,1,354
48,0.384,0.8597,2,1644
48,0.384,0.8597,3,0
49,0.384,0.8597,0,2
49,0.384,0.8597,1,314
49,0.384,0.8597,2,1684
49,0.384,0.8597,3,0
