SimNum,P,Q,time,I
0,0.28,0.8338300000000001,0,2
0,0.28,0.8338300000000001,1,442
0,0.28,0.8338300000000001,2,1556
0,0.28,0.8338300000000001,3,0
1,0.28,0.8338300000000001,0,2
1,0.28,0.8338300000000001,1,470
1,0.28,0.8338300000000001,2,1528
1,0.28,0.8338300000000001,3,0
2,0.28,0.8338300000000001,0,2
2,0.28,0.8338300000000001,1,408
2,0.28,0.8338300000000001,2,1590
2,0.28,0.8338300000000001,3,0
3,0.28,0.8338300000000001,0,2
3,0.28,0.8338300000000001,1,422
3,0.28,0.8338300000000001,2,1576
3,0.28,0.8338300000000001,3,0
4,0.28,0.8338300000000001,0,2
4,0.28,0.8338300000000001,1,438
4,0.28,0.8338300000000001,2,1560
4,0.28,0.8338300000000001,3,0
5,0.28,0.8338300000000001,0,2
5,0.28,0.8338300000000001,1,463
5,0.28,0.8338300000000001,2,1535
5,0.28,0.8338300000000001,3,0
6,0.28,0.8338300000000001,0,2
6,0.28,0.8338300000000001,1,451
6,0.28,0.8338300000000001,2,1547
6,0.28,0.8338300000000001,3,0
7,0.28,0.8338300000000001,0,2
7,0.28,0.8338300000000001,1,462
7,0.28,0.8338300000000001,2,1536
7,0.28,0.8338300000000001,3,0
8,0.28,0.8338300000000001,0,2
8,0.28,0.8338300000000001,1,469
8,0.28,0.8338300000000001,2,1529
8,0.28,0.8338300000000001,3,0
9,0.28,0.8338300000000001,0,2
9,0.28,0.8338300000000001,1,441
9,0.28,0.8338300000000001,2,1557
9,0.28,0.8338300000000001,3,0
10,0.28,0.8338300000000001,0,2
10,0.28,0.8338300000000001,1,446
10,0.28,0.8338300000000001,2,1552
10,0.28,0.8338300000000001,3,0
11,0.28,0.8338300000000001,0,2
11,0.28,0.8338300000000001,1,441
11,0.28,0.8338300000000001,2,1557
11,0.28,0.8338300000000001,3,0
12,0.28,0.8338300000000001,0,2
12,0.28,0.8338300000000001,1,445
12,0.28,0.8338300000000001,2,1553
12,0.28,0.8338300000000001,3,0
13,0.28,0.8338300000000001,0,2
13,0.28,0.8338300000000001,1,409
13,0.28,0.8338300000000001,2,1589
13,0.28,0.8338300000000001,3,0
14,0.28,0.8338300000000001,0,2
14,0.28,0.8338300000000001,1,425
14,0.28,0.8338300000000001,2,1573
14,0.28,0.8338300000000001,3,0
15,0.28,0.8338300000000001,0,2
15,0.28,0.8338300000000001,1,454
15,0.28,0.8338300000000001,2,1544
15,0.28,0.8338300000000001,3,0
16,0.28,0.8338300000000001,0,2
16,0.28,0.8338300000000001,1,444
16,0.28,0.8338300000000001,2,1554
16,0.28,0.8338300000000001,3,0
17,0.28,0.8338300000000001,0,2
17,0.28,0.8338300000000001,1,460
17,0.28,0.8338300000000001,2,1538
17,0.28,0.8338300000000001,3,0
18,0.28,0.8338300000000001,0,2
18,0.28,0.8338300000000001,1,486
18,0.28,0.8338300000000001,2,1512
18,0.28,0.8338300000000001,3,0
19,0.28,0.8338300000000001,0,2
19,0.28,0.8338300000000001,1,449
19,0.28,0.8338300000000001,2,1549
19,0.28,0.8338300000000001,3,0
20,0.28,0.8338300000000001,0,2
20,0.28,0.8338300000000001,1,460
20,0.28,0.8338300000000001,2,1538
20,0.28,0.8338300000000001,3,0
21,0.28,0.8338300000000001,0,2
21,0.28,0.8338300000000001,1,427
21,0.28,0.8338300000000001,2,1571
21,0.28,0.8338300000000001,3,0
22,0.28,0.8338300000000001,0,2
22,0.28,0.8338300000000001,1,443
22,0.28,0.8338300000000001,2,1555
22,0.28,0.8338300000000001,3,0
23,0.28,0.8338300000000001,0,2
23,0.28,0.8338300000000001,1,399
23,0.28,0.8338300000000001,2,1599
23,0.28,0.8338300000000001,3,0
24,0.28,0.8338300000000001,0,2
24,0.28,0.8338300000000001,1,457
24,0.28,0.8338300000000001,2,1541
24,0.28,0.8338300000000001,3,0
25,0.28,0.8338300000000001,0,2
25,0.28,0.8338300000000001,1,485
25,0.28,0.8338300000000001,2,1513
