SimNum,P,Q,time,I
0,0.304,0.98507,0,2
0,0.304,0.98507,1,40
0,0.304,0.98507,2,691
0,0.304,0.98507,3,1266
0,0.304,0.98507,4,1
0,0.304,0.98507,5,0
1,0.304,0.98507,0,2
1,0.304,0.98507,1,33
1,0.304,0.98507,2,580
1,0.304,0.98507,3,1380
1,0.304,0.98507,4,5
1,0.304,0.98507,5,0
2,0.304,0.98507,0,2
2,0.304,0.98507,1,43
2,0.304,0.98507,2,665
2,0.304,0.98507,3,1290
2,0.304,0.98507,4,0
3,0.304,0.98507,0,2
3,0.304,0.98507,1,47
3,0.304,0.98507,2,770
3,0.304,0.98507,3,1181
3,0.304,0.98507,4,0
4,0.304,0.98507,0,2
4,0.304,0.98507,1,43
4,0.304,0.98507,2,741
4,0.304,0.98507,3,1214
4,0.304,0.98507,4,0
5,0.304,0.98507,0,2
5,0.304,0.98507,1,42
5,0.304,0.98507,2,691
5,0.304,0.98507,3,1265
5,0.304,0.98507,4,0
6,0.304,0.98507,0,2
6,0.304,0.98507,1,44
6,0.304,0.98507,2,737
6,0.304,0.98507,3,1215
6,0.304,0.98507,4,2
6,0.304,0.98507,5,0
7,0.304,0.98507,0,2
7,0.304,0.98507,1,44
7,0.304,0.98507,2,713
7,0.304,0.98507,3,1241
7,0.304,0.98507,4,0
8,0.304,0.98507,0,2
8,0.304,0.98507,1,39
8,0.304,0.98507,2,670
8,0.304,0.98507,3,1287
8,0.304,0.98507,4,2
8,0.304,0.98507,5,0
9,0.304,0.98507,0,2
9,0.304,0.98507,1,37
9,0.304,0.98507,2,625
9,0.304,0.98507,3,1334
9,0.304,0.98507,4,2
9,0.304,0.98507,5,0
10,0.304,0.98507,0,2
10,0.304,0.98507,1,34
10,0.304,0.98507,2,546
10,0.304,0.98507,3,1416
10,0.304,0.98507,4,2
10,0.304,0.98507,5,0
11,0.304,0.98507,0,2
11,0.304,0.98507,1,37
11,0.304,0.98507,2,615
11,0.304,0.98507,3,1344
11,0.304,0.98507,4,2
11,0.304,0.98507,5,0
12,0.304,0.98507,0,2
12,0.304,0.98507,1,47
12,0.304,0.98507,2,735
12,0.304,0.98507,3,1216
12,0.304,0.98507,4,0
13,0.304,0.98507,0,2
13,0.304,0.98507,1,42
13,0.304,0.98507,2,710
13,0.304,0.98507,3,1246
13,0.304,0.98507,4,0
14,0.304,0.98507,0,2
14,0.304,0.98507,1,40
14,0.304,0.98507,2,649
14,0.304,0.98507,3,1308
14,0.304,0.98507,4,1
14,0.304,0.98507,5,0
15,0.304,0.98507,0,2
15,0.304,0.98507,1,47
15,0.304,0.98507,2,784
15,0.304,0.98507,3,1166
15,0.304,0.98507,4,1
15,0.304,0.98507,5,0
16,0.304,0.98507,0,2
16,0.304,0.98507,1,33
16,0.304,0.98507,2,550
16,0.304,0.98507,3,1412
16,0.304,0.98507,4,3
16,0.304,0.98507,5,0
17,0.304,0.98507,0,2
17,0.304,0.98507,1,32
17,0.304,0.98507,2,582
17,0.304,0.98507,3,1382
17,0.304,0.98507,4,2
17,0.304,0.98507,5,0
18,0.304,0.98507,0,2
18,0.304,0.98507,1,30
18,0.304,0.98507,2,554
18,0.304,0.98507,3,1412
18,0.304,0.98507,4,2
18,0.304,0.98507,5,0
19,0.304,0.98507,0,2
19,0.304,0.98507,1,39
19,0.304,0.98507,2,683
19,0.304,0.98507,3,1274
19,0.304,0.98507,4,2
19,0.304,0.98507,5,0
20,0.304,0.98507,0,2
20,0.304,0.98507,1,48
20,0.304,0.98507,2,780
20,0.304,0.98507,3,1169
20,0.304,0.98507,4,1
20,0.304,0.98507,5,0
21,0.304,0.98507,0,2
21,0.304,0.98507,1,36
21,0.304,0.98507,2,657
21,0.304,0.98507,3,1303
21,0.304,0.98507,4,2
21,0.304,0.98507,5,0
22,0.304,0.98507,0,2
22,0.304,0.98507,1,34
22,0.304,0.98507,2,588
22,0.304,0.98507,3,1371
22,0.304,0.98507,4,5
22,0.304,0.98507,5,0
23,0.304,0.98507,0,2
23,0.304,0.98507,1,39
23,0.304,0.98507,2,665
23,0.304,0.98507,3,1293
23,0.304,0.98507,4,1
23,0.304,0.98507,5,0
24,0.304,0.98507,0,2
24,0.304,0.98507,1,34
24,0.304,0.98507,2,587
24,0.304,0.98507,3,1376
24,0.304,0.98507,4,1
24,0.304,0.98507,5,0
25,0.304,0.98507,0,2
25,0.304,0.98507,1,37
25,0.304,0.98507,2,647
25,0.304,0.98507,3,1313
25,0.304,0.98507,4,1
25,0.304,0.98507,5,0
26,0.304,0.98507,0,2
26,0.304,0.98507,1,37
26,0.304,0.98507,2,606
26,0.304,0.98507,3,1352
26,0.304,0.98507,4,3
26,0.304,0.98507,5,0
27,0.304,0.98507,0,2
27,0.304,0.98507,1,49
27,0.304,0.98507,2,805
27,0.304,0.98507,3,1143
27,0.304,0.98507,4,1
27,0.304,0.98507,5,0
28,0.304,0.98507,0,2
28,0.304,0.98507,1,38
28,0.304,0.98507,2,625
28,0.304,0.98507,3,1334
28,0.304,0.98507,4,1
28,0.304,0.98507,5,0
29,0.304,0.98507,0,2
29,0.304,0.98507,1,57
29,0.304,0.98507,2,860
29,0.304,0.98507,3,1081
29,0.304,0.98507,4,0
30,0.304,0.98507,0,2
30,0.304,0.98507,1,28
30,0.304,0.98507,2,505
30,0.304,0.98507,3,1460
30,0.304,0.98507,4,5
30,0.304,0.98507,5,0
31,0.304,0.98507,0,2
31,0.304,0.98507,1,40
31,0.304,0.98507,2,683
31,0.304,0.98507,3,1275
31,0.304,0.98507,4,0
32,0.304,0.98507,0,2
32,0.304,0.98507,1,43
32,0.304,0.98507,2,681
32,0.304,0.98507,3,1273
32,0.304,0.98507,4,1
32,0.304,0.98507,5,0
33,0.304,0.98507,0,2
33,0.304,0.98507,1,46
33,0.304,0.98507,2,718
33,0.304,0.98507,3,1233
33,0.304,0.98507,4,1
33,0.304,0.98507,5,0
34,0.304,0.98507,0,2
34,0.304,0.98507,1,48
34,0.304,0.98507,2,772
34,0.304,0.98507,3,1178
34,0.304,0.98507,4,0
35,0.304,0.98507,0,2
35,0.304,0.98507,1,33
35,0.304,0.98507,2,590
35,0.304,0.98507,3,1373
35,0.304,0.98507,4,2
35,0.304,0.98507,5,0
36,0.304,0.98507,0,2
36,0.304,0.98507,1,35
36,0.304,0.98507,2,603
36,0.304,0.98507,3,1359
36,0.304,0.98507,4,1
36,0.304,0.98507,5,0
37,0.304,0.98507,0,2
37,0.304,0.98507,1,40
37,0.304,0.98507,2,676
37,0.304,0.98507,3,1280
37,0.304,0.98507,4,2
37,0.304,0.98507,5,0
38,0.304,0.98507,0,2
38,0.304,0.98507,1,36
38,0.304,0.98507,2,589
38,0.304,0.98507,3,1372
38,0.304,0.98507,4,1
38,0.304,0.98507,5,0
39,0.304,0.98507,0,2
39,0.304,0.98507,1,50
39,0.304,0.98507,2,817
39,0.304,0.98507,3,1131
39,0.304,0.98507,4,0
40,0.304,0.98507,0,2
40,0.304,0.98507,1,45
40,0.304,0.98507,2,748
40,0.304,0.98507,3,1204
40,0.304,0.98507,4,1
40,0.304,0.98507,5,0
41,0.304,0.98507,0,2
41,0.304,0.98507,1,42
41,0.304,0.98507,2,672
41,0.304,0.98507,3,1283
41,0.304,0.98507,4,1
41,0.304,0.98507,5,0
42,0.304,0.98507,0,2
42,0.304,0.98507,1,53
42,0.304,0.98507,2,843
42,0.304,0.98507,3,1102
42,0.304,0.98507,4,0
43,0.304,0.98507,0,2
43,0.304,0.98507,1,42
43,0.304,0.98507,2,683
43,0.304,0.98507,3,1271
43,0.304,0.98507,4,2
43,0.304,0.98507,5,0
44,0.304,0.98507,0,2
44,0.304,0.98507,1,35
44,0.304,0.98507,2,608
44,0.304,0.98507,3,1351
44,0.304,0.98507,4,4
44,0.304,0.98507,5,0
45,0.304,0.98507,0,2
45,0.304,0.98507,1,35
45,0.304,0.98507,2,618
45,0.304,0.98507,3,1343
45,0.304,0.98507,4,2
45,0.304,0.98507,5,0
46,0.304,0.98507,0,2
46,0.304,0.98507,1,39
46,0.304,0.98507,2,674
46,0.304,0.98507,3,1284
46,0.304,0.98507,4,1
46,0.304,0.98507,5,0
47,0.304,0.98507,0,2
47,0.304,0.98507,1,37
47,0.304,0.98507,2,593
47,0.304,0.98507,3,1368
47,0.304,0.98507,4,0
48,0.304,0.98507,0,2
48,0.304,0.98507,1,47
48,0.304,0.98507,2,750
48,0.304,0.98507,3,1201
48,0.304,0.98507,4,0
49,0.304,0.98507,0,2
49,0.304,0.98507,1,33
49,0.304,0.98507,2,577
49,0.304,0.98507,3,1386
49,0.304,0.98507,4,2
49,0.304,0.98507,5,0
