SimNum,P,Q,time,I
0,0.04,0.94925,0,2
0,0.04,0.94925,1,153
0,0.04,0.94925,2,1844
0,0.04,0.94925,3,1
0,0.04,0.94925,4,0
1,0.04,0.94925,0,2
1,0.04,0.94925,1,191
1,0.04,0.94925,2,1807
1,0.04,0.94925,3,0
2,0.04,0.94925,0,2
2,0.04,0.94925,1,207
2,0.04,0.94925,2,1791
2,0.04,0.94925,3,0
3,0.04,0.94925,0,2
3,0.04,0.94925,1,191
3,0.04,0.94925,2,1807
3,0.04,0.94925,3,0
4,0.04,0.94925,0,2
4,0.04,0.94925,1,195
4,0.04,0.94925,2,1803
4,0.04,0.94925,3,0
5,0.04,0.94925,0,2
5,0.04,0.94925,1,182
5,0.04,0.94925,2,1815
5,0.04,0.94925,3,1
5,0.04,0.94925,4,0
6,0.04,0.94925,0,2
6,0.04,0.94925,1,169
6,0.04,0.94925,2,1829
6,0.04,0.94925,3,0
7,0.04,0.94925,0,2
7,0.04,0.94925,1,191
7,0.04,0.94925,2,1807
7,0.04,0.94925,3,0
8,0.04,0.94925,0,2
8,0.04,0.94925,1,181
8,0.04,0.94925,2,1817
8,0.04,0.94925,3,0
9,0.04,0.94925,0,2
9,0.04,0.94925,1,175
9,0.04,0.94925,2,1822
9,0.04,0.94925,3,1
9,0.04,0.94925,4,0
10,0.04,0.94925,0,2
10,0.04,0.94925,1,190
10,0.04,0.94925,2,1808
10,0.04,0.94925,3,0
11,0.04,0.94925,0,2
11,0.04,0.94925,1,185
11,0.04,0.94925,2,1813
11,0.04,0.94925,3,0
12,0.04,0.94925,0,2
12,0.04,0.94925,1,181
12,0.04,0.94925,2,1817
12,0.04,0.94925,3,0
13,0.04,0.94925,0,2
13,0.04,0.94925,1,204
13,0.04,0.94925,2,1794
13,0.04,0.94925,3,0
14,0.04,0.94925,0,2
14,0.04,0.94925,1,201
14,0.04,0.94925,2,1797
14,0.04,0.94925,3,0
15,0.04,0.94925,0,2
15,0.04,0.94925,1,212
15,0.04,0.94925,2,1786
15,0.04,0.94925,3,0
16,0.04,0.94925,0,2
16,0.04,0.94925,1,178
16,0.04,0.94925,2,1820
16,0.04,0.94925,3,0
17,0.04,0.94925,0,2
17,0.04,0.94925,1,203
17,0.04,0.94925,2,1795
17,0.04,0.94925,3,0
18,0.04,0.94925,0,2
18,0.04,0.94925,1,165
18,0.04,0.94925,2,1833
18,0.04,0.94925,3,0
19,0.04,0.94925,0,2
19,0.04,0.94925,1,227
19,0.04,0.94925,2,1771
19,0.04,0.94925,3,0
20,0.04,0.94925,0,2
20,0.04,0.94925,1,192
20,0.04,0.94925,2,1806
20,0.04,0.94925,3,0
21,0.04,0.94925,0,2
21,0.04,0.94925,1,215
21,0.04,0.94925,2,1783
21,0.04,0.94925,3,0
22,0.04,0.94925,0,2
22,0.04,0.94925,1,192
22,0.04,0.94925,2,1806
22,0.04,0.94925,3,0
23,0.04,0.94925,0,2
23,0.04,0.94925,1,190
23,0.04,0.94925,2,1808
23,0.04,0.94925,3,0
24,0.04,0.94925,0,2
24,0.04,0.94925,1,212
24,0.04,0.94925,2,1786
24,0.04,0.94925,3,0
25,0.04,0.94925,0,2
25,0.04,0.94925,1,194
25,0.04,0.94925,2,1804
25,0.04,0.94925,3,0
26,0.04,0.94925,0,2
26,0.04,0.94925,1,193
26,0.04,0.94925,2,1805
26,0.04,0.94925,3,0
27,0.04,0.94925,0,2
27,0.04,0.94925,1,205
27,0.04,0.94925,2,1793
27,0.04,0.94925,3,0
28,0.04,0.94925,0,2
28,0.04,0.94925,1,193
28,0.04,0.94925,2,1805
28,0.04,0.94925,3,0
29,0.04,0.94925,0,2
29,0.04,0.94925,1,198
29,0.04,0.94925,2,1800
29,0.04,0.94925,3,0
30,0.04,0.94925,0,2
30,0.04,0.94925,1,170
30,0.04,0.94925,2,1827
30,0.04,0.94925,3,1
30,0.04,0.94925,4,0
31,0.04,0.94925,0,2
31,0.04,0.94925,1,183
31,0.04,0.94925,2,1815
31,0.04,0.94925,3,0
32,0.04,0.94925,0,2
32,0.04,0.94925,1,206
32,0.04,0.94925,2,1792
32,0.04,0.94925,3,0
33,0.04,0.94925,0,2
33,0.04,0.94925,1,198
33,0.04,0.94925,2,1799
33,0.04,0.94925,3,1
33,0.04,0.94925,4,0
34,0.04,0.94925,0,2
34,0.04,0.94925,1,175
34,0.04,0.94925,2,1823
34,0.04,0.94925,3,0
35,0.04,0.94925,0,2
35,0.04,0.94925,1,185
35,0.04,0.94925,2,1813
35,0.04,0.94925,3,0
36,0.04,0.94925,0,2
36,0.04,0.94925,1,204
36,0.04,0.94925,2,1794
36,0.04,0.94925,3,0
37,0.04,0.94925,0,2
37,0.04,0.94925,1,206
37,0.04,0.94925,2,1792
