SimNum,P,Q,time,I
0,0.776,0.99104,0,2
0,0.776,0.99104,1,11
0,0.776,0.99104,2,43
0,0.776,0.99104,3,151
0,0.776,0.99104,4,483
0,0.776,0.99104,5,820
0,0.776,0.99104,6,382
0,0.776,0.99104,7,66
0,0.776,0.99104,8,5
0,0.776,0.99104,9,0
1,0.776,0.99104,0,2
1,0.776,0.99104,1,9
1,0.776,0.99104,2,42
1,0.776,0.99104,3,164
1,0.776,0.99104,4,476
1,0.776,0.99104,5,806
1,0.776,0.99104,6,408
1,0.776,0.99104,7,59
1,0.776,0.99104,8,2
1,0.776,0.99104,9,0
2,0.776,0.99104,0,2
2,0.776,0.99104,1,11
2,0.776,0.99104,2,52
2,0.776,0.99104,3,194
2,0.776,0.99104,4,549
2,0.776,0.99104,5,808
2,0.776,0.99104,6,319
2,0.776,0.99104,7,31
2,0.776,0.99104,8,2
2,0.776,0.99104,9,0
3,0.776,0.99104,0,2
3,0.776,0.99104,1,11
3,0.776,0.99104,2,38
3,0.776,0.99104,3,128
3,0.776,0.99104,4,422
3,0.776,0.99104,5,804
3,0.776,0.99104,6,480
3,0.776,0.99104,7,76
3,0.776,0.99104,8,8
3,0.776,0.99104,9,0
4,0.776,0.99104,0,2
4,0.776,0.99104,1,11
4,0.776,0.99104,2,39
4,0.776,0.99104,3,152
4,0.776,0.99104,4,457
4,0.776,0.99104,5,801
4,0.776,0.99104,6,423
4,0.776,0.99104,7,72
4,0.776,0.99104,8,2
4,0.776,0.99104,9,0
5,0.776,0.99104,0,2
5,0.776,0.99104,1,6
5,0.776,0.99104,2,22
5,0.776,0.99104,3,80
5,0.776,0.99104,4,299
5,0.776,0.99104,5,687
5,0.776,0.99104,6,680
5,0.776,0.99104,7,163
5,0.776,0.99104,8,19
5,0.776,0.99104,9,2
5,0.776,0.99104,10,0
6,0.776,0.99104,0,2
6,0.776,0.99104,1,6
6,0.776,0.99104,2,17
6,0.776,0.99104,3,66
6,0.776,0.99104,4,241
6,0.776,0.99104,5,638
6,0.776,0.99104,6,740
6,0.776,0.99104,7,235
6,0.776,0.99104,8,24
6,0.776,0.99104,9,1
6,0.776,0.99104,10,0
7,0.776,0.99104,0,2
7,0.776,0.99104,1,8
7,0.776,0.99104,2,30
7,0.776,0.99104,3,117
7,0.776,0.99104,4,370
7,0.776,0.99104,5,759
7,0.776,0.99104,6,553
7,0.776,0.99104,7,111
7,0.776,0.99104,8,13
7,0.776,0.99104,9,2
7,0.776,0.99104,10,1
7,0.776,0.99104,11,0
8,0.776,0.99104,0,2
8,0.776,0.99104,1,12
8,0.776,0.99104,2,37
8,0.776,0.99104,3,129
8,0.776,0.99104,4,410
8,0.776,0.99104,5,825
8,0.776,0.99104,6,475
8,0.776,0.99104,7,66
8,0.776,0.99104,8,6
8,0.776,0.99104,9,0
9,0.776,0.99104,0,2
9,0.776,0.99104,1,3
9,0.776,0.99104,2,9
9,0.776,0.99104,3,29
9,0.776,0.99104,4,108
9,0.776,0.99104,5,351
9,0.776,0.99104,6,721
9,0.776,0.99104,7,596
9,0.776,0.99104,8,131
9,0.776,0.99104,9,12
9,0.776,0.99104,10,4
9,0.776,0.99104,11,0
10,0.776,0.99104,0,2
10,0.776,0.99104,1,6
10,0.776,0.99104,2,22
10,0.776,0.99104,3,89
10,0.776,0.99104,4,294
10,0.776,0.99104,5,730
10,0.776,0.99104,6,658
10,0.776,0.99104,7,149
10,0.776,0.99104,8,13
10,0.776,0.99104,9,1
10,0.776,0.99104,10,0
11,0.776,0.99104,0,2
11,0.776,0.99104,1,4
11,0.776,0.99104,2,18
11,0.776,0.99104,3,70
11,0.776,0.99104,4,237
11,0.776,0.99104,5,648
11,0.776,0.99104,6,749
11,0.776,0.99104,7,222
11,0.776,0.99104,8,18
11,0.776,0.99104,9,1
11,0.776,0.99104,10,0
12,0.776,0.99104,0,2
12,0.776,0.99104,1,7
12,0.776,0.99104,2,26
12,0.776,0.99104,3,82
12,0.776,0.99104,4,285
12,0.776,0.99104,5,724
12,0.776,0.99104,6,655
12,0.776,0.99104,7,155
12,0.776,0.99104,8,15
12,0.776,0.99104,9,1
12,0.776,0.99104,10,0
13,0.776,0.99104,0,2
13,0.776,0.99104,1,8
13,0.776,0.99104,2,32
13,0.776,0.99104,3,134
13,0.776,0.99104,4,419
13,0.776,0.99104,5,810
13,0.776,0.99104,6,470
13,0.776,0.99104,7,79
13,0.776,0.99104,8,5
13,0.776,0.99104,9,1
13,0.776,0.99104,10,0
14,0.776,0.99104,0,2
14,0.776,0.99104,1,11
14,0.776,0.99104,2,36
14,0.776,0.99104,3,126
14,0.776,0.99104,4,385
14,0.776,0.99104,5,775
14,0.776,0.99104,6,531
14,0.776,0.99104,7,88
14,0.776,0.99104,8,8
14,0.776,0.99104,9,0
15,0.776,0.99104,0,2
15,0.776,0.99104,1,6
15,0.776,0.99104,2,23
15,0.776,0.99104,3,84
15,0.776,0.99104,4,273
15,0.776,0.99104,5,712
15,0.776,0.99104,6,683
15,0.776,0.99104,7,160
15,0.776,0.99104,8,19
15,0.776,0.99104,9,2
