SimNum,P,Q,time,I
0,0.776,0.98507,0,2
0,0.776,0.98507,1,12
0,0.776,0.98507,2,80
0,0.776,0.98507,3,449
0,0.776,0.98507,4,1150
0,0.776,0.98507,5,301
0,0.776,0.98507,6,3
0,0.776,0.98507,7,0
1,0.776,0.98507,0,2
1,0.776,0.98507,1,11
1,0.776,0.98507,2,77
1,0.776,0.98507,3,467
1,0.776,0.98507,4,1128
1,0.776,0.98507,5,305
1,0.776,0.98507,6,9
1,0.776,0.98507,7,0
2,0.776,0.98507,0,2
2,0.776,0.98507,1,8
2,0.776,0.98507,2,48
2,0.776,0.98507,3,315
2,0.776,0.98507,4,1045
2,0.776,0.98507,5,565
2,0.776,0.98507,6,14
2,0.776,0.98507,7,0
3,0.776,0.98507,0,2
3,0.776,0.98507,1,10
3,0.776,0.98507,2,73
3,0.776,0.98507,3,416
3,0.776,0.98507,4,1149
3,0.776,0.98507,5,347
3,0.776,0.98507,6,2
3,0.776,0.98507,7,0
4,0.776,0.98507,0,2
4,0.776,0.98507,1,9
4,0.776,0.98507,2,54
4,0.776,0.98507,3,328
4,0.776,0.98507,4,1066
4,0.776,0.98507,5,528
4,0.776,0.98507,6,11
4,0.776,0.98507,7,0
5,0.776,0.98507,0,2
5,0.776,0.98507,1,14
5,0.776,0.98507,2,84
5,0.776,0.98507,3,459
5,0.776,0.98507,4,1126
5,0.776,0.98507,5,306
5,0.776,0.98507,6,3
5,0.776,0.98507,7,0
6,0.776,0.98507,0,2
6,0.776,0.98507,1,8
6,0.776,0.98507,2,57
6,0.776,0.98507,3,322
6,0.776,0.98507,4,1088
6,0.776,0.98507,5,511
6,0.776,0.98507,6,11
6,0.776,0.98507,7,0
7,0.776,0.98507,0,2
7,0.776,0.98507,1,15
7,0.776,0.98507,2,78
7,0.776,0.98507,3,447
7,0.776,0.98507,4,1130
7,0.776,0.98507,5,321
7,0.776,0.98507,6,4
7,0.776,0.98507,7,0
8,0.776,0.98507,0,2
8,0.776,0.98507,1,9
8,0.776,0.98507,2,67
8,0.776,0.98507,3,368
