SimNum,P,Q,time,I
0,0.64,0.94726,0,2
0,0.64,0.94726,1,76
0,0.64,0.94726,2,1484
0,0.64,0.94726,3,438
0,0.64,0.94726,4,0
1,0.64,0.94726,0,2
1,0.64,0.94726,1,73
1,0.64,0.94726,2,1473
1,0.64,0.94726,3,452
1,0.64,0.94726,4,0
2,0.64,0.94726,0,2
2,0.64,0.94726,1,79
2,0.64,0.94726,2,1530
2,0.64,0.94726,3,389
2,0.64,0.94726,4,0
3,0.64,0.94726,0,2
3,0.64,0.94726,1,81
3,0.64,0.94726,2,1500
3,0.64,0.94726,3,417
3,0.64,0.94726,4,0
4,0.64,0.94726,0,2
4,0.64,0.94726,1,75
4,0.64,0.94726,2,1464
4,0.64,0.94726,3,459
4,0.64,0.94726,4,0
5,0.64,0.94726,0,2
5,0.64,0.94726,1,67
5,0.64,0.94726,2,1403
5,0.64,0.94726,3,528
5,0.64,0.94726,4,0
6,0.64,0.94726,0,2
6,0.64,0.94726,1,80
6,0.64,0.94726,2,1538
6,0.64,0.94726,3,380
6,0.64,0.94726,4,0
7,0.64,0.94726,0,2
7,0.64,0.94726,1,76
7,0.64,0.94726,2,1481
7,0.64,0.94726,3,441
7,0.64,0.94726,4,0
8,0.64,0.94726,0,2
8,0.64,0.94726,1,69
8,0.64,0.94726,2,1412
8,0.64,0.94726,3,517
8,0.64,0.94726,4,0
9,0.64,0.94726,0,2
9,0.64,0.94726,1,67
9,0.64,0.94726,2,1364
9,0.64,0.94726,3,567
9,0.64,0.94726,4,0
10,0.64,0.94726,0,2
10,0.64,0.94726,1,70
10,0.64,0.94726,2,1441
10,0.64,0.94726,3,487
10,0.64,0.94726,4,0
11,0.64,0.94726,0,2
11,0.64,0.94726,1,75
11,0.64,0.94726,2,1451
11,0.64,0.94726,3,472
11,0.64,0.94726,4,0
12,0.64,0.94726,0,2
12,0.64,0.94726,1,76
12,0.64,0.94726,2,1521
12,0.64,0.94726,3,401
12,0.64,0.94726,4,0
13,0.64,0.94726,0,2
13,0.64,0.94726,1,86
13,0.64,0.94726,2,1522
13,0.64,0.94726,3,390
13,0.64,0.94726,4,0
14,0.64,0.94726,0,2
14,0.64,0.94726,1,83
14,0.64,0.94726,2,1555
14,0.64,0.94726,3,360
14,0.64,0.94726,4,0
15,0.64,0.94726,0,2
15,0.64,0.94726,1,81
15,0.64,0.94726,2,1499
15,0.64,0.94726,3,418
15,0.64,0.94726,4,0
16,0.64,0.94726,0,2
16,0.64,0.94726,1,81
16,0.64,0.94726,2,1486
16,0.64,0.94726,3,431
16,0.64,0.94726,4,0
17,0.64,0.94726,0,2
17,0.64,0.94726,1,72
17,0.64,0.94726,2,1462
17,0.64,0.94726,3,464
17,0.64,0.94726,4,0
18,0.64,0.94726,0,2
18,0.64,0.94726,1,61
18,0.64,0.94726,2,1354
18,0.64,0.94726,3,583
18,0.64,0.94726,4,0
19,0.64,0.94726,0,2
19,0.64,0.94726,1,71
19,0.64,0.94726,2,1453
19,0.64,0.94726,3,474
19,0.64,0.94726,4,0
20,0.64,0.94726,0,2
20,0.64,0.94726,1,85
20,0.64,0.94726,2,1555
20,0.64,0.94726,3,358
20,0.64,0.94726,4,0
21,0.64,0.94726,0,2
21,0.64,0.94726,1,70
21,0.64,0.94726,2,1437
21,0.64,0.94726,3,491
21,0.64,0.94726,4,0
22,0.64,0.94726,0,2
22,0.64,0.94726,1,88
22,0.64,0.94726,2,1536
22,0.64,0.94726,3,374
22,0.64,0.94726,4,0
23,0.64,0.94726,0,2
23,0.64,0.94726,1,76
23,0.64,0.94726,2,1515
23,0.64,0.94726,3,407
23,0.64,0.94726,4,0
24,0.64,0.94726,0,2
24,0.64,0.94726,1,65
24,0.64,0.94726,2,1394
24,0.64,0.94726,3,539
24,0.64,0.94726,4,0
25,0.64,0.94726,0,2
25,0.64,0.94726,1,79
25,0.64,0.94726,2,1524
25,0.64,0.94726,3,395
25,0.64,0.94726,4,0
26,0.64,0.94726,0,2
26,0.64,0.94726,1,68
26,0.64,0.94726,2,1415
26,0.64,0.94726,3,515
26,0.64,0.94726,4,0
27,0.64,0.94726,0,2
27,0.64,0.94726,1,82
