SimNum,P,Q,time,I
0,0.064,0.8437800000000001,0,2
0,0.064,0.8437800000000001,1,526
0,0.064,0.8437800000000001,2,1472
0,0.064,0.8437800000000001,3,0
1,0.064,0.8437800000000001,0,2
1,0.064,0.8437800000000001,1,547
1,0.064,0.8437800000000001,2,1451
1,0.064,0.8437800000000001,3,0
2,0.064,0.8437800000000001,0,2
2,0.064,0.8437800000000001,1,543
2,0.064,0.8437800000000001,2,1455
2,0.064,0.8437800000000001,3,0
3,0.064,0.8437800000000001,0,2
3,0.064,0.8437800000000001,1,522
3,0.064,0.8437800000000001,2,1476
3,0.064,0.8437800000000001,3,0
4,0.064,0.8437800000000001,0,2
4,0.064,0.8437800000000001,1,542
4,0.064,0.8437800000000001,2,1456
4,0.064,0.8437800000000001,3,0
5,0.064,0.8437800000000001,0,2
5,0.064,0.8437800000000001,1,542
5,0.064,0.8437800000000001,2,1456
5,0.064,0.8437800000000001,3,0
6,0.064,0.8437800000000001,0,2
6,0.064,0.8437800000000001,1,541
6,0.064,0.8437800000000001,2,1457
6,0.064,0.8437800000000001,3,0
7,0.064,0.8437800000000001,0,2
7,0.064,0.8437800000000001,1,530
7,0.064,0.8437800000000001,2,1468
7,0.064,0.8437800000000001,3,0
8,0.064,0.8437800000000001,0,2
8,0.064,0.8437800000000001,1,543
8,0.064,0.8437800000000001,2,1455
8,0.064,0.8437800000000001,3,0
9,0.064,0.8437800000000001,0,2
9,0.064,0.8437800000000001,1,545
9,0.064,0.8437800000000001,2,1453
9,0.064,0.8437800000000001,3,0
10,0.064,0.8437800000000001,0,2
10,0.064,0.8437800000000001,1,566
10,0.064,0.8437800000000001,2,1432
10,0.064,0.8437800000000001,3,0
11,0.064,0.8437800000000001,0,2
11,0.064,0.8437800000000001,1,528
11,0.064,0.8437800000000001,2,1470
11,0.064,0.8437800000000001,3,0
12,0.064,0.8437800000000001,0,2
12,0.064,0.8437800000000001,1,581
12,0.064,0.8437800000000001,2,1417
12,0.064,0.8437800000000001,3,0
13,0.064,0.8437800000000001,0,2
13,0.064,0.8437800000000001,1,559
13,0.064,0.8437800000000001,2,1439
13,0.064,0.8437800000000001,3,0
14,0.064,0.8437800000000001,0,2
14,0.064,0.8437800000000001,1,567
14,0.064,0.8437800000000001,2,1431
14,0.064,0.8437800000000001,3,0
15,0.064,0.8437800000000001,0,2
15,0.064,0.8437800000000001,1,498
15,0.064,0.8437800000000001,2,1500
15,0.064,0.8437800000000001,3,0
16,0.064,0.8437800000000001,0,2
16,0.064,0.8437800000000001,1,546
16,0.064,0.8437800000000001,2,1452
16,0.064,0.8437800000000001,3,0
17,0.064,0.8437800000000001,0,2
17,0.064,0.8437800000000001,1,535
17,0.064,0.8437800000000001,2,1463
17,0.064,0.8437800000000001,3,0
18,0.064,0.8437800000000001,0,2
18,0.064,0.8437800000000001,1,557
18,0.064,0.8437800000000001,2,1441
18,0.064,0.8437800000000001,3,0
19,0.064,0.8437800000000001,0,2
19,0.064,0.8437800000000001,1,553
19,0.064,0.8437800000000001,2,1445
19,0.064,0.8437800000000001,3,0
20,0.064,0.8437800000000001,0,2
20,0.064,0.8437800000000001,1,542
20,0.064,0.8437800000000001,2,1456
20,0.064,0.8437800000000001,3,0
21,0.064,0.8437800000000001,0,2
21,0.064,0.8437800000000001,1,553
21,0.064,0.8437800000000001,2,1445
21,0.064,0.8437800000000001,3,0
22,0.064,0.8437800000000001,0,2
22,0.064,0.8437800000000001,1,537
22,0.064,0.8437800000000001,2,1461
22,0.064,0.8437800000000001,3,0
23,0.064,0.8437800000000001,0,2
23,0.064,0.8437800000000001,1,518
23,0.064,0.8437800000000001,2,1480
23,0.064,0.8437800000000001,3,0
24,0.064,0.8437800000000001,0,2
24,0.064,0.8437800000000001,1,533
24,0.064,0.8437800000000001,2,1465
24,0.064,0.8437800000000001,3,0
25,0.064,0.8437800000000001,0,2
25,0.064,0.8437800000000001,1,559
25,0.064,0.8437800000000001,2,1439
25,0.064,0.8437800000000001,3,0
26,0.064,0.8437800000000001,0,2
26,0.064,0.8437800000000001,1,543
26,0.064,0.8437800000000001,2,1455
26,0.064,0.8437800000000001,3,0
27,0.064,0.8437800000000001,0,2
27,0.064,0.8437800000000001,1,550
27,0.064,0.8437800000000001,2,1448
27,0.064,0.8437800000000001,3,0
28,0.064,0.8437800000000001,0,2
28,0.064,0.8437800000000001,1,557
28,0.064,0.8437800000000001,2,1441
28,0.064,0.8437800000000001,3,0
29,0.064,0.8437800000000001,0,2
29,0.064,0.8437800000000001,1,535
29,0.064,0.8437800000000001,2,1463
29,0.064,0.8437800000000001,3,0
30,0.064,0.8437800000000001,0,2
30,0.064,0.8437800000000001,1,556
30,0.064,0.8437800000000001,2,1442
30,0.064,0.8437800000000001,3,0
31,0.064,0.8437800000000001,0,2
31,0.064,0.8437800000000001,1,559
31,0.064,0.8437800000000001,2,1439
31,0.064,0.8437800000000001,3,0
32,0.064,0.8437800000000001,0,2
32,0.064,0.8437800000000001,1,522
32,0.064,0.8437800000000001,2,1476
32,0.064,0.8437800000000001,3,0
33,0.064,0.8437800000000001,0,2
33,0.064,0.8437800000000001,1,559
33,0.064,0.8437800000000001,2,1439
33,0.064,0.8437800000000001,3,0
34,0.064,0.8437800000000001,0,2
34,0.064,0.8437800000000001,1,529
34,0.064,0.8437800000000001,2,1469
34,0.064,0.8437800000000001,3,0
35,0.064,0.8437800000000001,0,2
35,0.064,0.8437800000000001,1,528
35,0.064,0.8437800000000001,2,1470
35,0.064,0.8437800000000001,3,0
36,0.064,0.8437800000000001,0,2
36,0.064,0.8437800000000001,1,537
36,0.064,0.8437800000000001,2,1461
36,0.064,0.8437800000000001,3,0
37,0.064,0.8437800000000001,0,2
37,0.064,0.8437800000000001,1,535
37,0.064,0.8437800000000001,2,1463
37,0.064,0.8437800000000001,3,0
38,0.064,0.8437800000000001,0,2
38,0.064,0.8437800000000001,1,561
38,0.064,0.8437800000000001,2,1437
38,0.064,0.8437800000000001,3,0
39,0.064,0.8437800000000001,0,2
39,0.064,0.8437800000000001,1,539
39,0.064,0.8437800000000001,2,1459
39,0.064,0.8437800000000001,3,0
40,0.064,0.8437800000000001,0,2
40,0.064,0.8437800000000001,1,527
40,0.064,0.8437800000000001,2,1471
40,0.064,0.8437800000000001,3,0
41,0.064,0.8437800000000001,0,2
41,0.064,0.8437800000000001,1,528
41,0.064,0.8437800000000001,2,1470
41,0.064,0.8437800000000001,3,0
42,0.064,0.8437800000000001,0,2
42,0.064,0.8437800000000001,1,526
42,0.064,0.8437800000000001,2,1472
42,0.064,0.8437800000000001,3,0
43,0.064,0.8437800000000001,0,2
43,0.064,0.8437800000000001,1,555
43,0.064,0.8437800000000001,2,1443
43,0.064,0.8437800000000001,3,0
44,0.064,0.8437800000000001,0,2
44,0.064,0.8437800000000001,1,527
44,0.064,0.8437800000000001,2,1471
44,0.064,0.8437800000000001,3,0
45,0.064,0.8437800000000001,0,2
45,0.064,0.8437800000000001,1,566
45,0.064,0.8437800000000001,2,1432
45,0.064,0.8437800000000001,3,0
46,0.064,0.8437800000000001,0,2
46,0.064,0.8437800000000001,1,544
46,0.064,0.8437800000000001,2,1454
46,0.064,0.8437800000000001,3,0
47,0.064,0.8437800000000001,0,2
47,0.064,0.8437800000000001,1,537
47,0.064,0.8437800000000001,2,1461
47,0.064,0.8437800000000001,3,0
48,0.064,0.8437800000000001,0,2
48,0.064,0.8437800000000001,1,510
48,0.064,0.8437800000000001,2,1488
48,0.064,0.8437800000000001,3,0
49,0.064,0.8437800000000001,0,2
49,0.064,0.8437800000000001,1,562
49,0.064,0.8437800000000001,2,1436
49,0.064,0.8437800000000001,3,0
