SimNum,P,Q,time,I
0,0.368,0.96119,0,2
0,0.368,0.96119,1,94
0,0.368,0.96119,2,1716
0,0.368,0.96119,3,188
0,0.368,0.96119,4,0
1,0.368,0.96119,0,2
1,0.368,0.96119,1,84
1,0.368,0.96119,2,1671
1,0.368,0.96119,3,243
1,0.368,0.96119,4,0
2,0.368,0.96119,0,2
2,0.368,0.96119,1,109
2,0.368,0.96119,2,1759
2,0.368,0.96119,3,130
2,0.368,0.96119,4,0
3,0.368,0.96119,0,2
3,0.368,0.96119,1,92
3,0.368,0.96119,2,1703
3,0.368,0.96119,3,203
3,0.368,0.96119,4,0
4,0.368,0.96119,0,2
4,0.368,0.96119,1,91
4,0.368,0.96119,2,1695
4,0.368,0.96119,3,212
4,0.368,0.96119,4,0
5,0.368,0.96119,0,2
5,0.368,0.96119,1,104
5,0.368,0.96119,2,1750
5,0.368,0.96119,3,144
5,0.368,0.96119,4,0
6,0.368,0.96119,0,2
6,0.368,0.96119,1,99
6,0.368,0.96119,2,1748
6,0.368,0.96119,3,151
6,0.368,0.96119,4,0
7,0.368,0.96119,0,2
7,0.368,0.96119,1,79
7,0.368,0.96119,2,1641
7,0.368,0.96119,3,278
7,0.368,0.96119,4,0
8,0.368,0.96119,0,2
8,0.368,0.96119,1,97
8,0.368,0.96119,2,1728
8,0.368,0.96119,3,173
8,0.368,0.96119,4,0
9,0.368,0.96119,0,2
9,0.368,0.96119,1,95
9,0.368,0.96119,2,1712
9,0.368,0.96119,3,191
9,0.368,0.96119,4,0
10,0.368,0.96119,0,2
10,0.368,0.96119,1,104
10,0.368,0.96119,2,1753
10,0.368,0.96119,3,141
10,0.368,0.96119,4,0
11,0.368,0.96119,0,2
11,0.368,0.96119,1,88
11,0.368,0.96119,2,1664
11,0.368,0.96119,3,246
11,0.368,0.96119,4,0
12,0.368,0.96119,0,2
12,0.368,0.96119,1,92
12,0.368,0.96119,2,1707
12,0.368,0.96119,3,199
12,0.368,0.96119,4,0
13,0.368,0.96119,0,2
13,0.368,0.96119,1,95
13,0.368,0.96119,2,1718
13,0.368,0.96119,3,185
13,0.368,0.96119,4,0
14,0.368,0.96119,0,2
14,0.368,0.96119,1,101
14,0.368,0.96119,2,1746
14,0.368,0.96119,3,151
14,0.368,0.96119,4,0
15,0.368,0.96119,0,2
15,0.368,0.96119,1,106
15,0.368,0.96119,2,1754
15,0.368,0.96119,3,138
15,0.368,0.96119,4,0
16,0.368,0.96119,0,2
16,0.368,0.96119,1,96
16,0.368,0.96119,2,1732
16,0.368,0.96119,3,170
16,0.368,0.96119,4,0
17,0.368,0.96119,0,2
17,0.368,0.96119,1,98
17,0.368,0.96119,2,1744
17,0.368,0.96119,3,156
17,0.368,0.96119,4,0
18,0.368,0.96119,0,2
18,0.368,0.96119,1,92
18,0.368,0.96119,2,1717
18,0.368,0.96119,3,189
18,0.368,0.96119,4,0
19,0.368,0.96119,0,2
19,0.368,0.96119,1,93
19,0.368,0.96119,2,1701
19,0.368,0.96119,3,204
19,0.368,0.96119,4,0
20,0.368,0.96119,0,2
20,0.368,0.96119,1,94
20,0.368,0.96119,2,1694
20,0.368,0.96119,3,210
20,0.368,0.96119,4,0
21,0.368,0.96119,0,2
21,0.368,0.96119,1,99
21,0.368,0.96119,2,1747
21,0.368,0.96119,3,152
21,0.368,0.96119,4,0
22,0.368,0.96119,0,2
22,0.368,0.96119,1,96
22,0.368,0.96119,2,1730
22,0.368,0.96119,3,172
22,0.368,0.96119,4,0
23,0.368,0.96119,0,2
23,0.368,0.96119,1,79
23,0.368,0.96119,2,1649
23,0.368,0.96119,3,270
23,0.368,0.96119,4,0
24,0.368,0.96119,0,2
24,0.368,0.96119,1,110
24,0.368,0.96119,2,1767
24,0.368,0.96119,3,121
24,0.368,0.96119,4,0
25,0.368,0.96119,0,2
25,0.368,0.96119,1,85
25,0.368,0.96119,2,1673
25,0.368,0.96119,3,240
25,0.368,0.96119,4,0
26,0.368,0.96119,0,2
26,0.368,0.96119,1,87
26,0.368,0.96119,2,1695
26,0.368,0.96119,3,216
26,0.368,0.96119,4,0
27,0.368,0.96119,0,2
27,0.368,0.96119,1,103
27,0.368,0.96119,2,1739
27,0.368,0.96119,3,156
27,0.368,0.96119,4,0
28,0.368,0.96119,0,2
28,0.368,0.96119,1,100
28,0.368,0.96119,2,1736
28,0.368,0.96119,3,162
28,0.368,0.96119,4,0
29,0.368,0.96119,0,2
29,0.368,0.96119,1,111
29,0.368,0.96119,2,1757
29,0.368,0.96119,3,130
29,0.368,0.96119,4,0
30,0.368,0.96119,0,2
30,0.368,0.96119,1,100
30,0.368,0.96119,2,1732
30,0.368,0.96119,3,166
30,0.368,0.96119,4,0
31,0.368,0.96119,0,2
31,0.368,0.96119,1,103
31,0.368,0.96119,2,1745
31,0.368,0.96119,3,150
31,0.368,0.96119,4,0
32,0.368,0.96119,0,2
32,0.368,0.96119,1,86
32,0.368,0.96119,2,1711
32,0.368,0.96119,3,201
32,0.368,0.96119,4,0
33,0.368,0.96119,0,2
33,0.368,0.96119,1,100
33,0.368,0.96119,2,1741
33,0.368,0.96119,3,157
33,0.368,0.96119,4,0
34,0.368,0.96119,0,2
34,0.368,0.96119,1,103
34,0.368,0.96119,2,1755
34,0.368,0.96119,3,140
34,0.368,0.96119,4,0
35,0.368,0.96119,0,2
35,0.368,0.96119,1,73
35,0.368,0.96119,2,1602
35,0.368,0.96119,3,323
35,0.368,0.96119,4,0
36,0.368,0.96119,0,2
36,0.368,0.96119,1,97
36,0.368,0.96119,2,1729
36,0.368,0.96119,3,172
36,0.368,0.96119,4,0
37,0.368,0.96119,0,2
37,0.368,0.96119,1,108
37,0.368,0.96119,2,1756
37,0.368,0.96119,3,134
37,0.368,0.96119,4,0
38,0.368,0.96119,0,2
38,0.368,0.96119,1,88
38,0.368,0.96119,2,1703
38,0.368,0.96119,3,207
38,0.368,0.96119,4,0
39,0.368,0.96119,0,2
39,0.368,0.96119,1,92
39,0.368,0.96119,2,1705
39,0.368,0.96119,3,201
39,0.368,0.96119,4,0
40,0.368,0.96119,0,2
40,0.368,0.96119,1,95
40,0.368,0.96119,2,1733
40,0.368,0.96119,3,170
40,0.368,0.96119,4,0
41,0.368,0.96119,0,2
41,0.368,0.96119,1,101
41,0.368,0.96119,2,1731
41,0.368,0.96119,3,166
41,0.368,0.96119,4,0
42,0.368,0.96119,0,2
42,0.368,0.96119,1,73
42,0.368,0.96119,2,1609
42,0.368,0.96119,3,316
42,0.368,0.96119,4,0
43,0.368,0.96119,0,2
43,0.368,0.96119,1,105
43,0.368,0.96119,2,1755
43,0.368,0.96119,3,138
43,0.368,0.96119,4,0
44,0.368,0.96119,0,2
44,0.368,0.96119,1,84
44,0.368,0.96119,2,1654
44,0.368,0.96119,3,260
44,0.368,0.96119,4,0
45,0.368,0.96119,0,2
45,0.368,0.96119,1,97
45,0.368,0.96119,2,1741
45,0.368,0.96119,3,160
45,0.368,0.96119,4,0
46,0.368,0.96119,0,2
46,0.368,0.96119,1,110
46,0.368,0.96119,2,1745
46,0.368,0.96119,3,143
46,0.368,0.96119,4,0
47,0.368,0.96119,0,2
47,0.368,0.96119,1,91
47,0.368,0.96119,2,1700
47,0.368,0.96119,3,207
47,0.368,0.96119,4,0
48,0.368,0.96119,0,2
48,0.368,0.96119,1,99
48,0.368,0.96119,2,1734
48,0.368,0.96119,3,165
48,0.368,0.96119,4,0
49,0.368,0.96119,0,2
49,0.368,0.96119,1,114
49,0.368,0.96119,2,1780
49,0.368,0.96119,3,104
49,0.368,0.96119,4,0
