SimNum,P,Q,time,I
0,0.056,0.8099500000000001,0,2
0,0.056,0.8099500000000001,1,645
0,0.056,0.8099500000000001,2,1353
0,0.056,0.8099500000000001,3,0
1,0.056,0.8099500000000001,0,2
1,0.056,0.8099500000000001,1,602
1,0.056,0.8099500000000001,2,1396
1,0.056,0.8099500000000001,3,0
2,0.056,0.8099500000000001,0,2
2,0.056,0.8099500000000001,1,643
2,0.056,0.8099500000000001,2,1355
2,0.056,0.8099500000000001,3,0
3,0.056,0.8099500000000001,0,2
3,0.056,0.8099500000000001,1,637
3,0.056,0.8099500000000001,2,1361
3,0.056,0.8099500000000001,3,0
4,0.056,0.8099500000000001,0,2
4,0.056,0.8099500000000001,1,696
4,0.056,0.8099500000000001,2,1302
4,0.056,0.8099500000000001,3,0
5,0.056,0.8099500000000001,0,2
5,0.056,0.8099500000000001,1,631
5,0.056,0.8099500000000001,2,1367
5,0.056,0.8099500000000001,3,0
6,0.056,0.8099500000000001,0,2
6,0.056,0.8099500000000001,1,653
6,0.056,0.8099500000000001,2,1345
6,0.056,0.8099500000000001,3,0
7,0.056,0.8099500000000001,0,2
7,0.056,0.8099500000000001,1,675
7,0.056,0.8099500000000001,2,1323
7,0.056,0.8099500000000001,3,0
8,0.056,0.8099500000000001,0,2
8,0.056,0.8099500000000001,1,624
8,0.056,0.8099500000000001,2,1374
8,0.056,0.8099500000000001,3,0
9,0.056,0.8099500000000001,0,2
9,0.056,0.8099500000000001,1,627
9,0.056,0.8099500000000001,2,1371
9,0.056,0.8099500000000001,3,0
10,0.056,0.8099500000000001,0,2
10,0.056,0.8099500000000001,1,688
10,0.056,0.8099500000000001,2,1310
10,0.056,0.8099500000000001,3,0
11,0.056,0.8099500000000001,0,2
11,0.056,0.8099500000000001,1,672
11,0.056,0.8099500000000001,2,1326
11,0.056,0.8099500000000001,3,0
12,0.056,0.8099500000000001,0,2
12,0.056,0.8099500000000001,1,640
12,0.056,0.8099500000000001,2,1358
12,0.056,0.8099500000000001,3,0
13,0.056,0.8099500000000001,0,2
13,0.056,0.8099500000000001,1,654
13,0.056,0.8099500000000001,2,1344
13,0.056,0.8099500000000001,3,0
14,0.056,0.8099500000000001,0,2
14,0.056,0.8099500000000001,1,639
14,0.056,0.8099500000000001,2,1359
14,0.056,0.8099500000000001,3,0
15,0.056,0.8099500000000001,0,2
15,0.056,0.8099500000000001,1,662
15,0.056,0.8099500000000001,2,1336
15,0.056,0.8099500000000001,3,0
16,0.056,0.8099500000000001,0,2
16,0.056,0.8099500000000001,1,650
16,0.056,0.8099500000000001,2,1348
16,0.056,0.8099500000000001,3,0
17,0.056,0.8099500000000001,0,2
17,0.056,0.8099500000000001,1,620
17,0.056,0.8099500000000001,2,1378
17,0.056,0.8099500000000001,3,0
