SimNum,P,Q,time,I
0,0.432,0.95721,0,2
0,0.432,0.95721,1,94
0,0.432,0.95721,2,1724
0,0.432,0.95721,3,180
0,0.432,0.95721,4,0
1,0.432,0.95721,0,2
1,0.432,0.95721,1,108
1,0.432,0.95721,2,1721
1,0.432,0.95721,3,169
1,0.432,0.95721,4,0
2,0.432,0.95721,0,2
2,0.432,0.95721,1,98
2,0.432,0.95721,2,1726
2,0.432,0.95721,3,174
2,0.432,0.95721,4,0
3,0.432,0.95721,0,2
3,0.432,0.95721,1,105
3,0.432,0.95721,2,1745
3,0.432,0.95721,3,148
3,0.432,0.95721,4,0
4,0.432,0.95721,0,2
4,0.432,0.95721,1,92
4,0.432,0.95721,2,1700
4,0.432,0.95721,3,206
4,0.432,0.95721,4,0
5,0.432,0.95721,0,2
5,0.432,0.95721,1,89
5,0.432,0.95721,2,1690
5,0.432,0.95721,3,219
5,0.432,0.95721,4,0
6,0.432,0.95721,0,2
6,0.432,0.95721,1,85
6,0.432,0.95721,2,1678
6,0.432,0.95721,3,235
6,0.432,0.95721,4,0
7,0.432,0.95721,0,2
7,0.432,0.95721,1,113
7,0.432,0.95721,2,1761
7,0.432,0.95721,3,124
7,0.432,0.95721,4,0
8,0.432,0.95721,0,2
8,0.432,0.95721,1,102
8,0.432,0.95721,2,1738
8,0.432,0.95721,3,158
8,0.432,0.95721,4,0
9,0.432,0.95721,0,2
9,0.432,0.95721,1,98
9,0.432,0.95721,2,1720
9,0.432,0.95721,3,180
9,0.432,0.95721,4,0
10,0.432,0.95721,0,2
10,0.432,0.95721,1,106
10,0.432,0.95721,2,1766
10,0.432,0.95721,3,126
10,0.432,0.95721,4,0
11,0.432,0.95721,0,2
11,0.432,0.95721,1,80
11,0.432,0.95721,2,1645
11,0.432,0.95721,3,273
11,0.432,0.95721,4,0
12,0.432,0.95721,0,2
12,0.432,0.95721,1,95
12,0.432,0.95721,2,1718
12,0.432,0.95721,3,185
12,0.432,0.95721,4,0
13,0.432,0.95721,0,2
13,0.432,0.95721,1,93
