SimNum,P,Q,time,I
0,0.168,0.92935,0,2
0,0.168,0.92935,1,230
0,0.168,0.92935,2,1768
0,0.168,0.92935,3,0
1,0.168,0.92935,0,2
1,0.168,0.92935,1,234
1,0.168,0.92935,2,1764
1,0.168,0.92935,3,0
2,0.168,0.92935,0,2
2,0.168,0.92935,1,220
2,0.168,0.92935,2,1778
2,0.168,0.92935,3,0
3,0.168,0.92935,0,2
3,0.168,0.92935,1,219
3,0.168,0.92935,2,1779
3,0.168,0.92935,3,0
4,0.168,0.92935,0,2
4,0.168,0.92935,1,228
4,0.168,0.92935,2,1770
4,0.168,0.92935,3,0
5,0.168,0.92935,0,2
5,0.168,0.92935,1,231
5,0.168,0.92935,2,1767
5,0.168,0.92935,3,0
6,0.168,0.92935,0,2
6,0.168,0.92935,1,218
6,0.168,0.92935,2,1780
6,0.168,0.92935,3,0
7,0.168,0.92935,0,2
7,0.168,0.92935,1,237
7,0.168,0.92935,2,1761
7,0.168,0.92935,3,0
8,0.168,0.92935,0,2
8,0.168,0.92935,1,225
8,0.168,0.92935,2,1773
8,0.168,0.92935,3,0
9,0.168,0.92935,0,2
9,0.168,0.92935,1,224
9,0.168,0.92935,2,1774
9,0.168,0.92935,3,0
10,0.168,0.92935,0,2
10,0.168,0.92935,1,242
10,0.168,0.92935,2,1756
10,0.168,0.92935,3,0
11,0.168,0.92935,0,2
11,0.168,0.92935,1,227
11,0.168,0.92935,2,1771
11,0.168,0.92935,3,0
12,0.168,0.92935,0,2
12,0.168,0.92935,1,222
12,0.168,0.92935,2,1776
12,0.168,0.92935,3,0
13,0.168,0.92935,0,2
13,0.168,0.92935,1,239
13,0.168,0.92935,2,1759
13,0.168,0.92935,3,0
14,0.168,0.92935,0,2
14,0.168,0.92935,1,220
14,0.168,0.92935,2,1778
14,0.168,0.92935,3,0
15,0.168,0.92935,0,2
15,0.168,0.92935,1,228
15,0.168,0.92935,2,1770
15,0.168,0.92935,3,0
16,0.168,0.92935,0,2
16,0.168,0.92935,1,242
16,0.168,0.92935,2,1756
16,0.168,0.92935,3,0
17,0.168,0.92935,0,2
17,0.168,0.92935,1,256
17,0.168,0.92935,2,1742
17,0.168,0.92935,3,0
18,0.168,0.92935,0,2
18,0.168,0.92935,1,228
18,0.168,0.92935,2,1770
18,0.168,0.92935,3,0
19,0.168,0.92935,0,2
19,0.168,0.92935,1,251
19,0.168,0.92935,2,1747
19,0.168,0.92935,3,0
20,0.168,0.92935,0,2
20,0.168,0.92935,1,226
20,0.168,0.92935,2,1772
20,0.168,0.92935,3,0
21,0.168,0.92935,0,2
21,0.168,0.92935,1,246
21,0.168,0.92935,2,1752
21,0.168,0.92935,3,0
22,0.168,0.92935,0,2
22,0.168,0.92935,1,215
22,0.168,0.92935,2,1783
22,0.168,0.92935,3,0
23,0.168,0.92935,0,2
23,0.168,0.92935,1,234
23,0.168,0.92935,2,1764
23,0.168,0.92935,3,0
24,0.168,0.92935,0,2
24,0.168,0.92935,1,225
24,0.168,0.92935,2,1773
24,0.168,0.92935,3,0
25,0.168,0.92935,0,2
25,0.168,0.92935,1,249
25,0.168,0.92935,2,1749
25,0.168,0.92935,3,0
26,0.168,0.92935,0,2
26,0.168,0.92935,1,221
26,0.168,0.92935,2,1777
26,0.168,0.92935,3,0
27,0.168,0.92935,0,2
27,0.168,0.92935,1,237
27,0.168,0.92935,2,1761
27,0.168,0.92935,3,0
28,0.168,0.92935,0,2
28,0.168,0.92935,1,229
28,0.168,0.92935,2,1769
28,0.168,0.92935,3,0
29,0.168,0.92935,0,2
29,0.168,0.92935,1,223
29,0.168,0.92935,2,1775
29,0.168,0.92935,3,0
30,0.168,0.92935,0,2
30,0.168,0.92935,1,232
30,0.168,0.92935,2,1766
30,0.168,0.92935,3,0
31,0.168,0.92935,0,2
31,0.168,0.92935,1,207
31,0.168,0.92935,2,1791
31,0.168,0.92935,3,0
32,0.168,0.92935,0,2
32,0.168,0.92935,1,229
32,0.168,0.92935,2,1769
32,0.168,0.92935,3,0
33,0.168,0.92935,0,2
33,0.168,0.92935,1,211
33,0.168,0.92935,2,1787
33,0.168,0.92935,3,0
34,0.168,0.92935,0,2
34,0.168,0.92935,1,233
34,0.168,0.92935,2,1765
34,0.168,0.92935,3,0
35,0.168,0.92935,0,2
35,0.168,0.92935,1,241
35,0.168,0.92935,2,1757
35,0.168,0.92935,3,0
36,0.168,0.92935,0,2
36,0.168,0.92935,1,230
36,0.168,0.92935,2,1768
36,0.168,0.92935,3,0
37,0.168,0.92935,0,2
37,0.168,0.92935,1,231
37,0.168,0.92935,2,1767
37,0.168,0.92935,3,0
38,0.168,0.92935,0,2
38,0.168,0.92935,1,256
38,0.168,0.92935,2,1742
38,0.168,0.92935,3,0
39,0.168,0.92935,0,2
39,0.168,0.92935,1,203
39,0.168,0.92935,2,1795
39,0.168,0.92935,3,0
40,0.168,0.92935,0,2
40,0.168,0.92935,1,230
40,0.168,0.92935,2,1768
40,0.168,0.92935,3,0
41,0.168,0.92935,0,2
41,0.168,0.92935,1,255
41,0.168,0.92935,2,1743
41,0.168,0.92935,3,0
42,0.168,0.92935,0,2
42,0.168,0.92935,1,249
42,0.168,0.92935,2,1749
42,0.168,0.92935,3,0
43,0.168,0.92935,0,2
43,0.168,0.92935,1,205
43,0.168,0.92935,2,1793
43,0.168,0.92935,3,0
44,0.168,0.92935,0,2
44,0.168,0.92935,1,225
44,0.168,0.92935,2,1773
44,0.168,0.92935,3,0
45,0.168,0.92935,0,2
45,0.168,0.92935,1,243
45,0.168,0.92935,2,1755
45,0.168,0.92935,3,0
46,0.168,0.92935,0,2
46,0.168,0.92935,1,192
46,0.168,0.92935,2,1806
46,0.168,0.92935,3,0
47,0.168,0.92935,0,2
47,0.168,0.92935,1,218
47,0.168,0.92935,2,1780
47,0.168,0.92935,3,0
48,0.168,0.92935,0,2
48,0.168,0.92935,1,210
48,0.168,0.92935,2,1788
48,0.168,0.92935,3,0
49,0.168,0.92935,0,2
49,0.168,0.92935,1,227
49,0.168,0.92935,2,1771
49,0.168,0.92935,3,0
