SimNum,P,Q,time,I
0,0.712,0.82786,0,2
0,0.712,0.82786,1,172
0,0.712,0.82786,2,1826
0,0.712,0.82786,3,0
1,0.712,0.82786,0,2
1,0.712,0.82786,1,181
1,0.712,0.82786,2,1817
1,0.712,0.82786,3,0
2,0.712,0.82786,0,2
2,0.712,0.82786,1,188
2,0.712,0.82786,2,1809
2,0.712,0.82786,3,1
2,0.712,0.82786,4,0
3,0.712,0.82786,0,2
3,0.712,0.82786,1,182
3,0.712,0.82786,2,1815
3,0.712,0.82786,3,1
3,0.712,0.82786,4,0
4,0.712,0.82786,0,2
4,0.712,0.82786,1,194
4,0.712,0.82786,2,1804
4,0.712,0.82786,3,0
5,0.712,0.82786,0,2
5,0.712,0.82786,1,174
5,0.712,0.82786,2,1824
5,0.712,0.82786,3,0
6,0.712,0.82786,0,2
6,0.712,0.82786,1,205
6,0.712,0.82786,2,1792
6,0.712,0.82786,3,1
6,0.712,0.82786,4,0
7,0.712,0.82786,0,2
7,0.712,0.82786,1,193
7,0.712,0.82786,2,1805
7,0.712,0.82786,3,0
8,0.712,0.82786,0,2
8,0.712,0.82786,1,165
8,0.712,0.82786,2,1833
8,0.712,0.82786,3,0
9,0.712,0.82786,0,2
9,0.712,0.82786,1,191
9,0.712,0.82786,2,1807
9,0.712,0.82786,3,0
10,0.712,0.82786,0,2
10,0.712,0.82786,1,196
10,0.712,0.82786,2,1802
10,0.712,0.82786,3,0
11,0.712,0.82786,0,2
11,0.712,0.82786,1,202
11,0.712,0.82786,2,1796
11,0.712,0.82786,3,0
12,0.712,0.82786,0,2
12,0.712,0.82786,1,176
12,0.712,0.82786,2,1822
12,0.712,0.82786,3,0
13,0.712,0.82786,0,2
13,0.712,0.82786,1,196
13,0.712,0.82786,2,1802
13,0.712,0.82786,3,0
14,0.712,0.82786,0,2
14,0.712,0.82786,1,188
14,0.712,0.82786,2,1810
14,0.712,0.82786,3,0
15,0.712,0.82786,0,2
15,0.712,0.82786,1,200
15,0.712,0.82786,2,1798
15,0.712,0.82786,3,0
16,0.712,0.82786,0,2
16,0.712,0.82786,1,187
16,0.712,0.82786,2,1811
16,0.712,0.82786,3,0
17,0.712,0.82786,0,2
17,0.712,0.82786,1,190
17,0.712,0.82786,2,1808
17,0.712,0.82786,3,0
18,0.712,0.82786,0,2
18,0.712,0.82786,1,188
18,0.712,0.82786,2,1810
18,0.712,0.82786,3,0
