SimNum,P,Q,time,I
0,0.624,0.95721,0,2
0,0.624,0.95721,1,73
0,0.624,0.95721,2,1352
0,0.624,0.95721,3,573
0,0.624,0.95721,4,0
1,0.624,0.95721,0,2
1,0.624,0.95721,1,72
1,0.624,0.95721,2,1316
1,0.624,0.95721,3,610
1,0.624,0.95721,4,0
2,0.624,0.95721,0,2
2,0.624,0.95721,1,64
2,0.624,0.95721,2,1231
2,0.624,0.95721,3,703
2,0.624,0.95721,4,0
3,0.624,0.95721,0,2
3,0.624,0.95721,1,71
3,0.624,0.95721,2,1304
3,0.624,0.95721,3,623
3,0.624,0.95721,4,0
4,0.624,0.95721,0,2
4,0.624,0.95721,1,62
4,0.624,0.95721,2,1231
4,0.624,0.95721,3,705
4,0.624,0.95721,4,0
5,0.624,0.95721,0,2
5,0.624,0.95721,1,73
5,0.624,0.95721,2,1350
5,0.624,0.95721,3,575
5,0.624,0.95721,4,0
6,0.624,0.95721,0,2
6,0.624,0.95721,1,59
6,0.624,0.95721,2,1190
6,0.624,0.95721,3,749
6,0.624,0.95721,4,0
7,0.624,0.95721,0,2
7,0.624,0.95721,1,68
7,0.624,0.95721,2,1275
7,0.624,0.95721,3,655
7,0.624,0.95721,4,0
8,0.624,0.95721,0,2
8,0.624,0.95721,1,62
8,0.624,0.95721,2,1248
8,0.624,0.95721,3,688
8,0.624,0.95721,4,0
9,0.624,0.95721,0,2
9,0.624,0.95721,1,63
9,0.624,0.95721,2,1231
9,0.624,0.95721,3,704
9,0.624,0.95721,4,0
10,0.624,0.95721,0,2
10,0.624,0.95721,1,60
10,0.624,0.95721,2,1202
10,0.624,0.95721,3,736
10,0.624,0.95721,4,0
11,0.624,0.95721,0,2
11,0.624,0.95721,1,64
11,0.624,0.95721,2,1294
11,0.624,0.95721,3,640
11,0.624,0.95721,4,0
12,0.624,0.95721,0,2
12,0.624,0.95721,1,56
12,0.624,0.95721,2,1156
12,0.624,0.95721,3,786
12,0.624,0.95721,4,0
13,0.624,0.95721,0,2
13,0.624,0.95721,1,83
13,0.624,0.95721,2,1383
13,0.624,0.95721,3,532
13,0.624,0.95721,4,0
14,0.624,0.95721,0,2
14,0.624,0.95721,1,72
14,0.624,0.95721,2,1312
14,0.624,0.95721,3,614
14,0.624,0.95721,4,0
15,0.624,0.95721,0,2
15,0.624,0.95721,1,66
15,0.624,0.95721,2,1254
15,0.624,0.95721,3,678
15,0.624,0.95721,4,0
16,0.624,0.95721,0,2
16,0.624,0.95721,1,58
16,0.624,0.95721,2,1226
16,0.624,0.95721,3,714
16,0.624,0.95721,4,0
17,0.624,0.95721,0,2
17,0.624,0.95721,1,65
17,0.624,0.95721,2,1254
17,0.624,0.95721,3,679
17,0.624,0.95721,4,0
18,0.624,0.95721,0,2
18,0.624,0.95721,1,54
18,0.624,0.95721,2,1099
18,0.624,0.95721,3,845
18,0.624,0.95721,4,0
19,0.624,0.95721,0,2
19,0.624,0.95721,1,68
19,0.624,0.95721,2,1269
19,0.624,0.95721,3,661
19,0.624,0.95721,4,0
20,0.624,0.95721,0,2
20,0.624,0.95721,1,63
20,0.624,0.95721,2,1248
20,0.624,0.95721,3,687
20,0.624,0.95721,4,0
21,0.624,0.95721,0,2
21,0.624,0.95721,1,63
21,0.624,0.95721,2,1260
21,0.624,0.95721,3,675
21,0.624,0.95721,4,0
22,0.624,0.95721,0,2
22,0.624,0.95721,1,80
22,0.624,0.95721,2,1387
22,0.624,0.95721,3,531
22,0.624,0.95721,4,0
23,0.624,0.95721,0,2
23,0.624,0.95721,1,51
23,0.624,0.95721,2,1110
23,0.624,0.95721,3,837
23,0.624,0.95721,4,0
24,0.624,0.95721,0,2
24,0.624,0.95721,1,62
24,0.624,0.95721,2,1228
24,0.624,0.95721,3,708
24,0.624,0.95721,4,0
25,0.624,0.95721,0,2
25,0.624,0.95721,1,49
25,0.624,0.95721,2,1067
25,0.624,0.95721,3,882
25,0.624,0.95721,4,0
26,0.624,0.95721,0,2
26,0.624,0.95721,1,69
26,0.624,0.95721,2,1295
26,0.624,0.95721,3,634
26,0.624,0.95721,4,0
27,0.624,0.95721,0,2
27,0.624,0.95721,1,61
27,0.624,0.95721,2,1225
27,0.624,0.95721,3,712
27,0.624,0.95721,4,0
28,0.624,0.95721,0,2
28,0.624,0.95721,1,67
28,0.624,0.95721,2,1298
28,0.624,0.95721,3,633
28,0.624,0.95721,4,0
29,0.624,0.95721,0,2
29,0.624,0.95721,1,61
29,0.624,0.95721,2,1209
29,0.624,0.95721,3,728
29,0.624,0.95721,4,0
30,0.624,0.95721,0,2
30,0.624,0.95721,1,44
30,0.624,0.95721,2,989
30,0.624,0.95721,3,965
30,0.624,0.95721,4,0
31,0.624,0.95721,0,2
31,0.624,0.95721,1,66
31,0.624,0.95721,2,1252
31,0.624,0.95721,3,680
31,0.624,0.95721,4,0
32,0.624,0.95721,0,2
32,0.624,0.95721,1,71
32,0.624,0.95721,2,1332
32,0.624,0.95721,3,595
32,0.624,0.95721,4,0
33,0.624,0.95721,0,2
33,0.624,0.95721,1,66
33,0.624,0.95721,2,1272
33,0.624,0.95721,3,660
33,0.624,0.95721,4,0
34,0.624,0.95721,0,2
34,0.624,0.95721,1,61
34,0.624,0.95721,2,1218
34,0.624,0.95721,3,719
34,0.624,0.95721,4,0
35,0.624,0.95721,0,2
35,0.624,0.95721,1,54
35,0.624,0.95721,2,1155
35,0.624,0.95721,3,789
35,0.624,0.95721,4,0
36,0.624,0.95721,0,2
36,0.624,0.95721,1,68
36,0.624,0.95721,2,1282
36,0.624,0.95721,3,648
36,0.624,0.95721,4,0
37,0.624,0.95721,0,2
37,0.624,0.95721,1,61
37,0.624,0.95721,2,1206
37,0.624,0.95721,3,731
