SimNum,P,Q,time,I
0,0.8,0.95323,0,2
0,0.8,0.95323,1,29
0,0.8,0.95323,2,476
0,0.8,0.95323,3,1475
0,0.8,0.95323,4,18
0,0.8,0.95323,5,0
1,0.8,0.95323,0,2
1,0.8,0.95323,1,47
1,0.8,0.95323,2,672
1,0.8,0.95323,3,1276
1,0.8,0.95323,4,3
1,0.8,0.95323,5,0
2,0.8,0.95323,0,2
2,0.8,0.95323,1,42
2,0.8,0.95323,2,618
2,0.8,0.95323,3,1334
2,0.8,0.95323,4,4
2,0.8,0.95323,5,0
3,0.8,0.95323,0,2
3,0.8,0.95323,1,42
3,0.8,0.95323,2,619
3,0.8,0.95323,3,1330
3,0.8,0.95323,4,7
3,0.8,0.95323,5,0
4,0.8,0.95323,0,2
4,0.8,0.95323,1,32
4,0.8,0.95323,2,505
4,0.8,0.95323,3,1448
4,0.8,0.95323,4,13
4,0.8,0.95323,5,0
5,0.8,0.95323,0,2
5,0.8,0.95323,1,41
5,0.8,0.95323,2,658
5,0.8,0.95323,3,1298
5,0.8,0.95323,4,1
5,0.8,0.95323,5,0
6,0.8,0.95323,0,2
6,0.8,0.95323,1,33
6,0.8,0.95323,2,537
6,0.8,0.95323,3,1421
6,0.8,0.95323,4,7
6,0.8,0.95323,5,0
7,0.8,0.95323,0,2
7,0.8,0.95323,1,36
7,0.8,0.95323,2,555
7,0.8,0.95323,3,1393
7,0.8,0.95323,4,14
7,0.8,0.95323,5,0
8,0.8,0.95323,0,2
8,0.8,0.95323,1,41
8,0.8,0.95323,2,602
8,0.8,0.95323,3,1353
8,0.8,0.95323,4,2
8,0.8,0.95323,5,0
9,0.8,0.95323,0,2
9,0.8,0.95323,1,44
9,0.8,0.95323,2,644
9,0.8,0.95323,3,1308
9,0.8,0.95323,4,2
9,0.8,0.95323,5,0
10,0.8,0.95323,0,2
10,0.8,0.95323,1,29
10,0.8,0.95323,2,469
10,0.8,0.95323,3,1484
10,0.8,0.95323,4,16
10,0.8,0.95323,5,0
11,0.8,0.95323,0,2
11,0.8,0.95323,1,33
11,0.8,0.95323,2,496
11,0.8,0.95323,3,1459
11,0.8,0.95323,4,10
11,0.8,0.95323,5,0
12,0.8,0.95323,0,2
12,0.8,0.95323,1,52
12,0.8,0.95323,2,715
12,0.8,0.95323,3,1229
12,0.8,0.95323,4,2
12,0.8,0.95323,5,0
13,0.8,0.95323,0,2
13,0.8,0.95323,1,37
13,0.8,0.95323,2,569
13,0.8,0.95323,3,1387
13,0.8,0.95323,4,5
13,0.8,0.95323,5,0
14,0.8,0.95323,0,2
14,0.8,0.95323,1,33
14,0.8,0.95323,2,513
14,0.8,0.95323,3,1444
14,0.8,0.95323,4,8
14,0.8,0.95323,5,0
15,0.8,0.95323,0,2
15,0.8,0.95323,1,42
15,0.8,0.95323,2,660
15,0.8,0.95323,3,1293
15,0.8,0.95323,4,3
15,0.8,0.95323,5,0
16,0.8,0.95323,0,2
16,0.8,0.95323,1,25
16,0.8,0.95323,2,411
16,0.8,0.95323,3,1533
16,0.8,0.95323,4,29
16,0.8,0.95323,5,0
17,0.8,0.95323,0,2
17,0.8,0.95323,1,27
17,0.8,0.95323,2,470
17,0.8,0.95323,3,1488
17,0.8,0.95323,4,13
17,0.8,0.95323,5,0
18,0.8,0.95323,0,2
18,0.8,0.95323,1,39
18,0.8,0.95323,2,617
18,0.8,0.95323,3,1337
18,0.8,0.95323,4,5
18,0.8,0.95323,5,0
19,0.8,0.95323,0,2
19,0.8,0.95323,1,35
19,0.8,0.95323,2,550
19,0.8,0.95323,3,1400
19,0.8,0.95323,4,13
19,0.8,0.95323,5,0
20,0.8,0.95323,0,2
20,0.8,0.95323,1,35
20,0.8,0.95323,2,555
20,0.8,0.95323,3,1397
20,0.8,0.95323,4,11
20,0.8,0.95323,5,0
21,0.8,0.95323,0,2
21,0.8,0.95323,1,40
21,0.8,0.95323,2,619
21,0.8,0.95323,3,1338
21,0.8,0.95323,4,1
21,0.8,0.95323,5,0
22,0.8,0.95323,0,2
22,0.8,0.95323,1,34
22,0.8,0.95323,2,555
22,0.8,0.95323,3,1395
22,0.8,0.95323,4,14
22,0.8,0.95323,5,0
23,0.8,0.95323,0,2
23,0.8,0.95323,1,40
23,0.8,0.95323,2,605
23,0.8,0.95323,3,1350
23,0.8,0.95323,4,3
23,0.8,0.95323,5,0
24,0.8,0.95323,0,2
24,0.8,0.95323,1,37
24,0.8,0.95323,2,603
24,0.8,0.95323,3,1357
24,0.8,0.95323,4,1
24,0.8,0.95323,5,0
25,0.8,0.95323,0,2
25,0.8,0.95323,1,44
25,0.8,0.95323,2,669
25,0.8,0.95323,3,1281
25,0.8,0.95323,4,4
25,0.8,0.95323,5,0
26,0.8,0.95323,0,2
26,0.8,0.95323,1,32
26,0.8,0.95323,2,496
26,0.8,0.95323,3,1453
26,0.8,0.95323,4,17
26,0.8,0.95323,5,0
27,0.8,0.95323,0,2
27,0.8,0.95323,1,29
27,0.8,0.95323,2,459
27,0.8,0.95323,3,1493
