SimNum,P,Q,time,I
0,0.512,0.88756,0,2
0,0.512,0.88756,1,234
0,0.512,0.88756,2,1764
0,0.512,0.88756,3,0
1,0.512,0.88756,0,2
1,0.512,0.88756,1,218
1,0.512,0.88756,2,1780
1,0.512,0.88756,3,0
2,0.512,0.88756,0,2
2,0.512,0.88756,1,211
2,0.512,0.88756,2,1787
2,0.512,0.88756,3,0
3,0.512,0.88756,0,2
3,0.512,0.88756,1,189
3,0.512,0.88756,2,1809
3,0.512,0.88756,3,0
4,0.512,0.88756,0,2
4,0.512,0.88756,1,229
4,0.512,0.88756,2,1769
4,0.512,0.88756,3,0
5,0.512,0.88756,0,2
5,0.512,0.88756,1,214
5,0.512,0.88756,2,1784
5,0.512,0.88756,3,0
6,0.512,0.88756,0,2
6,0.512,0.88756,1,209
6,0.512,0.88756,2,1789
6,0.512,0.88756,3,0
7,0.512,0.88756,0,2
7,0.512,0.88756,1,227
7,0.512,0.88756,2,1771
7,0.512,0.88756,3,0
8,0.512,0.88756,0,2
8,0.512,0.88756,1,201
8,0.512,0.88756,2,1797
8,0.512,0.88756,3,0
9,0.512,0.88756,0,2
9,0.512,0.88756,1,215
9,0.512,0.88756,2,1783
9,0.512,0.88756,3,0
10,0.512,0.88756,0,2
10,0.512,0.88756,1,239
10,0.512,0.88756,2,1759
10,0.512,0.88756,3,0
11,0.512,0.88756,0,2
11,0.512,0.88756,1,201
11,0.512,0.88756,2,1797
11,0.512,0.88756,3,0
12,0.512,0.88756,0,2
12,0.512,0.88756,1,225
12,0.512,0.88756,2,1773
12,0.512,0.88756,3,0
13,0.512,0.88756,0,2
13,0.512,0.88756,1,194
13,0.512,0.88756,2,1804
13,0.512,0.88756,3,0
14,0.512,0.88756,0,2
14,0.512,0.88756,1,240
14,0.512,0.88756,2,1758
14,0.512,0.88756,3,0
15,0.512,0.88756,0,2
15,0.512,0.88756,1,195
15,0.512,0.88756,2,1803
15,0.512,0.88756,3,0
16,0.512,0.88756,0,2
16,0.512,0.88756,1,227
16,0.512,0.88756,2,1771
16,0.512,0.88756,3,0
17,0.512,0.88756,0,2
17,0.512,0.88756,1,201
17,0.512,0.88756,2,1797
17,0.512,0.88756,3,0
18,0.512,0.88756,0,2
18,0.512,0.88756,1,219
18,0.512,0.88756,2,1779
18,0.512,0.88756,3,0
19,0.512,0.88756,0,2
19,0.512,0.88756,1,221
19,0.512,0.88756,2,1777
19,0.512,0.88756,3,0
20,0.512,0.88756,0,2
20,0.512,0.88756,1,201
20,0.512,0.88756,2,1797
20,0.512,0.88756,3,0
21,0.512,0.88756,0,2
21,0.512,0.88756,1,214
21,0.512,0.88756,2,1784
21,0.512,0.88756,3,0
22,0.512,0.88756,0,2
22,0.512,0.88756,1,207
22,0.512,0.88756,2,1791
22,0.512,0.88756,3,0
23,0.512,0.88756,0,2
23,0.512,0.88756,1,190
23,0.512,0.88756,2,1808
23,0.512,0.88756,3,0
24,0.512,0.88756,0,2
24,0.512,0.88756,1,227
24,0.512,0.88756,2,1771
24,0.512,0.88756,3,0
25,0.512,0.88756,0,2
25,0.512,0.88756,1,219
25,0.512,0.88756,2,1779
25,0.512,0.88756,3,0
26,0.512,0.88756,0,2
26,0.512,0.88756,1,231
26,0.512,0.88756,2,1767
26,0.512,0.88756,3,0
27,0.512,0.88756,0,2
27,0.512,0.88756,1,195
27,0.512,0.88756,2,1803
27,0.512,0.88756,3,0
28,0.512,0.88756,0,2
28,0.512,0.88756,1,204
28,0.512,0.88756,2,1794
28,0.512,0.88756,3,0
29,0.512,0.88756,0,2
29,0.512,0.88756,1,205
29,0.512,0.88756,2,1793
29,0.512,0.88756,3,0
30,0.512,0.88756,0,2
30,0.512,0.88756,1,220
30,0.512,0.88756,2,1778
30,0.512,0.88756,3,0
31,0.512,0.88756,0,2
31,0.512,0.88756,1,212
31,0.512,0.88756,2,1786
31,0.512,0.88756,3,0
32,0.512,0.88756,0,2
32,0.512,0.88756,1,195
32,0.512,0.88756,2,1803
32,0.512,0.88756,3,0
33,0.512,0.88756,0,2
33,0.512,0.88756,1,229
33,0.512,0.88756,2,1769
33,0.512,0.88756,3,0
34,0.512,0.88756,0,2
34,0.512,0.88756,1,213
34,0.512,0.88756,2,1785
34,0.512,0.88756,3,0
35,0.512,0.88756,0,2
35,0.512,0.88756,1,229
35,0.512,0.88756,2,1769
35,0.512,0.88756,3,0
36,0.512,0.88756,0,2
36,0.512,0.88756,1,242
36,0.512,0.88756,2,1756
36,0.512,0.88756,3,0
37,0.512,0.88756,0,2
37,0.512,0.88756,1,202
37,0.512,0.88756,2,1796
37,0.512,0.88756,3,0
38,0.512,0.88756,0,2
38,0.512,0.88756,1,197
38,0.512,0.88756,2,1801
38,0.512,0.88756,3,0
39,0.512,0.88756,0,2
39,0.512,0.88756,1,231
39,0.512,0.88756,2,1767
39,0.512,0.88756,3,0
40,0.512,0.88756,0,2
40,0.512,0.88756,1,212
40,0.512,0.88756,2,1786
40,0.512,0.88756,3,0
41,0.512,0.88756,0,2
41,0.512,0.88756,1,226
41,0.512,0.88756,2,1772
41,0.512,0.88756,3,0
42,0.512,0.88756,0,2
42,0.512,0.88756,1,207
42,0.512,0.88756,2,1791
42,0.512,0.88756,3,0
