SimNum,P,Q,time,I
0,0.048,0.8159200000000001,0,2
0,0.048,0.8159200000000001,1,644
0,0.048,0.8159200000000001,2,1354
0,0.048,0.8159200000000001,3,0
1,0.048,0.8159200000000001,0,2
1,0.048,0.8159200000000001,1,680
1,0.048,0.8159200000000001,2,1318
1,0.048,0.8159200000000001,3,0
2,0.048,0.8159200000000001,0,2
2,0.048,0.8159200000000001,1,638
2,0.048,0.8159200000000001,2,1360
2,0.048,0.8159200000000001,3,0
3,0.048,0.8159200000000001,0,2
3,0.048,0.8159200000000001,1,628
3,0.048,0.8159200000000001,2,1370
3,0.048,0.8159200000000001,3,0
4,0.048,0.8159200000000001,0,2
4,0.048,0.8159200000000001,1,684
4,0.048,0.8159200000000001,2,1314
4,0.048,0.8159200000000001,3,0
5,0.048,0.8159200000000001,0,2
5,0.048,0.8159200000000001,1,654
5,0.048,0.8159200000000001,2,1344
5,0.048,0.8159200000000001,3,0
6,0.048,0.8159200000000001,0,2
6,0.048,0.8159200000000001,1,653
6,0.048,0.8159200000000001,2,1345
6,0.048,0.8159200000000001,3,0
7,0.048,0.8159200000000001,0,2
7,0.048,0.8159200000000001,1,630
7,0.048,0.8159200000000001,2,1368
7,0.048,0.8159200000000001,3,0
8,0.048,0.8159200000000001,0,2
8,0.048,0.8159200000000001,1,665
8,0.048,0.8159200000000001,2,1333
8,0.048,0.8159200000000001,3,0
9,0.048,0.8159200000000001,0,2
9,0.048,0.8159200000000001,1,623
9,0.048,0.8159200000000001,2,1375
9,0.048,0.8159200000000001,3,0
10,0.048,0.8159200000000001,0,2
10,0.048,0.8159200000000001,1,658
10,0.048,0.8159200000000001,2,1340
10,0.048,0.8159200000000001,3,0
11,0.048,0.8159200000000001,0,2
11,0.048,0.8159200000000001,1,654
11,0.048,0.8159200000000001,2,1344
11,0.048,0.8159200000000001,3,0
12,0.048,0.8159200000000001,0,2
12,0.048,0.8159200000000001,1,637
12,0.048,0.8159200000000001,2,1361
12,0.048,0.8159200000000001,3,0
13,0.048,0.8159200000000001,0,2
13,0.048,0.8159200000000001,1,672
13,0.048,0.8159200000000001,2,1326
13,0.048,0.8159200000000001,3,0
14,0.048,0.8159200000000001,0,2
14,0.048,0.8159200000000001,1,664
14,0.048,0.8159200000000001,2,1334
14,0.048,0.8159200000000001,3,0
15,0.048,0.8159200000000001,0,2
15,0.048,0.8159200000000001,1,632
15,0.048,0.8159200000000001,2,1366
15,0.048,0.8159200000000001,3,0
16,0.048,0.8159200000000001,0,2
16,0.048,0.8159200000000001,1,666
16,0.048,0.8159200000000001,2,1332
16,0.048,0.8159200000000001,3,0
17,0.048,0.8159200000000001,0,2
17,0.048,0.8159200000000001,1,631
17,0.048,0.8159200000000001,2,1367
17,0.048,0.8159200000000001,3,0
18,0.048,0.8159200000000001,0,2
18,0.048,0.8159200000000001,1,666
18,0.048,0.8159200000000001,2,1332
18,0.048,0.8159200000000001,3,0
19,0.048,0.8159200000000001,0,2
19,0.048,0.8159200000000001,1,621
19,0.048,0.8159200000000001,2,1377
19,0.048,0.8159200000000001,3,0
20,0.048,0.8159200000000001,0,2
20,0.048,0.8159200000000001,1,629
20,0.048,0.8159200000000001,2,1369
20,0.048,0.8159200000000001,3,0
21,0.048,0.8159200000000001,0,2
21,0.048,0.8159200000000001,1,635
21,0.048,0.8159200000000001,2,1363
21,0.048,0.8159200000000001,3,0
