SimNum,P,Q,time,I
0,0.08,0.8796,0,2
0,0.08,0.8796,1,453
0,0.08,0.8796,2,1545
0,0.08,0.8796,3,0
1,0.08,0.8796,0,2
1,0.08,0.8796,1,425
1,0.08,0.8796,2,1573
1,0.08,0.8796,3,0
2,0.08,0.8796,0,2
2,0.08,0.8796,1,409
2,0.08,0.8796,2,1589
2,0.08,0.8796,3,0
3,0.08,0.8796,0,2
3,0.08,0.8796,1,394
3,0.08,0.8796,2,1604
3,0.08,0.8796,3,0
4,0.08,0.8796,0,2
4,0.08,0.8796,1,432
4,0.08,0.8796,2,1566
4,0.08,0.8796,3,0
5,0.08,0.8796,0,2
5,0.08,0.8796,1,404
5,0.08,0.8796,2,1594
5,0.08,0.8796,3,0
6,0.08,0.8796,0,2
6,0.08,0.8796,1,408
6,0.08,0.8796,2,1590
6,0.08,0.8796,3,0
7,0.08,0.8796,0,2
7,0.08,0.8796,1,411
7,0.08,0.8796,2,1587
7,0.08,0.8796,3,0
8,0.08,0.8796,0,2
8,0.08,0.8796,1,417
8,0.08,0.8796,2,1581
8,0.08,0.8796,3,0
9,0.08,0.8796,0,2
9,0.08,0.8796,1,430
9,0.08,0.8796,2,1568
9,0.08,0.8796,3,0
10,0.08,0.8796,0,2
10,0.08,0.8796,1,400
10,0.08,0.8796,2,1598
10,0.08,0.8796,3,0
11,0.08,0.8796,0,2
11,0.08,0.8796,1,435
11,0.08,0.8796,2,1563
11,0.08,0.8796,3,0
12,0.08,0.8796,0,2
12,0.08,0.8796,1,419
12,0.08,0.8796,2,1579
12,0.08,0.8796,3,0
13,0.08,0.8796,0,2
13,0.08,0.8796,1,435
13,0.08,0.8796,2,1563
13,0.08,0.8796,3,0
14,0.08,0.8796,0,2
14,0.08,0.8796,1,427
14,0.08,0.8796,2,1571
14,0.08,0.8796,3,0
15,0.08,0.8796,0,2
15,0.08,0.8796,1,437
15,0.08,0.8796,2,1561
15,0.08,0.8796,3,0
16,0.08,0.8796,0,2
16,0.08,0.8796,1,403
16,0.08,0.8796,2,1595
16,0.08,0.8796,3,0
17,0.08,0.8796,0,2
17,0.08,0.8796,1,408
17,0.08,0.8796,2,1590
17,0.08,0.8796,3,0
18,0.08,0.8796,0,2
18,0.08,0.8796,1,397
18,0.08,0.8796,2,1601
18,0.08,0.8796,3,0
19,0.08,0.8796,0,2
19,0.08,0.8796,1,427
19,0.08,0.8796,2,1571
19,0.08,0.8796,3,0
20,0.08,0.8796,0,2
20,0.08,0.8796,1,413
20,0.08,0.8796,2,1585
20,0.08,0.8796,3,0
21,0.08,0.8796,0,2
21,0.08,0.8796,1,414
21,0.08,0.8796,2,1584
21,0.08,0.8796,3,0
22,0.08,0.8796,0,2
22,0.08,0.8796,1,382
22,0.08,0.8796,2,1616
22,0.08,0.8796,3,0
23,0.08,0.8796,0,2
23,0.08,0.8796,1,407
23,0.08,0.8796,2,1591
23,0.08,0.8796,3,0
24,0.08,0.8796,0,2
24,0.08,0.8796,1,452
24,0.08,0.8796,2,1546
24,0.08,0.8796,3,0
25,0.08,0.8796,0,2
25,0.08,0.8796,1,432
25,0.08,0.8796,2,1566
25,0.08,0.8796,3,0
26,0.08,0.8796,0,2
26,0.08,0.8796,1,396
26,0.08,0.8796,2,1602
26,0.08,0.8796,3,0
27,0.08,0.8796,0,2
27,0.08,0.8796,1,425
27,0.08,0.8796,2,1573
27,0.08,0.8796,3,0
28,0.08,0.8796,0,2
28,0.08,0.8796,1,433
28,0.08,0.8796,2,1565
28,0.08,0.8796,3,0
29,0.08,0.8796,0,2
29,0.08,0.8796,1,400
29,0.08,0.8796,2,1598
29,0.08,0.8796,3,0
30,0.08,0.8796,0,2
30,0.08,0.8796,1,406
30,0.08,0.8796,2,1592
30,0.08,0.8796,3,0
31,0.08,0.8796,0,2
31,0.08,0.8796,1,399
31,0.08,0.8796,2,1599
31,0.08,0.8796,3,0
32,0.08,0.8796,0,2
32,0.08,0.8796,1,437
32,0.08,0.8796,2,1561
32,0.08,0.8796,3,0
33,0.08,0.8796,0,2
33,0.08,0.8796,1,434
33,0.08,0.8796,2,1564
33,0.08,0.8796,3,0
34,0.08,0.8796,0,2
34,0.08,0.8796,1,420
34,0.08,0.8796,2,1578
34,0.08,0.8796,3,0
35,0.08,0.8796,0,2
35,0.08,0.8796,1,400
35,0.08,0.8796,2,1598
35,0.08,0.8796,3,0
36,0.08,0.8796,0,2
36,0.08,0.8796,1,427
36,0.08,0.8796,2,1571
36,0.08,0.8796,3,0
37,0.08,0.8796,0,2
37,0.08,0.8796,1,389
37,0.08,0.8796,2,1609
37,0.08,0.8796,3,0
38,0.08,0.8796,0,2
38,0.08,0.8796,1,419
38,0.08,0.8796,2,1579
38,0.08,0.8796,3,0
39,0.08,0.8796,0,2
39,0.08,0.8796,1,410
39,0.08,0.8796,2,1588
39,0.08,0.8796,3,0
40,0.08,0.8796,0,2
40,0.08,0.8796,1,434
40,0.08,0.8796,2,1564
40,0.08,0.8796,3,0
41,0.08,0.8796,0,2
41,0.08,0.8796,1,441
41,0.08,0.8796,2,1557
41,0.08,0.8796,3,0
42,0.08,0.8796,0,2
42,0.08,0.8796,1,410
42,0.08,0.8796,2,1588
42,0.08,0.8796,3,0
43,0.08,0.8796,0,2
43,0.08,0.8796,1,389
43,0.08,0.8796,2,1609
43,0.08,0.8796,3,0
44,0.08,0.8796,0,2
44,0.08,0.8796,1,428
44,0.08,0.8796,2,1570
44,0.08,0.8796,3,0
45,0.08,0.8796,0,2
45,0.08,0.8796,1,400
45,0.08,0.8796,2,1598
45,0.08,0.8796,3,0
46,0.08,0.8796,0,2
46,0.08,0.8796,1,428
46,0.08,0.8796,2,1570
46,0.08,0.8796,3,0
47,0.08,0.8796,0,2
47,0.08,0.8796,1,449
47,0.08,0.8796,2,1549
47,0.08,0.8796,3,0
48,0.08,0.8796,0,2
48,0.08,0.8796,1,438
48,0.08,0.8796,2,1560
48,0.08,0.8796,3,0
49,0.08,0.8796,0,2
49,0.08,0.8796,1,426
49,0.08,0.8796,2,1572
49,0.08,0.8796,3,0
