SimNum,P,Q,time,I
0,0.304,0.91343,0,2
0,0.304,0.91343,1,246
0,0.304,0.91343,2,1752
0,0.304,0.91343,3,0
1,0.304,0.91343,0,2
1,0.304,0.91343,1,240
1,0.304,0.91343,2,1758
1,0.304,0.91343,3,0
2,0.304,0.91343,0,2
2,0.304,0.91343,1,229
2,0.304,0.91343,2,1769
2,0.304,0.91343,3,0
3,0.304,0.91343,0,2
3,0.304,0.91343,1,237
3,0.304,0.91343,2,1761
3,0.304,0.91343,3,0
4,0.304,0.91343,0,2
4,0.304,0.91343,1,221
4,0.304,0.91343,2,1777
4,0.304,0.91343,3,0
5,0.304,0.91343,0,2
5,0.304,0.91343,1,239
5,0.304,0.91343,2,1759
5,0.304,0.91343,3,0
6,0.304,0.91343,0,2
6,0.304,0.91343,1,224
6,0.304,0.91343,2,1774
6,0.304,0.91343,3,0
7,0.304,0.91343,0,2
7,0.304,0.91343,1,238
7,0.304,0.91343,2,1760
7,0.304,0.91343,3,0
8,0.304,0.91343,0,2
8,0.304,0.91343,1,214
8,0.304,0.91343,2,1784
8,0.304,0.91343,3,0
9,0.304,0.91343,0,2
9,0.304,0.91343,1,242
9,0.304,0.91343,2,1756
9,0.304,0.91343,3,0
10,0.304,0.91343,0,2
10,0.304,0.91343,1,242
10,0.304,0.91343,2,1756
10,0.304,0.91343,3,0
11,0.304,0.91343,0,2
11,0.304,0.91343,1,239
11,0.304,0.91343,2,1759
11,0.304,0.91343,3,0
12,0.304,0.91343,0,2
12,0.304,0.91343,1,244
12,0.304,0.91343,2,1754
12,0.304,0.91343,3,0
13,0.304,0.91343,0,2
13,0.304,0.91343,1,239
13,0.304,0.91343,2,1759
13,0.304,0.91343,3,0
14,0.304,0.91343,0,2
14,0.304,0.91343,1,228
14,0.304,0.91343,2,1770
14,0.304,0.91343,3,0
15,0.304,0.91343,0,2
15,0.304,0.91343,1,240
15,0.304,0.91343,2,1758
15,0.304,0.91343,3,0
16,0.304,0.91343,0,2
16,0.304,0.91343,1,215
16,0.304,0.91343,2,1783
16,0.304,0.91343,3,0
17,0.304,0.91343,0,2
17,0.304,0.91343,1,254
17,0.304,0.91343,2,1744
17,0.304,0.91343,3,0
18,0.304,0.91343,0,2
18,0.304,0.91343,1,255
18,0.304,0.91343,2,1743
18,0.304,0.91343,3,0
19,0.304,0.91343,0,2
19,0.304,0.91343,1,229
19,0.304,0.91343,2,1769
19,0.304,0.91343,3,0
20,0.304,0.91343,0,2
20,0.304,0.91343,1,208
20,0.304,0.91343,2,1790
20,0.304,0.91343,3,0
21,0.304,0.91343,0,2
21,0.304,0.91343,1,231
21,0.304,0.91343,2,1767
21,0.304,0.91343,3,0
22,0.304,0.91343,0,2
22,0.304,0.91343,1,243
22,0.304,0.91343,2,1755
22,0.304,0.91343,3,0
23,0.304,0.91343,0,2
23,0.304,0.91343,1,233
23,0.304,0.91343,2,1765
23,0.304,0.91343,3,0
24,0.304,0.91343,0,2
24,0.304,0.91343,1,233
24,0.304,0.91343,2,1765
24,0.304,0.91343,3,0
25,0.304,0.91343,0,2
25,0.304,0.91343,1,255
25,0.304,0.91343,2,1743
25,0.304,0.91343,3,0
26,0.304,0.91343,0,2
26,0.304,0.91343,1,224
26,0.304,0.91343,2,1774
26,0.304,0.91343,3,0
27,0.304,0.91343,0,2
27,0.304,0.91343,1,255
27,0.304,0.91343,2,1743
27,0.304,0.91343,3,0
28,0.304,0.91343,0,2
28,0.304,0.91343,1,254
28,0.304,0.91343,2,1744
28,0.304,0.91343,3,0
29,0.304,0.91343,0,2
29,0.304,0.91343,1,218
29,0.304,0.91343,2,1780
29,0.304,0.91343,3,0
