SimNum,P,Q,time,I
0,0.024,0.8796,0,2
0,0.024,0.8796,1,455
0,0.024,0.8796,2,1543
0,0.024,0.8796,3,0
1,0.024,0.8796,0,2
1,0.024,0.8796,1,443
1,0.024,0.8796,2,1555
1,0.024,0.8796,3,0
2,0.024,0.8796,0,2
2,0.024,0.8796,1,423
2,0.024,0.8796,2,1575
2,0.024,0.8796,3,0
3,0.024,0.8796,0,2
3,0.024,0.8796,1,398
3,0.024,0.8796,2,1600
3,0.024,0.8796,3,0
4,0.024,0.8796,0,2
4,0.024,0.8796,1,471
4,0.024,0.8796,2,1527
4,0.024,0.8796,3,0
5,0.024,0.8796,0,2
5,0.024,0.8796,1,389
5,0.024,0.8796,2,1609
5,0.024,0.8796,3,0
6,0.024,0.8796,0,2
6,0.024,0.8796,1,451
6,0.024,0.8796,2,1547
6,0.024,0.8796,3,0
7,0.024,0.8796,0,2
7,0.024,0.8796,1,397
7,0.024,0.8796,2,1601
7,0.024,0.8796,3,0
8,0.024,0.8796,0,2
8,0.024,0.8796,1,460
8,0.024,0.8796,2,1538
8,0.024,0.8796,3,0
9,0.024,0.8796,0,2
9,0.024,0.8796,1,446
9,0.024,0.8796,2,1552
9,0.024,0.8796,3,0
10,0.024,0.8796,0,2
10,0.024,0.8796,1,465
10,0.024,0.8796,2,1533
10,0.024,0.8796,3,0
11,0.024,0.8796,0,2
11,0.024,0.8796,1,452
11,0.024,0.8796,2,1546
11,0.024,0.8796,3,0
12,0.024,0.8796,0,2
12,0.024,0.8796,1,429
12,0.024,0.8796,2,1569
12,0.024,0.8796,3,0
13,0.024,0.8796,0,2
13,0.024,0.8796,1,466
13,0.024,0.8796,2,1532
13,0.024,0.8796,3,0
14,0.024,0.8796,0,2
14,0.024,0.8796,1,437
14,0.024,0.8796,2,1561
14,0.024,0.8796,3,0
15,0.024,0.8796,0,2
15,0.024,0.8796,1,431
15,0.024,0.8796,2,1567
15,0.024,0.8796,3,0
16,0.024,0.8796,0,2
16,0.024,0.8796,1,412
16,0.024,0.8796,2,1586
16,0.024,0.8796,3,0
17,0.024,0.8796,0,2
17,0.024,0.8796,1,426
17,0.024,0.8796,2,1572
17,0.024,0.8796,3,0
18,0.024,0.8796,0,2
18,0.024,0.8796,1,450
18,0.024,0.8796,2,1548
18,0.024,0.8796,3,0
19,0.024,0.8796,0,2
19,0.024,0.8796,1,428
19,0.024,0.8796,2,1570
19,0.024,0.8796,3,0
20,0.024,0.8796,0,2
20,0.024,0.8796,1,437
20,0.024,0.8796,2,1561
20,0.024,0.8796,3,0
21,0.024,0.8796,0,2
21,0.024,0.8796,1,427
21,0.024,0.8796,2,1571
21,0.024,0.8796,3,0
22,0.024,0.8796,0,2
22,0.024,0.8796,1,469
22,0.024,0.8796,2,1529
22,0.024,0.8796,3,0
23,0.024,0.8796,0,2
23,0.024,0.8796,1,433
23,0.024,0.8796,2,1565
23,0.024,0.8796,3,0
24,0.024,0.8796,0,2
24,0.024,0.8796,1,450
24,0.024,0.8796,2,1548
24,0.024,0.8796,3,0
25,0.024,0.8796,0,2
25,0.024,0.8796,1,435
25,0.024,0.8796,2,1563
25,0.024,0.8796,3,0
26,0.024,0.8796,0,2
26,0.024,0.8796,1,452
26,0.024,0.8796,2,1546
26,0.024,0.8796,3,0
27,0.024,0.8796,0,2
27,0.024,0.8796,1,479
27,0.024,0.8796,2,1519
27,0.024,0.8796,3,0
28,0.024,0.8796,0,2
28,0.024,0.8796,1,459
28,0.024,0.8796,2,1539
28,0.024,0.8796,3,0
29,0.024,0.8796,0,2
29,0.024,0.8796,1,437
29,0.024,0.8796,2,1561
29,0.024,0.8796,3,0
30,0.024,0.8796,0,2
30,0.024,0.8796,1,440
30,0.024,0.8796,2,1558
30,0.024,0.8796,3,0
31,0.024,0.8796,0,2
31,0.024,0.8796,1,384
31,0.024,0.8796,2,1614
31,0.024,0.8796,3,0
32,0.024,0.8796,0,2
32,0.024,0.8796,1,419
32,0.024,0.8796,2,1579
32,0.024,0.8796,3,0
33,0.024,0.8796,0,2
33,0.024,0.8796,1,464
33,0.024,0.8796,2,1534
33,0.024,0.8796,3,0
34,0.024,0.8796,0,2
34,0.024,0.8796,1,467
34,0.024,0.8796,2,1531
34,0.024,0.8796,3,0
35,0.024,0.8796,0,2
35,0.024,0.8796,1,417
35,0.024,0.8796,2,1581
35,0.024,0.8796,3,0
36,0.024,0.8796,0,2
36,0.024,0.8796,1,439
36,0.024,0.8796,2,1559
36,0.024,0.8796,3,0
37,0.024,0.8796,0,2
37,0.024,0.8796,1,474
37,0.024,0.8796,2,1524
37,0.024,0.8796,3,0
38,0.024,0.8796,0,2
38,0.024,0.8796,1,449
38,0.024,0.8796,2,1549
38,0.024,0.8796,3,0
39,0.024,0.8796,0,2
39,0.024,0.8796,1,439
39,0.024,0.8796,2,1559
39,0.024,0.8796,3,0
40,0.024,0.8796,0,2
40,0.024,0.8796,1,439
40,0.024,0.8796,2,1559
40,0.024,0.8796,3,0
41,0.024,0.8796,0,2
41,0.024,0.8796,1,436
41,0.024,0.8796,2,1562
41,0.024,0.8796,3,0
42,0.024,0.8796,0,2
42,0.024,0.8796,1,469
42,0.024,0.8796,2,1529
42,0.024,0.8796,3,0
43,0.024,0.8796,0,2
43,0.024,0.8796,1,448
43,0.024,0.8796,2,1550
43,0.024,0.8796,3,0
