SimNum,P,Q,time,I
0,0.48,0.9313400000000001,0,2
0,0.48,0.9313400000000001,1,146
0,0.48,0.9313400000000001,2,1848
0,0.48,0.9313400000000001,3,4
0,0.48,0.9313400000000001,4,0
1,0.48,0.9313400000000001,0,2
1,0.48,0.9313400000000001,1,140
1,0.48,0.9313400000000001,2,1844
1,0.48,0.9313400000000001,3,14
1,0.48,0.9313400000000001,4,0
2,0.48,0.9313400000000001,0,2
2,0.48,0.9313400000000001,1,147
2,0.48,0.9313400000000001,2,1847
2,0.48,0.9313400000000001,3,4
2,0.48,0.9313400000000001,4,0
3,0.48,0.9313400000000001,0,2
3,0.48,0.9313400000000001,1,141
3,0.48,0.9313400000000001,2,1845
3,0.48,0.9313400000000001,3,12
3,0.48,0.9313400000000001,4,0
4,0.48,0.9313400000000001,0,2
4,0.48,0.9313400000000001,1,151
4,0.48,0.9313400000000001,2,1841
4,0.48,0.9313400000000001,3,6
4,0.48,0.9313400000000001,4,0
5,0.48,0.9313400000000001,0,2
5,0.48,0.9313400000000001,1,140
5,0.48,0.9313400000000001,2,1846
5,0.48,0.9313400000000001,3,12
5,0.48,0.9313400000000001,4,0
6,0.48,0.9313400000000001,0,2
6,0.48,0.9313400000000001,1,142
6,0.48,0.9313400000000001,2,1839
6,0.48,0.9313400000000001,3,17
6,0.48,0.9313400000000001,4,0
7,0.48,0.9313400000000001,0,2
7,0.48,0.9313400000000001,1,135
7,0.48,0.9313400000000001,2,1850
7,0.48,0.9313400000000001,3,13
7,0.48,0.9313400000000001,4,0
8,0.48,0.9313400000000001,0,2
8,0.48,0.9313400000000001,1,156
8,0.48,0.9313400000000001,2,1838
8,0.48,0.9313400000000001,3,4
8,0.48,0.9313400000000001,4,0
9,0.48,0.9313400000000001,0,2
9,0.48,0.9313400000000001,1,132
9,0.48,0.9313400000000001,2,1853
9,0.48,0.9313400000000001,3,13
9,0.48,0.9313400000000001,4,0
10,0.48,0.9313400000000001,0,2
10,0.48,0.9313400000000001,1,116
10,0.48,0.9313400000000001,2,1850
10,0.48,0.9313400000000001,3,32
10,0.48,0.9313400000000001,4,0
11,0.48,0.9313400000000001,0,2
11,0.48,0.9313400000000001,1,135
11,0.48,0.9313400000000001,2,1846
11,0.48,0.9313400000000001,3,17
11,0.48,0.9313400000000001,4,0
12,0.48,0.9313400000000001,0,2
12,0.48,0.9313400000000001,1,145
12,0.48,0.9313400000000001,2,1845
12,0.48,0.9313400000000001,3,8
12,0.48,0.9313400000000001,4,0
13,0.48,0.9313400000000001,0,2
13,0.48,0.9313400000000001,1,143
13,0.48,0.9313400000000001,2,1844
13,0.48,0.9313400000000001,3,11
13,0.48,0.9313400000000001,4,0
