SimNum,P,Q,time,I
0,0.264,0.82587,0,2
0,0.264,0.82587,1,505
0,0.264,0.82587,2,1493
0,0.264,0.82587,3,0
1,0.264,0.82587,0,2
1,0.264,0.82587,1,465
1,0.264,0.82587,2,1533
1,0.264,0.82587,3,0
2,0.264,0.82587,0,2
2,0.264,0.82587,1,466
2,0.264,0.82587,2,1532
2,0.264,0.82587,3,0
3,0.264,0.82587,0,2
3,0.264,0.82587,1,467
3,0.264,0.82587,2,1531
3,0.264,0.82587,3,0
4,0.264,0.82587,0,2
4,0.264,0.82587,1,485
4,0.264,0.82587,2,1513
4,0.264,0.82587,3,0
5,0.264,0.82587,0,2
5,0.264,0.82587,1,474
5,0.264,0.82587,2,1524
5,0.264,0.82587,3,0
6,0.264,0.82587,0,2
6,0.264,0.82587,1,465
6,0.264,0.82587,2,1533
6,0.264,0.82587,3,0
7,0.264,0.82587,0,2
7,0.264,0.82587,1,469
7,0.264,0.82587,2,1529
7,0.264,0.82587,3,0
8,0.264,0.82587,0,2
8,0.264,0.82587,1,472
8,0.264,0.82587,2,1526
8,0.264,0.82587,3,0
9,0.264,0.82587,0,2
9,0.264,0.82587,1,474
9,0.264,0.82587,2,1524
9,0.264,0.82587,3,0
10,0.264,0.82587,0,2
10,0.264,0.82587,1,490
10,0.264,0.82587,2,1508
10,0.264,0.82587,3,0
11,0.264,0.82587,0,2
11,0.264,0.82587,1,498
11,0.264,0.82587,2,1500
11,0.264,0.82587,3,0
12,0.264,0.82587,0,2
12,0.264,0.82587,1,468
12,0.264,0.82587,2,1530
12,0.264,0.82587,3,0
13,0.264,0.82587,0,2
13,0.264,0.82587,1,499
13,0.264,0.82587,2,1499
13,0.264,0.82587,3,0
14,0.264,0.82587,0,2
14,0.264,0.82587,1,519
14,0.264,0.82587,2,1479
14,0.264,0.82587,3,0
15,0.264,0.82587,0,2
15,0.264,0.82587,1,483
15,0.264,0.82587,2,1515
15,0.264,0.82587,3,0
16,0.264,0.82587,0,2
16,0.264,0.82587,1,456
16,0.264,0.82587,2,1542
16,0.264,0.82587,3,0
17,0.264,0.82587,0,2
17,0.264,0.82587,1,486
17,0.264,0.82587,2,1512
17,0.264,0.82587,3,0
18,0.264,0.82587,0,2
18,0.264,0.82587,1,465
18,0.264,0.82587,2,1533
18,0.264,0.82587,3,0
19,0.264,0.82587,0,2
19,0.264,0.82587,1,490
19,0.264,0.82587,2,1508
19,0.264,0.82587,3,0
20,0.264,0.82587,0,2
20,0.264,0.82587,1,486
20,0.264,0.82587,2,1512
20,0.264,0.82587,3,0
21,0.264,0.82587,0,2
21,0.264,0.82587,1,479
21,0.264,0.82587,2,1519
21,0.264,0.82587,3,0
22,0.264,0.82587,0,2
22,0.264,0.82587,1,475
22,0.264,0.82587,2,1523
22,0.264,0.82587,3,0
23,0.264,0.82587,0,2
23,0.264,0.82587,1,492
23,0.264,0.82587,2,1506
23,0.264,0.82587,3,0
24,0.264,0.82587,0,2
24,0.264,0.82587,1,451
24,0.264,0.82587,2,1547
24,0.264,0.82587,3,0
25,0.264,0.82587,0,2
25,0.264,0.82587,1,467
25,0.264,0.82587,2,1531
25,0.264,0.82587,3,0
26,0.264,0.82587,0,2
26,0.264,0.82587,1,495
26,0.264,0.82587,2,1503
26,0.264,0.82587,3,0
27,0.264,0.82587,0,2
