SimNum,P,Q,time,I
0,0.744,0.87164,0,2
0,0.744,0.87164,1,124
0,0.744,0.87164,2,1845
0,0.744,0.87164,3,29
0,0.744,0.87164,4,0
1,0.744,0.87164,0,2
1,0.744,0.87164,1,135
1,0.744,0.87164,2,1837
1,0.744,0.87164,3,26
1,0.744,0.87164,4,0
2,0.744,0.87164,0,2
2,0.744,0.87164,1,112
2,0.744,0.87164,2,1843
2,0.744,0.87164,3,43
2,0.744,0.87164,4,0
3,0.744,0.87164,0,2
3,0.744,0.87164,1,137
3,0.744,0.87164,2,1845
3,0.744,0.87164,3,16
3,0.744,0.87164,4,0
4,0.744,0.87164,0,2
4,0.744,0.87164,1,124
4,0.744,0.87164,2,1851
4,0.744,0.87164,3,23
4,0.744,0.87164,4,0
5,0.744,0.87164,0,2
5,0.744,0.87164,1,141
5,0.744,0.87164,2,1845
5,0.744,0.87164,3,12
5,0.744,0.87164,4,0
6,0.744,0.87164,0,2
6,0.744,0.87164,1,114
6,0.744,0.87164,2,1829
6,0.744,0.87164,3,55
6,0.744,0.87164,4,0
7,0.744,0.87164,0,2
7,0.744,0.87164,1,138
7,0.744,0.87164,2,1834
7,0.744,0.87164,3,26
7,0.744,0.87164,4,0
8,0.744,0.87164,0,2
8,0.744,0.87164,1,134
8,0.744,0.87164,2,1844
8,0.744,0.87164,3,20
8,0.744,0.87164,4,0
9,0.744,0.87164,0,2
9,0.744,0.87164,1,125
9,0.744,0.87164,2,1849
9,0.744,0.87164,3,24
9,0.744,0.87164,4,0
10,0.744,0.87164,0,2
10,0.744,0.87164,1,128
10,0.744,0.87164,2,1858
10,0.744,0.87164,3,12
10,0.744,0.87164,4,0
11,0.744,0.87164,0,2
11,0.744,0.87164,1,145
11,0.744,0.87164,2,1836
11,0.744,0.87164,3,17
11,0.744,0.87164,4,0
12,0.744,0.87164,0,2
12,0.744,0.87164,1,108
12,0.744,0.87164,2,1848
12,0.744,0.87164,3,42
12,0.744,0.87164,4,0
13,0.744,0.87164,0,2
13,0.744,0.87164,1,120
13,0.744,0.87164,2,1836
13,0.744,0.87164,3,42
13,0.744,0.87164,4,0
14,0.744,0.87164,0,2
14,0.744,0.87164,1,126
14,0.744,0.87164,2,1848
14,0.744,0.87164,3,24
14,0.744,0.87164,4,0
15,0.744,0.87164,0,2
15,0.744,0.87164,1,144
15,0.744,0.87164,2,1837
15,0.744,0.87164,3,17
15,0.744,0.87164,4,0
16,0.744,0.87164,0,2
16,0.744,0.87164,1,131
16,0.744,0.87164,2,1843
16,0.744,0.87164,3,24
16,0.744,0.87164,4,0
17,0.744,0.87164,0,2
17,0.744,0.87164,1,137
17,0.744,0.87164,2,1847
17,0.744,0.87164,3,14
17,0.744,0.87164,4,0
