SimNum,P,Q,time,I
0,0.448,0.90547,0,2
0,0.448,0.90547,1,215
0,0.448,0.90547,2,1783
0,0.448,0.90547,3,0
1,0.448,0.90547,0,2
1,0.448,0.90547,1,187
1,0.448,0.90547,2,1811
1,0.448,0.90547,3,0
2,0.448,0.90547,0,2
2,0.448,0.90547,1,178
2,0.448,0.90547,2,1820
2,0.448,0.90547,3,0
3,0.448,0.90547,0,2
3,0.448,0.90547,1,205
3,0.448,0.90547,2,1792
3,0.448,0.90547,3,1
3,0.448,0.90547,4,0
4,0.448,0.90547,0,2
4,0.448,0.90547,1,206
4,0.448,0.90547,2,1792
4,0.448,0.90547,3,0
5,0.448,0.90547,0,2
5,0.448,0.90547,1,208
5,0.448,0.90547,2,1790
5,0.448,0.90547,3,0
6,0.448,0.90547,0,2
6,0.448,0.90547,1,215
6,0.448,0.90547,2,1783
6,0.448,0.90547,3,0
7,0.448,0.90547,0,2
7,0.448,0.90547,1,196
7,0.448,0.90547,2,1802
7,0.448,0.90547,3,0
8,0.448,0.90547,0,2
8,0.448,0.90547,1,225
8,0.448,0.90547,2,1773
8,0.448,0.90547,3,0
9,0.448,0.90547,0,2
9,0.448,0.90547,1,204
9,0.448,0.90547,2,1794
9,0.448,0.90547,3,0
10,0.448,0.90547,0,2
10,0.448,0.90547,1,218
10,0.448,0.90547,2,1780
10,0.448,0.90547,3,0
11,0.448,0.90547,0,2
11,0.448,0.90547,1,184
11,0.448,0.90547,2,1814
11,0.448,0.90547,3,0
12,0.448,0.90547,0,2
12,0.448,0.90547,1,198
12,0.448,0.90547,2,1800
12,0.448,0.90547,3,0
13,0.448,0.90547,0,2
13,0.448,0.90547,1,189
13,0.448,0.90547,2,1809
13,0.448,0.90547,3,0
14,0.448,0.90547,0,2
14,0.448,0.90547,1,199
14,0.448,0.90547,2,1799
14,0.448,0.90547,3,0
15,0.448,0.90547,0,2
15,0.448,0.90547,1,227
15,0.448,0.90547,2,1771
15,0.448,0.90547,3,0
16,0.448,0.90547,0,2
16,0.448,0.90547,1,207
16,0.448,0.90547,2,1791
16,0.448,0.90547,3,0
17,0.448,0.90547,0,2
17,0.448,0.90547,1,183
17,0.448,0.90547,2,1815
17,0.448,0.90547,3,0
18,0.448,0.90547,0,2
18,0.448,0.90547,1,187
18,0.448,0.90547,2,1811
18,0.448,0.90547,3,0
19,0.448,0.90547,0,2
19,0.448,0.90547,1,190
19,0.448,0.90547,2,1808
19,0.448,0.90547,3,0
20,0.448,0.90547,0,2
20,0.448,0.90547,1,215
20,0.448,0.90547,2,1783
20,0.448,0.90547,3,0
21,0.448,0.90547,0,2
21,0.448,0.90547,1,181
21,0.448,0.90547,2,1817
21,0.448,0.90547,3,0
22,0.448,0.90547,0,2
22,0.448,0.90547,1,193
22,0.448,0.90547,2,1805
22,0.448,0.90547,3,0
23,0.448,0.90547,0,2
23,0.448,0.90547,1,195
23,0.448,0.90547,2,1803
23,0.448,0.90547,3,0
24,0.448,0.90547,0,2
24,0.448,0.90547,1,220
24,0.448,0.90547,2,1778
24,0.448,0.90547,3,0
25,0.448,0.90547,0,2
25,0.448,0.90547,1,179
25,0.448,0.90547,2,1819
25,0.448,0.90547,3,0
26,0.448,0.90547,0,2
26,0.448,0.90547,1,213
26,0.448,0.90547,2,1785
26,0.448,0.90547,3,0
27,0.448,0.90547,0,2
27,0.448,0.90547,1,216
27,0.448,0.90547,2,1782
27,0.448,0.90547,3,0
28,0.448,0.90547,0,2
28,0.448,0.90547,1,204
28,0.448,0.90547,2,1794
28,0.448,0.90547,3,0
29,0.448,0.90547,0,2
29,0.448,0.90547,1,205
29,0.448,0.90547,2,1793
29,0.448,0.90547,3,0
30,0.448,0.90547,0,2
30,0.448,0.90547,1,227
30,0.448,0.90547,2,1771
30,0.448,0.90547,3,0
31,0.448,0.90547,0,2
31,0.448,0.90547,1,199
31,0.448,0.90547,2,1799
31,0.448,0.90547,3,0
32,0.448,0.90547,0,2
32,0.448,0.90547,1,230
32,0.448,0.90547,2,1767
32,0.448,0.90547,3,1
