SimNum,P,Q,time,I
0,0.264,0.88756,0,2
0,0.264,0.88756,1,345
0,0.264,0.88756,2,1653
0,0.264,0.88756,3,0
1,0.264,0.88756,0,2
1,0.264,0.88756,1,279
1,0.264,0.88756,2,1719
1,0.264,0.88756,3,0
2,0.264,0.88756,0,2
2,0.264,0.88756,1,329
2,0.264,0.88756,2,1669
2,0.264,0.88756,3,0
3,0.264,0.88756,0,2
3,0.264,0.88756,1,285
3,0.264,0.88756,2,1713
3,0.264,0.88756,3,0
4,0.264,0.88756,0,2
4,0.264,0.88756,1,328
4,0.264,0.88756,2,1670
4,0.264,0.88756,3,0
5,0.264,0.88756,0,2
5,0.264,0.88756,1,309
5,0.264,0.88756,2,1689
5,0.264,0.88756,3,0
6,0.264,0.88756,0,2
6,0.264,0.88756,1,315
6,0.264,0.88756,2,1683
6,0.264,0.88756,3,0
7,0.264,0.88756,0,2
7,0.264,0.88756,1,338
7,0.264,0.88756,2,1660
7,0.264,0.88756,3,0
8,0.264,0.88756,0,2
8,0.264,0.88756,1,349
8,0.264,0.88756,2,1649
8,0.264,0.88756,3,0
9,0.264,0.88756,0,2
9,0.264,0.88756,1,302
9,0.264,0.88756,2,1696
9,0.264,0.88756,3,0
10,0.264,0.88756,0,2
10,0.264,0.88756,1,332
10,0.264,0.88756,2,1666
10,0.264,0.88756,3,0
11,0.264,0.88756,0,2
11,0.264,0.88756,1,306
11,0.264,0.88756,2,1692
11,0.264,0.88756,3,0
12,0.264,0.88756,0,2
12,0.264,0.88756,1,316
12,0.264,0.88756,2,1682
12,0.264,0.88756,3,0
13,0.264,0.88756,0,2
13,0.264,0.88756,1,281
13,0.264,0.88756,2,1717
13,0.264,0.88756,3,0
14,0.264,0.88756,0,2
14,0.264,0.88756,1,277
14,0.264,0.88756,2,1721
14,0.264,0.88756,3,0
15,0.264,0.88756,0,2
15,0.264,0.88756,1,330
15,0.264,0.88756,2,1668
15,0.264,0.88756,3,0
16,0.264,0.88756,0,2
16,0.264,0.88756,1,331
16,0.264,0.88756,2,1667
16,0.264,0.88756,3,0
17,0.264,0.88756,0,2
17,0.264,0.88756,1,348
17,0.264,0.88756,2,1650
17,0.264,0.88756,3,0
18,0.264,0.88756,0,2
18,0.264,0.88756,1,313
