SimNum,P,Q,time,I
0,0.328,0.95323,0,2
0,0.328,0.95323,1,147
0,0.328,0.95323,2,1836
0,0.328,0.95323,3,15
0,0.328,0.95323,4,0
1,0.328,0.95323,0,2
1,0.328,0.95323,1,124
1,0.328,0.95323,2,1839
1,0.328,0.95323,3,35
1,0.328,0.95323,4,0
2,0.328,0.95323,0,2
2,0.328,0.95323,1,106
2,0.328,0.95323,2,1829
2,0.328,0.95323,3,63
2,0.328,0.95323,4,0
3,0.328,0.95323,0,2
3,0.328,0.95323,1,103
3,0.328,0.95323,2,1808
3,0.328,0.95323,3,87
3,0.328,0.95323,4,0
4,0.328,0.95323,0,2
4,0.328,0.95323,1,135
4,0.328,0.95323,2,1843
4,0.328,0.95323,3,20
4,0.328,0.95323,4,0
5,0.328,0.95323,0,2
5,0.328,0.95323,1,125
5,0.328,0.95323,2,1835
5,0.328,0.95323,3,38
5,0.328,0.95323,4,0
6,0.328,0.95323,0,2
6,0.328,0.95323,1,140
6,0.328,0.95323,2,1839
6,0.328,0.95323,3,19
6,0.328,0.95323,4,0
7,0.328,0.95323,0,2
7,0.328,0.95323,1,129
7,0.328,0.95323,2,1833
7,0.328,0.95323,3,36
7,0.328,0.95323,4,0
8,0.328,0.95323,0,2
8,0.328,0.95323,1,113
8,0.328,0.95323,2,1829
8,0.328,0.95323,3,56
8,0.328,0.95323,4,0
9,0.328,0.95323,0,2
9,0.328,0.95323,1,124
9,0.328,0.95323,2,1846
9,0.328,0.95323,3,28
9,0.328,0.95323,4,0
10,0.328,0.95323,0,2
10,0.328,0.95323,1,128
10,0.328,0.95323,2,1828
10,0.328,0.95323,3,42
10,0.328,0.95323,4,0
11,0.328,0.95323,0,2
11,0.328,0.95323,1,120
11,0.328,0.95323,2,1828
11,0.328,0.95323,3,50
11,0.328,0.95323,4,0
12,0.328,0.95323,0,2
12,0.328,0.95323,1,128
12,0.328,0.95323,2,1842
12,0.328,0.95323,3,28
12,0.328,0.95323,4,0
13,0.328,0.95323,0,2
13,0.328,0.95323,1,120
13,0.328,0.95323,2,1837
13,0.328,0.95323,3,41
13,0.328,0.95323,4,0
14,0.328,0.95323,0,2
14,0.328,0.95323,1,108
14,0.328,0.95323,2,1832
14,0.328,0.95323,3,58
14,0.328,0.95323,4,0
15,0.328,0.95323,0,2
15,0.328,0.95323,1,123
15,0.328,0.95323,2,1832
15,0.328,0.95323,3,43
15,0.328,0.95323,4,0
16,0.328,0.95323,0,2
16,0.328,0.95323,1,126
16,0.328,0.95323,2,1842
16,0.328,0.95323,3,30
16,0.328,0.95323,4,0
17,0.328,0.95323,0,2
17,0.328,0.95323,1,145
17,0.328,0.95323,2,1836
17,0.328,0.95323,3,17
17,0.328,0.95323,4,0
18,0.328,0.95323,0,2
18,0.328,0.95323,1,109
18,0.328,0.95323,2,1839
18,0.328,0.95323,3,50
18,0.328,0.95323,4,0
19,0.328,0.95323,0,2
19,0.328,0.95323,1,123
19,0.328,0.95323,2,1851
19,0.328,0.95323,3,24
19,0.328,0.95323,4,0
20,0.328,0.95323,0,2
20,0.328,0.95323,1,112
20,0.328,0.95323,2,1838
20,0.328,0.95323,3,48
20,0.328,0.95323,4,0
21,0.328,0.95323,0,2
21,0.328,0.95323,1,106
21,0.328,0.95323,2,1819
21,0.328,0.95323,3,73
21,0.328,0.95323,4,0
22,0.328,0.95323,0,2
22,0.328,0.95323,1,120
22,0.328,0.95323,2,1835
22,0.328,0.95323,3,43
22,0.328,0.95323,4,0
23,0.328,0.95323,0,2
23,0.328,0.95323,1,127
23,0.328,0.95323,2,1834
23,0.328,0.95323,3,37
23,0.328,0.95323,4,0
24,0.328,0.95323,0,2
24,0.328,0.95323,1,129
24,0.328,0.95323,2,1842
24,0.328,0.95323,3,27
24,0.328,0.95323,4,0
25,0.328,0.95323,0,2
25,0.328,0.95323,1,121
25,0.328,0.95323,2,1833
25,0.328,0.95323,3,44
25,0.328,0.95323,4,0
26,0.328,0.95323,0,2
26,0.328,0.95323,1,120
26,0.328,0.95323,2,1831
26,0.328,0.95323,3,47
26,0.328,0.95323,4,0
27,0.328,0.95323,0,2
27,0.328,0.95323,1,106
27,0.328,0.95323,2,1826
27,0.328,0.95323,3,66
27,0.328,0.95323,4,0
28,0.328,0.95323,0,2
28,0.328,0.95323,1,132
28,0.328,0.95323,2,1840
28,0.328,0.95323,3,26
28,0.328,0.95323,4,0
29,0.328,0.95323,0,2
29,0.328,0.95323,1,107
29,0.328,0.95323,2,1831
29,0.328,0.95323,3,60
29,0.328,0.95323,4,0
30,0.328,0.95323,0,2
30,0.328,0.95323,1,127
30,0.328,0.95323,2,1845
30,0.328,0.95323,3,26
30,0.328,0.95323,4,0
31,0.328,0.95323,0,2
31,0.328,0.95323,1,119
31,0.328,0.95323,2,1831
31,0.328,0.95323,3,48
31,0.328,0.95323,4,0
32,0.328,0.95323,0,2
32,0.328,0.95323,1,119
32,0.328,0.95323,2,1837
32,0.328,0.95323,3,42
32,0.328,0.95323,4,0
33,0.328,0.95323,0,2
33,0.328,0.95323,1,129
33,0.328,0.95323,2,1842
33,0.328,0.95323,3,27
33,0.328,0.95323,4,0
34,0.328,0.95323,0,2
34,0.328,0.95323,1,117
34,0.328,0.95323,2,1835
34,0.328,0.95323,3,46
34,0.328,0.95323,4,0
35,0.328,0.95323,0,2
35,0.328,0.95323,1,126
35,0.328,0.95323,2,1843
35,0.328,0.95323,3,29
35,0.328,0.95323,4,0
36,0.328,0.95323,0,2
36,0.328,0.95323,1,122
36,0.328,0.95323,2,1830
36,0.328,0.95323,3,46
36,0.328,0.95323,4,0
37,0.328,0.95323,0,2
37,0.328,0.95323,1,120
37,0.328,0.95323,2,1837
37,0.328,0.95323,3,41
37,0.328,0.95323,4,0
38,0.328,0.95323,0,2
38,0.328,0.95323,1,132
38,0.328,0.95323,2,1833
38,0.328,0.95323,3,33
38,0.328,0.95323,4,0
39,0.328,0.95323,0,2
39,0.328,0.95323,1,129
39,0.328,0.95323,2,1840
39,0.328,0.95323,3,29
39,0.328,0.95323,4,0
40,0.328,0.95323,0,2
40,0.328,0.95323,1,112
40,0.328,0.95323,2,1842
40,0.328,0.95323,3,44
40,0.328,0.95323,4,0
41,0.328,0.95323,0,2
41,0.328,0.95323,1,115
41,0.328,0.95323,2,1831
41,0.328,0.95323,3,52
41,0.328,0.95323,4,0
42,0.328,0.95323,0,2
42,0.328,0.95323,1,145
42,0.328,0.95323,2,1834
42,0.328,0.95323,3,19
42,0.328,0.95323,4,0
43,0.328,0.95323,0,2
43,0.328,0.95323,1,116
43,0.328,0.95323,2,1834
43,0.328,0.95323,3,48
43,0.328,0.95323,4,0
44,0.328,0.95323,0,2
44,0.328,0.95323,1,127
44,0.328,0.95323,2,1833
44,0.328,0.95323,3,38
44,0.328,0.95323,4,0
45,0.328,0.95323,0,2
45,0.328,0.95323,1,125
45,0.328,0.95323,2,1842
45,0.328,0.95323,3,31
45,0.328,0.95323,4,0
46,0.328,0.95323,0,2
46,0.328,0.95323,1,135
46,0.328,0.95323,2,1845
46,0.328,0.95323,3,18
46,0.328,0.95323,4,0
47,0.328,0.95323,0,2
47,0.328,0.95323,1,104
47,0.328,0.95323,2,1841
47,0.328,0.95323,3,53
47,0.328,0.95323,4,0
48,0.328,0.95323,0,2
48,0.328,0.95323,1,119
48,0.328,0.95323,2,1825
48,0.328,0.95323,3,54
48,0.328,0.95323,4,0
49,0.328,0.95323,0,2
49,0.328,0.95323,1,96
49,0.328,0.95323,2,1823
49,0.328,0.95323,3,79
49,0.328,0.95323,4,0
