SimNum,P,Q,time,I
0,0.128,0.9194,0,2
0,0.128,0.9194,1,273
0,0.128,0.9194,2,1725
0,0.128,0.9194,3,0
1,0.128,0.9194,0,2
1,0.128,0.9194,1,287
1,0.128,0.9194,2,1711
1,0.128,0.9194,3,0
2,0.128,0.9194,0,2
2,0.128,0.9194,1,296
2,0.128,0.9194,2,1702
2,0.128,0.9194,3,0
3,0.128,0.9194,0,2
3,0.128,0.9194,1,255
3,0.128,0.9194,2,1743
3,0.128,0.9194,3,0
4,0.128,0.9194,0,2
4,0.128,0.9194,1,283
4,0.128,0.9194,2,1715
4,0.128,0.9194,3,0
5,0.128,0.9194,0,2
5,0.128,0.9194,1,282
5,0.128,0.9194,2,1716
5,0.128,0.9194,3,0
6,0.128,0.9194,0,2
6,0.128,0.9194,1,288
6,0.128,0.9194,2,1710
6,0.128,0.9194,3,0
7,0.128,0.9194,0,2
7,0.128,0.9194,1,258
7,0.128,0.9194,2,1740
7,0.128,0.9194,3,0
8,0.128,0.9194,0,2
8,0.128,0.9194,1,267
8,0.128,0.9194,2,1731
8,0.128,0.9194,3,0
9,0.128,0.9194,0,2
9,0.128,0.9194,1,256
9,0.128,0.9194,2,1742
9,0.128,0.9194,3,0
10,0.128,0.9194,0,2
10,0.128,0.9194,1,279
10,0.128,0.9194,2,1719
10,0.128,0.9194,3,0
11,0.128,0.9194,0,2
11,0.128,0.9194,1,273
11,0.128,0.9194,2,1725
11,0.128,0.9194,3,0
12,0.128,0.9194,0,2
12,0.128,0.9194,1,298
12,0.128,0.9194,2,1700
12,0.128,0.9194,3,0
13,0.128,0.9194,0,2
13,0.128,0.9194,1,250
13,0.128,0.9194,2,1748
13,0.128,0.9194,3,0
14,0.128,0.9194,0,2
14,0.128,0.9194,1,278
14,0.128,0.9194,2,1720
14,0.128,0.9194,3,0
15,0.128,0.9194,0,2
15,0.128,0.9194,1,274
15,0.128,0.9194,2,1724
15,0.128,0.9194,3,0
16,0.128,0.9194,0,2
16,0.128,0.9194,1,257
16,0.128,0.9194,2,1741
16,0.128,0.9194,3,0
17,0.128,0.9194,0,2
17,0.128,0.9194,1,277
17,0.128,0.9194,2,1721
17,0.128,0.9194,3,0
18,0.128,0.9194,0,2
18,0.128,0.9194,1,250
18,0.128,0.9194,2,1748
18,0.128,0.9194,3,0
19,0.128,0.9194,0,2
19,0.128,0.9194,1,280
19,0.128,0.9194,2,1718
19,0.128,0.9194,3,0
20,0.128,0.9194,0,2
20,0.128,0.9194,1,265
20,0.128,0.9194,2,1733
20,0.128,0.9194,3,0
21,0.128,0.9194,0,2
21,0.128,0.9194,1,261
21,0.128,0.9194,2,1737
21,0.128,0.9194,3,0
22,0.128,0.9194,0,2
22,0.128,0.9194,1,283
22,0.128,0.9194,2,1715
22,0.128,0.9194,3,0
23,0.128,0.9194,0,2
23,0.128,0.9194,1,286
23,0.128,0.9194,2,1712
23,0.128,0.9194,3,0
24,0.128,0.9194,0,2
24,0.128,0.9194,1,269
24,0.128,0.9194,2,1729
24,0.128,0.9194,3,0
